date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2015-04-15,42000,19.99,15.99,79.99,115,79,36,5
2015-04-17,43000,15.99,19.99,125.02,121,83,38,5
2015-06-11,51000,19.99,0.99,4.95,155,110,45,6
2015-06-22,56000,0.99,19.99,2019.19,169,119,50,6
2015-07-13,55000,19.99,1.99,9.95,196,142,54,6
2015-07-20,61000,1.99,15.99,803.52,200,146,54,6
2015-07-27,61000,15.99,19.99,125.02,208,153,55,6
2015-08-26,72000,19.99,1.99,9.95,235,173,62,6
2015-08-31,76000,1.99,19.99,1004.52,239,177,62,6
2015-10-19,79000,19.99,15.99,79.99,259,194,65,6
2015-10-26,78000,15.99,19.99,125.02,266,200,66,6
2015-11-25,80000,19.99,0.99,4.95,286,212,74,6
2015-12-01,82000,0.99,19.99,2019.19,291,216,75,6
2015-12-22,84000,19.99,0.99,4.95,298,221,77,6
2016-01-04,93000,0.99,15.99,1615.15,305,226,79,6
2016-01-11,94000,15.99,19.99,125.02,320,238,82,6
2016-02-02,101000,19.99,1.99,9.95,335,250,85,6
2016-02-08,97000,1.99,15.99,803.52,344,258,86,6
2016-02-12,94000,15.99,19.99,125.02,345,259,86,6
2016-03-07,98000,19.99,15.99,79.99,357,269,88,6
2016-03-14,97000,15.99,19.99,125.02,361,272,89,6
2016-05-09,104000,19.99,15.99,79.99,381,288,93,6
2016-05-16,105000,15.99,19.99,125.02,387,294,93,6
2016-05-23,109000,19.99,1.99,9.95,389,295,94,6
2016-05-30,112000,1.99,19.99,1004.52,390,296,94,6
2016-06-23,109000,19.99,1.99,9.95,398,304,94,6
2016-07-04,108000,1.99,19.99,1004.52,400,305,95,6
2016-07-10,110000,19.99,15.99,79.99,407,309,98,6
2016-07-17,109000,15.99,19.99,125.02,411,311,100,6
2016-08-02,114000,19.99,1.99,9.95,417,317,100,6
2016-08-07,114000,1.99,19.99,1004.52,422,320,102,6
2016-09-12,116000,19.99,19.19,96.0,433,328,105,6
2016-09-19,123000,19.19,19.99,104.17,437,331,106,6
2016-10-02,116000,19.99,1.99,9.95,443,336,107,6
2016-10-10,124000,1.99,19.99,1004.52,448,340,108,6
2016-10-28,122000,19.99,15.99,79.99,457,346,111,6
2016-11-01,120000,15.99,19.99,125.02,459,348,111,6
2016-11-14,123000,19.99,15.99,79.99,462,351,111,6
2016-11-21,128000,15.99,19.99,125.02,463,352,111,6
2016-11-23,129000,19.99,1.99,9.95,464,353,111,6
2016-11-30,127000,1.99,19.99,1004.52,468,356,112,6
2016-12-05,130000,19.99,1.99,9.95,468,356,112,6
2016-12-12,127000,1.99,19.99,1004.52,473,359,114,6
2016-12-22,133000,19.99,1.99,9.95,479,361,118,6
2017-01-02,146000,1.99,19.99,1004.52,486,367,119,6
2017-01-30,141000,19.99,15.99,79.99,502,377,125,6
2017-02-06,140000,15.99,19.99,125.02,506,380,126,6
2017-02-20,137000,19.99,1.99,9.95,510,384,126,6
2017-02-27,136000,1.99,19.99,1004.52,519,390,129,6
2017-04-03,143000,19.99,15.99,79.99,539,403,136,6
2017-04-10,141000,15.99,19.99,125.02,547,408,139,6
2017-04-24,138000,19.99,1.99,9.95,559,417,142,6
2017-05-01,139000,1.99,19.99,1004.52,560,418,142,6
2017-06-07,144000,19.99,15.99,79.99,581,430,151,6
2017-06-08,145000,15.99,9.99,62.48,581,430,151,6
2017-06-22,150000,9.99,0.99,9.91,588,435,153,6
2017-07-05,144000,0.99,9.99,1009.09,598,444,154,6
2017-07-10,145000,9.99,0.99,9.91,605,446,159,6
2017-07-24,150000,0.99,9.99,1009.09,612,450,162,6
2017-08-28,161000,9.99,0.99,9.91,630,465,165,6
2017-09-04,159000,0.99,9.99,1009.09,634,466,168,6
2017-10-02,165000,9.99,0.99,9.91,647,476,171,6
2017-10-17,164000,0.99,9.99,1009.09,651,477,174,6
2017-10-26,168000,9.99,0.99,9.91,657,481,176,6
2017-11-01,174000,0.99,9.99,1009.09,661,484,177,6
2017-11-02,174000,9.99,0.99,9.91,663,486,177,6
2017-11-07,172000,0.99,9.99,1009.09,667,489,178,6
2017-11-22,172000,9.99,0.99,9.91,684,502,182,6
2017-11-28,173000,0.99,9.99,1009.09,689,507,182,6
2017-12-21,180000,9.99,0.99,9.91,705,518,187,6
2018-01-05,174000,0.99,9.99,1009.09,716,528,188,6
2018-01-08,173000,9.99,0.99,9.91,720,530,190,6
2018-01-22,179000,0.99,9.99,1009.09,732,540,192,6
2018-02-16,175000,9.99,0.99,9.91,748,551,197,6
2018-02-20,178000,0.99,9.99,1009.09,751,554,197,6
2018-03-26,183000,9.99,0.99,9.91,767,565,202,6
2018-04-08,189000,0.99,9.99,1009.09,772,570,202,6
2018-04-19,203000,9.99,0.99,9.91,777,574,203,6
2018-04-23,201000,0.99,9.99,1009.09,780,577,203,6
2018-06-04,171000,9.99,0.99,9.91,803,593,210,6
2018-06-18,169000,0.99,9.99,1009.09,817,601,216,6
2018-06-20,169000,9.99,0.99,9.91,817,601,216,6
2018-07-05,168000,0.99,9.99,1009.09,829,607,222,6
2018-08-12,169000,9.99,0.99,9.91,839,613,226,6
2018-08-27,169000,0.99,9.99,1009.09,844,617,227,6
2018-10-29,163000,9.99,0.99,9.91,867,634,233,6
2018-11-01,166000,0.99,9.99,1009.09,868,635,233,6
2018-11-08,166000,9.99,0.99,9.91,871,636,235,6
2018-11-27,165000,0.99,9.99,1009.09,883,646,237,6
2018-12-20,163000,9.99,0.99,9.91,891,652,239,6
2019-01-03,164000,0.99,9.99,1009.09,892,653,239,6
2019-01-24,165000,9.99,0.99,9.91,904,659,245,6
