date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2018-08-07,106,0.0,13.49,,0,0,0,0
2018-08-15,17000,13.49,14.99,111.12,174,169,5,8
2018-11-21,22000,14.99,12.74,84.99,415,402,13,8
2018-11-27,23000,12.74,14.99,117.66,452,439,13,8
2018-12-20,23000,14.99,12.74,84.99,470,457,13,8
2019-01-03,29000,12.74,14.99,117.66,505,491,14,9
2019-02-04,26000,14.99,12.74,84.99,539,525,14,9
2019-02-11,26000,12.74,14.99,117.66,545,529,16,9
2019-06-25,36000,14.99,9.74,64.98,664,640,24,9
2019-07-09,39000,9.74,14.99,153.9,713,689,24,9
2019-10-28,41000,14.99,10.49,69.98,773,747,26,9
2019-11-01,41000,10.49,14.99,142.9,776,750,26,9
2019-11-26,43000,14.99,10.49,69.98,795,768,27,9
2019-12-03,23000,10.49,14.99,142.9,801,773,28,9
2019-12-19,50000,14.99,10.49,69.98,819,788,31,9
2020-01-02,54000,10.49,14.99,142.9,836,805,31,9
2020-01-23,51000,14.99,10.49,69.98,857,825,32,9
2020-01-27,52000,10.49,14.99,142.9,859,827,32,9
2020-03-23,66000,14.99,10.04,66.98,901,867,34,9
2020-03-30,68000,10.04,14.99,149.3,909,875,34,9
2020-06-25,109000,14.99,8.99,59.97,979,943,36,9
2020-07-09,117000,8.99,14.99,166.74,992,956,36,9
2020-10-29,125000,14.99,8.99,59.97,1157,1118,39,9
2020-11-01,127000,8.99,14.99,166.74,1160,1119,41,9
2020-11-25,30000,14.99,8.99,59.97,1185,1142,43,9
2020-12-01,125000,8.99,14.99,166.74,1199,1156,43,9
2020-12-22,125000,14.99,8.99,59.97,1214,1171,43,9
2021-01-05,124000,8.99,14.99,166.74,1240,1197,43,9
2021-02-11,127000,14.99,8.99,59.97,1266,1222,44,9
2021-02-15,128000,8.99,14.99,166.74,1271,1226,45,9
2021-06-24,139000,14.99,7.49,49.97,1358,1309,49,9
2021-07-08,139000,7.49,14.99,200.13,1378,1329,49,9
2021-08-07,140000,14.99,8.99,59.97,1412,1362,50,9
2021-08-14,142000,8.99,14.99,166.74,1427,1375,52,9
2021-10-28,148000,14.99,8.24,54.97,1491,1434,57,9
2021-11-01,148000,8.24,14.99,181.92,1494,1437,57,9
2021-11-24,59000,14.99,8.24,54.97,1508,1451,57,9
2021-12-01,153000,8.24,14.99,181.92,1516,1457,59,9
2021-12-21,153000,14.99,8.24,54.97,1530,1470,60,9
2022-01-05,153000,8.24,14.99,181.92,1539,1479,60,9
2022-01-27,153000,14.99,7.49,49.97,1562,1501,61,9
2022-02-03,153000,7.49,14.99,200.13,1569,1508,61,9
2022-06-13,155000,14.99,7.49,49.97,1643,1581,62,9
2022-06-20,155000,7.49,14.99,200.13,1648,1586,62,9
2022-06-23,155000,14.99,6.74,44.96,1653,1591,62,9
2022-07-06,155000,6.74,14.99,222.4,1672,1608,64,9
2022-10-25,161000,14.99,6.74,44.96,1773,1704,69,9
2022-11-01,163000,6.74,14.99,222.4,1779,1710,69,9
