date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2017-06-06,264000,22.49,24.99,111.12,4065,3402,663,8
2017-06-22,299000,24.99,22.49,90.0,5558,4569,989,8
2017-07-05,325000,22.49,24.99,111.12,6400,5260,1140,8
2017-08-31,393000,24.99,18.74,74.99,7572,6126,1446,8
2017-09-04,371000,18.74,24.99,133.35,8053,6421,1632,6
2017-11-22,396000,24.99,12.49,49.98,9200,7323,1877,6
2017-12-01,427000,12.49,24.99,200.08,10271,8275,1996,8
2017-12-21,439000,24.99,12.49,49.98,10757,8654,2103,8
2018-01-04,458000,12.49,24.99,200.08,11152,8936,2216,8
2018-02-15,488000,24.99,12.49,49.98,11812,9401,2411,6
2018-02-19,490000,12.49,24.99,200.08,11875,9449,2426,6
2018-03-09,501000,24.99,12.49,49.98,12089,9604,2485,6
2018-03-16,503000,12.49,24.99,200.08,12255,9720,2535,6
2018-05-29,456000,24.99,12.49,49.98,12901,10221,2680,6
2018-06-04,472000,12.49,24.99,200.08,13617,10707,2910,6
2018-06-21,501000,24.99,12.49,49.98,14118,11112,3006,6
2018-07-05,517000,12.49,24.99,200.08,14430,11340,3090,6
2018-08-28,551000,24.99,8.24,32.97,15053,11854,3199,6
2018-08-31,564000,8.24,24.99,303.28,15179,11959,3220,6
2018-09-20,573000,24.99,8.24,32.97,15427,12162,3265,6
2018-09-24,561000,8.24,24.99,303.28,15681,12348,3333,6
2018-11-15,612000,24.99,8.25,33.01,16340,12873,3467,6
2018-11-21,613000,8.25,8.24,99.88,16780,13159,3621,6
2018-11-27,634000,8.24,24.99,303.28,18155,14466,3689,6
2018-12-20,665000,24.99,8.24,32.97,18529,14772,3757,6
2019-01-03,670000,8.24,24.99,303.28,18782,14968,3814,6
2019-02-04,674000,24.99,8.24,32.97,19115,15235,3880,6
2019-02-11,685000,8.24,24.99,303.28,19225,15324,3901,6
2019-05-14,746000,24.99,8.24,32.97,20364,16193,4171,6
2019-05-28,679000,8.24,24.99,303.28,20670,16434,4236,6
2019-06-25,698000,24.99,8.24,32.97,21014,16714,4300,6
2019-07-16,790000,8.24,24.99,303.28,24448,19839,4609,8
2019-08-27,851000,24.99,8.24,32.97,24991,20273,4718,8
2019-09-03,850000,8.24,24.99,303.28,25107,20361,4746,8
2019-11-10,940000,24.99,8.24,32.97,26258,21396,4862,8
2019-11-12,961000,8.24,24.99,303.28,26380,21510,4870,8
2019-11-21,981000,24.99,8.25,33.01,26747,21858,4889,8
2019-11-26,987000,8.25,8.24,99.88,27098,22184,4914,8
2019-12-03,1022000,8.24,24.99,303.28,27645,22709,4936,8
2019-12-19,1082000,24.99,8.24,32.97,28254,23288,4966,8
2020-01-02,1091000,8.24,24.99,303.28,28883,23882,5001,8
2020-01-23,1026000,24.99,8.24,32.97,29554,24514,5040,8
2020-01-26,1010000,8.24,24.99,303.28,29672,24624,5048,8
2020-04-02,978000,24.99,8.24,32.97,31450,26273,5177,8
2020-04-07,953000,8.24,24.99,303.28,31680,26482,5198,8
2020-06-24,1045000,24.99,8.24,32.97,33864,28507,5357,8
2020-07-09,1048000,8.24,24.99,303.28,34501,29089,5412,8
2020-08-18,1084000,24.99,6.24,24.97,35471,29981,5490,8
2020-08-20,1087000,6.24,24.99,400.48,35545,30043,5502,8
2020-09-16,1109000,24.99,6.24,24.97,36307,30741,5566,8
2020-09-18,1107000,6.24,24.99,400.48,36421,30841,5580,8
2020-10-29,982000,24.99,8.24,32.97,38133,32379,5754,8
2020-11-02,1125000,8.24,24.99,303.28,38265,32497,5768,8
2020-11-25,1134000,24.99,8.24,32.97,38814,33000,5814,8
2020-12-01,1132000,8.24,24.99,303.28,39159,33328,5831,8
2020-12-22,1138000,24.99,8.24,32.97,39659,33801,5858,8
2021-01-05,1144000,8.24,24.99,303.28,40135,34243,5892,8
2021-01-21,1159000,24.99,4.99,19.97,40572,34648,5924,8
2021-01-22,1158000,4.99,24.99,500.8,40591,34667,5924,8
2021-01-24,1154000,24.99,4.99,19.97,40637,34710,5927,8
2021-01-25,1161000,4.99,24.99,500.8,40662,34734,5928,8
2021-02-06,1160000,24.99,4.99,19.97,40945,34994,5951,8
2021-02-07,1161000,4.99,24.99,500.8,40969,35018,5951,8
2021-02-09,1041000,24.99,4.99,19.97,41011,35058,5953,8
2021-02-11,1169000,4.99,8.24,165.13,41041,35087,5954,8
2021-02-15,1169000,8.24,24.99,303.28,41161,35198,5963,8
2021-02-23,1176000,24.99,4.99,19.97,41394,35418,5976,8
2021-02-26,1183000,4.99,24.99,500.8,41448,35468,5980,8
2021-02-27,1184000,24.99,4.99,19.97,41463,35483,5980,8
2021-02-28,1184000,4.99,24.99,500.8,41489,35507,5982,8
2021-03-01,1187000,24.99,4.99,19.97,41512,35530,5982,8
2021-03-02,1188000,4.99,24.99,500.8,41537,35552,5985,8
2021-03-12,1161000,24.99,4.99,19.97,41714,35716,5998,8
2021-03-13,1159000,4.99,24.99,500.8,41735,35734,6001,8
2021-03-15,1163000,24.99,4.99,19.97,41778,35776,6002,8
2021-03-16,1165000,4.99,24.99,500.8,41799,35795,6004,8
2021-03-17,1166000,24.99,4.99,19.97,41810,35805,6005,8
2021-03-20,1166000,4.99,24.99,500.8,41867,35858,6009,8
2021-03-21,1168000,24.99,4.99,19.97,41881,35872,6009,8
2021-03-22,1172000,4.99,24.99,500.8,41903,35893,6010,8
2021-03-23,1173000,24.99,4.99,19.97,41927,35914,6013,8
2021-03-24,1173000,4.99,24.99,500.8,41948,35932,6016,8
2021-03-26,1174000,24.99,4.99,19.97,41995,35971,6024,8
2021-03-29,1177000,4.99,24.99,500.8,42047,36017,6030,8
2021-03-30,1178000,24.99,4.99,19.97,42069,36038,6031,8
2021-03-31,1178000,4.99,24.99,500.8,42088,36055,6033,8
2021-04-01,1179000,24.99,4.99,19.97,42112,36078,6034,8
2021-04-02,1179000,4.99,24.99,500.8,42134,36097,6037,8
2021-04-05,1182000,24.99,4.99,19.97,42193,36152,6041,8
2021-04-06,1183000,4.99,24.99,500.8,42230,36184,6046,8
2021-04-07,1184000,24.99,4.99,19.97,42250,36203,6047,8
2021-04-09,1186000,4.99,24.99,500.8,42296,36247,6049,8
2021-04-10,1184000,24.99,4.99,19.97,42320,36269,6051,8
2021-04-11,1184000,4.99,24.99,500.8,42338,36284,6054,8
2021-04-12,1187000,24.99,4.99,19.97,42352,36298,6054,8
2021-04-13,1191000,4.99,24.99,500.8,42370,36315,6055,8
2021-04-14,1191000,24.99,4.99,19.97,42384,36327,6057,8
2021-04-15,1192000,4.99,24.99,500.8,42405,36346,6059,8
2021-04-17,1049000,24.99,4.99,19.97,42442,36379,6063,8
2021-04-20,1196000,4.99,6.24,125.05,42500,36433,6067,8
2021-04-22,1194000,6.24,4.99,79.97,42584,36509,6075,8
2021-04-23,1062000,4.99,6.24,125.05,42630,36546,6084,8
2021-04-24,1196000,6.24,4.99,79.97,42691,36597,6094,8
2021-04-25,1198000,4.99,24.99,500.8,42756,36652,6104,8
2021-04-27,1202000,24.99,4.99,19.97,42851,36740,6111,8
2021-04-28,1204000,4.99,24.99,500.8,42881,36763,6118,8
2021-05-02,1206000,24.99,4.99,19.97,43002,36875,6127,8
2021-05-11,1220000,4.99,24.99,500.8,43209,37054,6155,8
2021-05-15,1221000,24.99,4.99,19.97,43301,37139,6162,8
2021-05-22,1230000,4.99,24.99,500.8,43416,37243,6173,8
2021-05-23,1229000,24.99,4.99,19.97,43439,37263,6176,8
2021-05-24,1232000,4.99,24.99,500.8,43457,37279,6178,8
2021-05-25,1069000,24.99,4.99,19.97,43468,37290,6178,8
2021-05-26,1234000,4.99,24.99,500.8,43480,37302,6178,8
2021-05-28,1236000,24.99,4.99,19.97,43513,37330,6183,8
2021-05-30,1236000,4.99,24.99,500.8,43559,37371,6188,8
2021-05-31,1237000,24.99,4.99,19.97,43574,37386,6188,8
2021-06-05,1242000,4.99,24.99,500.8,43649,37456,6193,8
2021-06-07,1244000,24.99,4.99,19.97,43677,37480,6197,8
2021-06-11,1248000,4.99,24.99,500.8,43740,37538,6202,8
2021-06-12,1249000,24.99,4.99,19.97,43758,37553,6205,8
2021-06-13,1248000,4.99,24.99,500.8,43778,37568,6210,8
2021-06-16,1253000,24.99,4.99,19.97,43831,37615,6216,8
2021-06-18,1255000,4.99,24.99,500.8,43867,37645,6222,8
2021-06-19,1255000,24.99,4.99,19.97,43883,37660,6223,8
2021-06-23,1259000,4.99,24.99,500.8,43960,37729,6231,8
2021-06-24,1259000,24.99,1.64,6.56,43976,37743,6233,8
2021-06-25,1259000,1.64,6.24,380.49,43991,37758,6233,8
2021-06-27,1259000,6.24,1.64,26.28,44030,37793,6237,8
