date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2015-04-01,5000,9.99,4.99,49.95,26,20,6,6
2015-04-13,38000,4.99,0.24,4.81,29,23,6,6
2015-04-21,57000,0.24,4.99,2079.17,279,240,39,8
2015-06-11,85000,4.99,0.19,3.81,468,398,70,8
2015-06-22,100000,0.19,4.99,2626.32,603,515,88,8
2015-06-29,119000,4.99,0.19,3.81,652,554,98,8
2015-07-07,125000,0.19,4.99,2626.32,869,742,127,8
2015-08-10,141000,4.99,0.44,8.82,1020,865,155,8
2015-08-17,143000,0.44,4.99,1134.09,1089,922,167,8
2015-08-31,166000,4.99,0.19,3.81,1147,969,178,8
2015-09-08,167000,0.19,4.99,2626.32,1266,1071,195,8
2015-10-12,170000,4.99,0.89,17.84,1354,1140,214,8
2015-10-26,177000,0.89,4.99,560.67,1403,1182,221,8
2015-10-30,181000,4.99,0.19,3.81,1410,1188,222,8
2015-11-09,197000,0.19,1.99,1047.37,1510,1276,234,8
2015-11-26,197000,1.99,0.49,24.62,1598,1347,251,8
2015-12-01,198000,0.49,1.99,406.12,1619,1364,255,8
2015-12-23,216000,1.99,0.49,24.62,1678,1410,268,8
2016-01-04,227000,0.49,1.99,406.12,1760,1482,278,8
2016-01-11,234000,1.99,0.5,25.13,1812,1530,282,8
2016-01-18,240000,0.5,1.99,398.0,1876,1581,295,8
2016-01-28,245000,1.99,0.49,24.62,1911,1610,301,8
2016-02-04,266000,0.49,1.99,406.12,1993,1687,306,8
2016-02-06,264000,1.99,0.49,24.62,2013,1705,308,8
2016-02-14,265000,0.49,1.99,406.12,2066,1750,316,8
2016-03-14,272000,1.99,0.5,25.13,2161,1826,335,8
2016-03-29,288000,0.5,1.99,398.0,2242,1899,343,8
2016-04-04,285000,1.99,0.49,24.62,2271,1924,347,8
2016-04-11,289000,0.49,1.99,406.12,2324,1974,350,8
2016-04-28,293000,1.99,0.49,24.62,2396,2037,359,8
2016-05-04,291000,0.49,1.99,406.12,2420,2058,362,8
2016-05-24,304000,1.99,0.5,25.13,2469,2101,368,8
2016-06-06,316000,0.5,0.49,98.0,2543,2166,377,8
2016-06-14,320000,0.49,0.5,102.04,2589,2205,384,8
2016-06-20,326000,0.5,1.99,398.0,2623,2232,391,8
2016-06-24,333000,1.99,0.49,24.62,2636,2244,392,8
2016-07-18,357000,0.49,1.99,406.12,2794,2378,416,8
2016-08-22,360000,1.99,0.5,25.13,2868,2441,427,8
2016-08-29,363000,0.5,1.99,398.0,2917,2487,430,8
2016-09-05,371000,1.99,0.5,25.13,2947,2511,436,8
2016-09-19,391000,0.5,0.49,98.0,3016,2575,441,8
2016-09-26,395000,0.49,1.99,406.12,3055,2607,448,8
2016-10-03,399000,1.99,0.49,24.62,3078,2628,450,8
2016-10-11,426000,0.49,0.5,102.04,3095,2644,451,8
2016-10-17,419000,0.5,0.49,98.0,3113,2660,453,8
2016-10-25,409000,0.49,1.99,406.12,3135,2677,458,8
2016-10-28,406000,1.99,0.49,24.62,3143,2683,460,8
2016-11-01,415000,0.49,1.99,406.12,3155,2692,463,8
2016-11-24,428000,1.99,0.49,24.62,3190,2721,469,8
2016-11-29,424000,0.49,1.99,406.12,3262,2789,473,8
2016-12-12,424000,1.99,0.5,25.13,3292,2811,481,8
2016-12-21,442000,0.5,1.99,398.0,3320,2833,487,8
2016-12-23,440000,1.99,0.49,24.62,3326,2838,488,8
2017-01-16,473000,0.49,0.5,102.04,3491,2971,520,8
2017-01-17,472000,0.5,1.99,398.0,3497,2975,522,8
2017-02-06,471000,1.99,0.49,24.62,3563,3030,533,8
2017-02-20,495000,0.49,1.99,406.12,3606,3069,537,8
2017-03-30,470000,1.99,0.49,24.62,3665,3116,549,8
2017-04-03,471000,0.49,1.99,406.12,3673,3122,551,8
2017-04-05,475000,1.99,0.49,24.62,3673,3122,551,8
2017-04-10,478000,0.49,1.99,406.12,3685,3131,554,8
2017-04-12,475000,1.99,0.5,25.13,3687,3133,554,8
2017-04-18,479000,0.5,0.49,98.0,3707,3150,557,8
2017-05-22,475000,0.49,1.99,406.12,3758,3193,565,8
2017-06-22,484000,1.99,0.49,24.62,3795,3222,573,8
2017-07-05,484000,0.49,1.99,406.12,3857,3270,587,8
2017-08-14,505000,1.99,3.99,200.5,3898,3302,596,8
2017-10-10,487000,3.99,0.99,24.81,3951,3340,611,8
2017-10-16,498000,0.99,3.99,403.03,3955,3344,611,8
2017-10-26,494000,3.99,0.99,24.81,3961,3350,611,8
2017-11-01,495000,0.99,3.99,403.03,3967,3355,612,8
2017-12-11,487000,3.99,0.99,24.81,4037,3415,622,8
2017-12-19,483000,0.99,3.99,403.03,4046,3422,624,8
2017-12-21,492000,3.99,0.79,19.8,4048,3424,624,8
2018-01-04,501000,0.79,3.99,505.06,4081,3447,634,8
2018-02-16,494000,3.99,0.51,12.78,4124,3478,646,8
2018-02-19,499000,0.51,0.79,154.9,4133,3484,649,8
2018-02-26,492000,0.79,3.99,505.06,4144,3493,651,8
2018-04-23,507000,3.99,0.79,19.8,4187,3530,657,8
2018-04-30,443000,0.79,3.99,505.06,4196,3535,661,8
2018-06-20,441000,3.99,0.79,19.8,4226,3558,668,8
2018-07-05,442000,0.79,3.99,505.06,4236,3567,669,8
2018-07-16,443000,3.99,0.79,19.8,4247,3575,672,8
2018-07-23,443000,0.79,3.99,505.06,4251,3578,673,8
2018-09-17,442000,3.99,0.79,19.8,4287,3603,684,8
