date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2015-04-01,605000,0.0,9.99,,5180,5013,167,9
2015-06-01,684000,9.99,14.99,150.05,5777,5580,197,9
2015-06-11,699000,14.99,9.74,64.98,5859,5659,200,9
2015-06-17,751000,9.74,2.99,30.7,5984,5777,207,9
2015-06-18,757000,2.99,9.74,325.75,6050,5837,213,9
2015-06-22,755000,9.74,14.99,153.9,6284,6058,226,9
2015-10-01,20253000,14.99,4.94,32.96,7204,6929,275,9
2015-10-05,19586000,4.94,14.99,303.44,8194,7812,382,9
2015-10-29,8311000,14.99,9.74,64.98,8924,8508,416,9
2015-11-02,7257000,9.74,14.99,153.9,9012,8591,421,9
2015-11-25,4289000,14.99,7.49,49.97,9298,8857,441,9
2015-12-01,3041000,7.49,14.99,200.13,9410,8957,453,9
2015-12-22,1413000,14.99,7.49,49.97,9635,9166,469,9
2016-01-04,1207000,7.49,14.99,200.13,9948,9460,488,9
2016-02-05,1092000,14.99,9.74,64.98,10312,9796,516,8
2016-02-12,1059000,9.74,14.99,153.9,10412,9888,524,8
2016-06-23,1097000,14.99,3.74,24.95,11471,10876,595,8
2016-07-04,1197000,3.74,14.99,400.8,12001,11374,627,8
2016-08-16,1206000,14.99,7.49,49.97,12467,11808,659,8
2016-08-19,1208000,7.49,14.99,200.13,12518,11857,661,8
2016-10-28,1268000,14.99,9.74,64.98,12874,12181,693,8
2016-11-01,1270000,9.74,14.99,153.9,12903,12210,693,8
2016-11-23,1279000,14.99,7.49,49.97,12997,12291,706,8
2016-11-29,1267000,7.49,14.99,200.13,13605,12893,712,8
2016-12-22,1314000,14.99,3.74,24.95,13731,13011,720,8
2017-01-02,1337000,3.74,14.99,400.8,13999,13257,742,8
2017-03-31,1342000,14.99,7.49,49.97,14563,13774,789,8
2017-04-10,1359000,7.49,14.99,200.13,14633,13837,796,8
2017-06-01,1474000,14.99,9.89,65.98,14980,14151,829,8
2017-06-05,1465000,9.89,14.99,151.57,15282,14405,877,8
2017-06-22,1480000,14.99,3.74,24.95,15540,14642,898,8
2017-07-05,1555000,3.74,14.99,400.8,16242,15285,957,8
2017-10-26,1621000,14.99,7.49,49.97,17120,16099,1021,8
2017-11-01,1611000,7.49,14.99,200.13,17161,16137,1024,8
2017-11-22,1636000,14.99,3.74,24.95,17253,16222,1031,8
2017-11-28,1619000,3.74,14.99,400.8,17804,16766,1038,8
2017-12-21,1661000,14.99,7.49,49.97,17961,16907,1054,8
2018-01-04,1689000,7.49,14.99,200.13,18105,17039,1066,8
2018-02-16,1629000,14.99,7.49,49.97,18347,17255,1092,8
2018-02-19,1633000,7.49,14.99,200.13,18368,17273,1095,8
2018-05-10,1475000,14.99,4.94,32.96,18662,17533,1129,8
2018-05-15,1498000,4.94,14.99,303.44,18743,17607,1136,8
2018-06-21,1500000,14.99,4.94,32.96,18948,17794,1154,8
2018-07-05,1520000,4.94,14.99,303.44,19107,17934,1173,8
2018-09-02,1549000,14.99,4.94,32.96,19341,18142,1199,8
2018-09-04,1555000,4.94,14.99,303.44,19382,18177,1205,8
2018-09-20,1546000,14.99,7.49,49.97,19438,18230,1208,8
2018-09-24,1550000,7.49,14.99,200.13,19459,18250,1209,8
