date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2015-05-05,75000,24.99,14.99,59.98,1031,862,169,8
2015-06-11,84000,14.99,7.49,49.97,1059,882,177,8
2015-06-13,89000,7.49,4.49,59.95,1061,884,177,8
2015-06-15,94000,4.49,7.49,166.82,1067,890,177,8
2015-06-22,94000,7.49,14.99,200.13,1086,907,179,8
2015-08-25,121000,14.99,3.74,24.95,1148,954,194,8
2015-08-28,123000,3.74,14.99,400.8,1202,994,208,8
2015-11-25,132000,14.99,3.74,24.95,1326,1088,238,8
2015-12-01,135000,3.74,14.99,400.8,1335,1094,241,8
2015-12-22,137000,14.99,3.74,24.95,1350,1107,243,8
2016-01-04,142000,3.74,14.99,400.8,1389,1136,253,8
2016-02-05,149000,14.99,3.74,24.95,1411,1155,256,8
2016-02-12,146000,3.74,14.99,400.8,1417,1160,257,8
2016-06-23,148000,14.99,3.74,24.95,1485,1219,266,8
2016-07-04,153000,3.74,14.99,400.8,1492,1225,267,8
2016-11-23,160000,14.99,3.74,24.95,1550,1266,284,8
2016-11-29,158000,3.74,14.99,400.8,1574,1289,285,8
2016-12-22,164000,14.99,3.74,24.95,1587,1299,288,8
2017-01-02,164000,3.74,14.99,400.8,1602,1311,291,8
2017-06-22,161000,14.99,3.74,24.95,1662,1359,303,8
2017-07-05,164000,3.74,14.99,400.8,1671,1365,306,8
2017-10-26,175000,14.99,3.74,24.95,1700,1389,311,8
2017-11-01,167000,3.74,14.99,400.8,1703,1390,313,8
2017-11-23,171000,14.99,3.74,24.95,1712,1398,314,8
2017-11-28,172000,3.74,14.99,400.8,1724,1410,314,8
2017-12-21,168000,14.99,3.74,24.95,1731,1415,316,8
2018-01-05,175000,3.74,14.99,400.8,1745,1426,319,8
2018-06-20,153000,14.99,3.74,24.95,1789,1464,325,8
2018-07-05,156000,3.74,14.99,400.8,1796,1470,326,8
2018-10-29,163000,14.99,3.74,24.95,1819,1486,333,8
2018-11-01,164000,3.74,14.99,400.8,1819,1486,333,8
2018-11-21,166000,14.99,3.74,24.95,1828,1495,333,8
2018-11-27,168000,3.74,14.99,400.8,1844,1511,333,8
2018-12-20,170000,14.99,3.74,24.95,1851,1518,333,8
2019-01-03,173000,3.74,14.99,400.8,1858,1525,333,8
2019-02-04,177000,14.99,3.74,24.95,1867,1532,335,8
2019-02-11,179000,3.74,14.99,400.8,1870,1534,336,8
2019-10-27,213000,14.99,3.74,24.95,1951,1604,347,8
2019-11-01,215000,3.74,14.99,400.8,1956,1608,348,8
2019-12-20,222000,14.99,3.74,24.95,2024,1673,351,8
2020-01-02,228000,3.74,14.99,400.8,2039,1687,352,8
2020-04-29,211000,14.99,3.74,24.95,2143,1786,357,8
2020-05-04,223000,3.74,14.99,400.8,2155,1798,357,8
2020-10-29,230000,14.99,3.74,24.95,2288,1922,366,8
2020-11-02,236000,3.74,14.99,400.8,2291,1925,366,8
2020-11-25,234000,14.99,3.74,24.95,2310,1942,368,8
2020-12-01,238000,3.74,14.99,400.8,2318,1950,368,8
2020-12-22,242000,14.99,7.49,49.97,2332,1963,369,8
2021-01-05,245000,7.49,14.99,200.13,2354,1985,369,8
2021-01-21,246000,14.99,5.99,39.96,2366,1996,370,8
2021-01-24,247000,5.99,14.99,250.25,2367,1997,370,8
2021-01-26,245000,14.99,5.99,39.96,2367,1997,370,8
2021-02-03,247000,5.99,14.99,250.25,2378,2008,370,8
2021-02-05,248000,14.99,5.99,39.96,2380,2010,370,8
