date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2017-06-12,3000,0.84,0.99,117.86,68,53,15,6
2017-06-22,5000,0.99,0.74,74.75,92,71,21,6
2017-07-05,5000,0.74,0.99,133.78,112,85,27,6
2017-10-26,10000,0.99,0.49,49.49,182,131,51,6
2017-11-01,9000,0.49,0.99,202.04,187,134,53,6
2017-11-23,9000,0.99,0.49,49.49,197,142,55,6
2017-11-28,10000,0.49,0.99,202.04,206,149,57,6
2017-12-20,11000,0.99,0.49,49.49,220,160,60,6
2018-01-04,12000,0.49,0.99,202.04,233,168,65,6
2018-02-15,15000,0.99,0.49,49.49,263,193,70,6
2018-02-19,13000,0.49,0.99,202.04,266,196,70,6
2018-06-21,15000,0.99,0.49,49.49,300,220,80,6
2018-07-05,16000,0.49,0.99,202.04,311,227,84,6
2018-10-29,21000,0.99,0.49,49.49,335,245,90,6
2018-11-01,21000,0.49,0.99,202.04,335,245,90,6
2018-11-21,21000,0.99,0.49,49.49,336,246,90,6
2018-11-27,21000,0.49,0.99,202.04,341,250,91,6
2018-12-20,21000,0.99,0.49,49.49,345,253,92,6
2019-01-03,21000,0.49,0.99,202.04,353,258,95,6
2019-02-04,22000,0.99,0.49,49.49,361,263,98,6
2019-02-11,22000,0.49,0.99,202.04,362,264,98,6
2019-06-25,23000,0.99,0.49,49.49,382,279,103,6
2019-07-09,24000,0.49,0.99,202.04,397,292,105,6
2019-10-28,25000,0.99,0.49,49.49,415,306,109,6
2019-11-01,25000,0.49,0.99,202.04,418,309,109,6
2019-11-26,26000,0.99,0.49,49.49,422,312,110,6
2019-12-03,26000,0.49,0.99,202.04,427,315,112,6
2019-12-19,26000,0.99,0.49,49.49,429,316,113,6
2020-01-02,28000,0.49,0.99,202.04,437,322,115,6
2020-01-23,27000,0.99,0.59,59.6,455,337,118,6
2020-01-27,26000,0.59,0.99,167.8,457,339,118,6
2020-06-25,28000,0.99,0.49,49.49,494,369,125,6
2020-07-09,28000,0.49,0.99,202.04,505,380,125,6
2020-11-25,29000,0.99,0.49,49.49,539,410,129,6
2020-12-01,30000,0.49,0.99,202.04,546,415,131,6
2020-12-22,30000,0.99,0.49,49.49,557,424,133,6
2021-01-05,25000,0.49,0.99,202.04,570,435,135,6
2021-02-11,34000,0.99,0.49,49.49,579,443,136,6
2021-02-14,34000,0.49,0.99,202.04,582,446,136,6
2021-06-24,33000,0.99,0.49,49.49,630,485,145,6
2021-07-08,36000,0.49,0.99,202.04,637,491,146,6
2021-10-28,36000,0.99,0.49,49.49,664,510,154,6
2021-11-01,52000,0.49,0.99,202.04,666,512,154,6
2021-11-24,39000,0.99,0.49,49.49,672,517,155,6
2021-12-01,52000,0.49,0.99,202.04,675,520,155,6
2021-12-22,38000,0.99,0.49,49.49,682,527,155,6
2022-01-05,54000,0.49,0.99,202.04,694,533,161,6
2022-03-02,48000,0.99,0.49,49.49,711,545,166,6
2022-03-16,53000,0.49,0.99,202.04,717,551,166,6
2022-05-23,41000,0.99,0.49,49.49,738,568,170,6
2022-05-29,32000,0.49,0.99,202.04,742,572,170,6
2022-06-23,41000,0.99,0.49,49.49,751,579,172,6
2022-07-06,48000,0.49,0.99,202.04,761,587,174,6
