date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2016-08-31,1531000,0.0,4.99,,0,0,0,0
2016-09-07,1686000,4.99,19.99,400.6,1257,1165,92,8
2016-11-23,1782000,19.99,4.99,24.96,2162,1992,170,8
2016-11-29,1763000,4.99,19.99,400.6,3042,2864,178,8
2016-12-22,1817000,19.99,4.99,24.96,3223,3024,199,8
2017-01-02,1807000,4.99,19.99,400.6,3360,3146,214,8
2017-02-09,1865000,19.99,3.99,19.96,3574,3348,226,8
2017-02-11,1869000,3.99,19.99,501.0,3632,3397,235,8
2017-03-06,1831000,19.99,17.99,89.99,3808,3553,255,8
2017-03-13,1873000,17.99,19.99,111.12,3868,3603,265,8
2017-06-01,1908000,19.99,3.99,19.96,4225,3927,298,8
2017-06-05,1923000,3.99,19.99,501.0,4328,4013,315,8
2017-06-22,1933000,19.99,3.99,19.96,4485,4152,333,8
2017-07-05,1975000,3.99,19.99,501.0,4683,4331,352,8
2017-07-24,2016000,19.99,3.99,19.96,4788,4426,362,8
2017-07-31,2012000,3.99,19.99,501.0,4937,4550,387,8
2017-08-14,2090000,19.99,17.99,89.99,5076,4674,402,8
2017-08-21,2134000,17.99,19.99,111.12,5148,4736,412,8
2017-11-17,2107000,19.99,3.99,19.96,5524,5069,455,8
2017-11-28,2142000,3.99,19.99,501.0,7959,7439,520,8
2017-12-21,2168000,19.99,3.99,19.96,8261,7715,546,8
2018-01-04,2197000,3.99,19.99,501.0,8491,7922,569,8
2018-02-15,2127000,19.99,4.99,24.96,8752,8142,610,8
2018-02-19,2131000,4.99,19.99,400.6,8776,8163,613,8
2018-05-08,2095000,19.99,3.99,19.96,9033,8382,651,8
2018-05-11,2207000,3.99,19.99,501.0,9104,8431,673,8
2018-06-21,2069000,19.99,3.99,19.96,9328,8625,703,8
2018-07-05,2178000,3.99,19.99,501.0,9398,8682,716,8
2018-08-23,2127000,19.99,3.99,19.96,9580,8821,759,8
2018-08-27,2228000,3.99,19.99,501.0,9622,8853,769,8
2018-10-08,2147000,19.99,3.99,19.96,9759,8956,803,8
2018-10-15,2253000,3.99,19.99,501.0,9804,8986,818,8
2018-11-21,2166000,19.99,3.99,19.96,9925,9086,839,8
2018-11-27,2235000,3.99,19.99,501.0,10569,9722,847,8
2018-12-12,2187000,19.99,17.99,89.99,10641,9788,853,8
2018-12-14,2187000,17.99,19.99,111.12,10646,9793,853,8
2018-12-15,2239000,19.99,17.99,89.99,10653,9797,856,8
2018-12-17,2217000,17.99,19.99,111.12,10662,9804,858,8
2018-12-20,2197000,19.99,3.99,19.96,10668,9809,859,8
2019-01-03,2341000,3.99,19.99,501.0,10772,9898,874,8
2019-02-04,2265000,19.99,4.99,24.96,10879,9982,897,8
2019-02-11,2315000,4.99,19.99,400.6,10909,10005,904,8
2019-05-09,2456000,19.99,3.99,19.96,11122,10186,936,8
2019-05-13,2492000,3.99,19.99,501.0,11316,10308,1008,8
2019-06-25,3190000,19.99,3.99,19.96,11671,10565,1106,8
2019-07-09,3344000,3.99,19.99,501.0,12587,11447,1140,8
2019-08-12,3319000,19.99,17.99,89.99,12707,11537,1170,8
2019-08-17,3339000,17.99,19.99,111.12,12724,11551,1173,8
2019-09-26,3300000,19.99,3.99,19.96,12812,11624,1188,8
2019-09-30,3347000,3.99,19.99,501.0,12845,11649,1196,8
2019-10-21,3335000,19.99,3.99,19.96,12921,11712,1209,8
2019-10-28,3333000,3.99,19.99,501.0,12970,11752,1218,8
2019-11-26,3282000,19.99,3.99,19.96,13511,12273,1238,8
2019-12-03,3176000,3.99,19.99,501.0,14024,12773,1251,8
2019-12-19,3218000,19.99,3.99,19.96,14293,13028,1265,8
2020-01-02,3197000,3.99,19.99,501.0,14568,13292,1276,8
2020-01-18,3087000,19.99,17.99,89.99,14824,13535,1289,8
2020-01-20,3036000,17.99,19.99,111.12,14855,13562,1293,8
2020-02-18,2780000,19.99,3.99,19.96,15233,13919,1314,8
2020-02-24,2759000,3.99,19.99,501.0,15420,14081,1339,8
2020-04-20,2591000,19.99,17.99,89.99,16248,14855,1393,8
2020-04-22,2588000,17.99,19.99,111.12,16272,14877,1395,8
2020-04-23,2578000,19.99,17.99,89.99,16289,14894,1395,8
2020-04-24,2576000,17.99,19.99,111.12,16306,14909,1397,8
2020-06-08,2555000,19.99,4.99,24.96,16824,15381,1443,8
2020-06-14,2605000,4.99,19.99,400.6,16917,15467,1450,8
2020-06-25,2565000,19.99,4.99,24.96,17060,15597,1463,8
2020-07-09,2577000,4.99,19.99,400.6,17297,15817,1480,8
2020-09-17,2593000,19.99,3.99,19.96,17945,16409,1536,8
2020-09-21,2554000,3.99,19.99,501.0,18024,16483,1541,8
2020-10-26,2547000,19.99,4.99,24.96,18395,16827,1568,8
2020-11-02,2533000,4.99,19.99,400.6,18506,16935,1571,8
2020-11-25,2503000,19.99,4.99,24.96,18722,17129,1593,8
