date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2015-05-25,2000,8.99,9.99,111.12,42,40,2,7
2015-06-11,2000,9.99,8.99,89.99,75,73,2,8
2015-06-22,3000,8.99,9.99,111.12,86,83,3,8
2015-08-10,4000,9.99,7.49,74.97,104,101,3,8
2015-08-17,4000,7.49,9.99,133.38,118,114,4,8
2015-10-29,4000,9.99,4.99,49.95,147,142,5,8
2015-11-02,5000,4.99,9.99,200.2,148,143,5,8
2015-11-25,6000,9.99,4.99,49.95,164,159,5,8
2015-12-01,4000,4.99,9.99,200.2,175,170,5,8
2015-12-22,6000,9.99,4.99,49.95,187,181,6,8
2016-01-04,7000,4.99,9.99,200.2,209,201,8,8
2016-02-05,8000,9.99,4.99,49.95,235,225,10,8
2016-02-12,7000,4.99,9.99,200.2,239,229,10,8
2016-03-14,8000,9.99,4.99,49.95,252,241,11,8
2016-03-20,8000,4.99,9.99,200.2,259,248,11,8
2016-04-27,11000,9.99,3.39,33.93,291,279,12,8
2016-05-02,12000,3.39,9.99,294.69,303,291,12,8
2016-06-23,12000,9.99,2.99,29.93,347,330,17,8
2016-07-04,14000,2.99,9.99,334.11,364,347,17,8
2016-10-28,14000,9.99,4.99,49.95,409,390,19,8
2016-11-01,14000,4.99,9.99,200.2,410,391,19,8
2016-11-23,16000,9.99,2.49,24.92,413,394,19,8
2016-11-29,16000,2.49,9.99,401.2,438,417,21,8
2016-12-23,17000,9.99,2.49,24.92,443,421,22,8
2017-01-02,20000,2.49,9.99,401.2,458,436,22,8
2017-03-30,18000,9.99,2.49,24.92,487,463,24,8
2017-04-03,19000,2.49,9.99,401.2,489,465,24,8
2017-06-22,17000,9.99,2.49,24.92,515,490,25,9
2017-07-05,19000,2.49,9.99,401.2,538,511,27,8
2017-08-21,20000,9.99,2.99,29.93,559,532,27,9
2017-08-28,21000,2.99,9.99,334.11,568,540,28,9
2017-10-27,23000,9.99,2.99,29.93,596,565,31,8
