date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2016-01-26,13000,0.0,39.99,,0,0,0,0
2016-03-24,44000,39.99,31.99,79.99,383,344,39,8
2016-03-28,47000,31.99,39.99,125.01,401,354,47,8
2016-06-23,62000,39.99,26.79,66.99,579,507,72,8
2016-07-04,68000,26.79,39.99,149.27,606,532,74,8
2016-07-22,70000,39.99,23.99,59.99,640,561,79,8
2016-07-24,71000,23.99,39.99,166.69,645,566,79,8
2016-09-15,78000,39.99,23.99,59.99,690,606,84,8
2016-09-19,80000,23.99,39.99,166.69,697,611,86,8
2016-09-29,82000,39.99,23.99,59.99,711,622,89,8
2016-10-03,84000,23.99,39.99,166.69,720,630,90,8
2016-11-23,91000,39.99,19.99,49.99,756,657,99,8
2016-11-29,96000,19.99,39.99,200.05,799,700,99,8
2016-12-22,109000,39.99,9.99,24.98,830,726,104,8
2017-01-02,119000,9.99,39.99,400.3,873,755,118,8
2017-02-10,125000,39.99,13.59,33.98,928,798,130,8
2017-02-13,125000,13.59,39.99,294.26,938,806,132,8
2017-04-13,147000,39.99,13.59,33.98,1021,874,147,8
2017-04-17,153000,13.59,39.99,294.26,1037,881,156,8
2017-06-22,160000,39.99,13.59,33.98,1129,960,169,8
2017-07-05,168000,13.59,39.99,294.26,1177,1000,177,8
2017-07-19,169000,39.99,19.99,49.99,1196,1016,180,8
2017-09-27,185000,19.99,7.99,39.97,1262,1068,194,8
2017-10-02,181000,7.99,19.99,250.19,1269,1074,195,8
2017-11-05,186000,19.99,7.99,39.97,1294,1095,199,8
2017-11-07,188000,7.99,19.99,250.19,1300,1101,199,8
2017-11-22,191000,19.99,6.79,33.97,1326,1119,207,8
2017-11-28,198000,6.79,19.99,294.4,1391,1176,215,8
2017-12-21,201000,19.99,7.99,39.97,1427,1206,221,8
2018-01-04,206000,7.99,19.99,250.19,1454,1227,227,8
2018-02-05,209000,19.99,7.99,39.97,1491,1255,236,8
2018-02-13,208000,7.99,19.99,250.19,1511,1270,241,8
2018-02-15,209000,19.99,7.99,39.97,1514,1273,241,8
2018-02-19,213000,7.99,19.99,250.19,1515,1274,241,8
2018-03-29,219000,19.99,6.79,33.97,1549,1301,248,8
2018-04-02,223000,6.79,19.99,294.4,1561,1307,254,8
2018-06-12,210000,19.99,4.99,24.96,1632,1361,271,8
2018-06-14,216000,4.99,19.99,400.6,1645,1370,275,8
2018-06-21,46000,19.99,6.79,33.97,1665,1386,279,8
2018-07-05,218000,6.79,19.99,294.4,1700,1410,290,8
2018-09-27,233000,19.99,4.99,24.96,1769,1468,301,8
2018-10-01,239000,4.99,19.99,400.6,1778,1474,304,8
2018-11-21,250000,19.99,4.99,24.96,1823,1507,316,8
2018-11-27,253000,4.99,19.99,400.6,1861,1545,316,8
2018-12-11,256000,19.99,4.99,24.96,1869,1552,317,8
2018-12-14,263000,4.99,19.99,400.6,1872,1555,317,8
2018-12-20,259000,19.99,4.99,24.96,1880,1561,319,8
2019-01-03,268000,4.99,19.99,400.6,1906,1578,328,8
2019-02-04,268000,19.99,4.99,24.96,1939,1602,337,8
2019-02-11,274000,4.99,19.99,400.6,1949,1610,339,8
2019-04-18,285000,19.99,4.99,24.96,1986,1643,343,8
2019-04-22,302000,4.99,19.99,400.6,1996,1651,345,8
2019-05-28,303000,19.99,4.99,24.96,2036,1683,353,8
2019-05-29,316000,4.99,19.99,400.6,2039,1683,356,8
2019-06-25,305000,19.99,4.99,24.96,2063,1703,360,8
2019-07-09,339000,4.99,19.99,400.6,2216,1849,367,8
2019-08-20,341000,19.99,4.99,24.96,2244,1871,373,8
2019-08-23,358000,4.99,19.99,400.6,2248,1874,374,8
2019-11-07,353000,19.99,4.99,24.96,2315,1924,391,8
2019-11-10,370000,4.99,19.99,400.6,2327,1935,392,8
2019-11-20,363000,19.99,4.99,24.96,2357,1965,392,8
2019-11-25,372000,4.99,19.99,400.6,2381,1989,392,8
2019-11-26,69000,19.99,4.99,24.96,2385,1993,392,8
2019-12-03,381000,4.99,19.99,400.6,2422,2030,392,8
2019-12-19,388000,19.99,4.99,24.96,2459,2064,395,8
2020-01-02,70000,4.99,19.99,400.6,2503,2104,399,8
2020-01-23,372000,19.99,4.99,24.96,2558,2155,403,8
2020-01-26,388000,4.99,19.99,400.6,2562,2159,403,8
2020-02-25,375000,19.99,4.99,24.96,2626,2216,410,8
2020-02-28,385000,4.99,19.99,400.6,2634,2224,410,8
