date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2017-07-18,3000,0.0,19.99,,0,0,0,0
2017-10-26,39000,19.99,14.99,74.99,681,602,79,8
2017-11-01,43000,14.99,19.99,133.36,698,616,82,8
2017-11-22,53000,19.99,13.99,69.98,743,649,94,8
2017-11-28,56000,13.99,19.99,142.89,930,825,105,8
2017-12-07,59000,19.99,13.99,69.98,979,868,111,8
2017-12-09,59000,13.99,19.99,142.89,992,879,113,8
2017-12-21,63000,19.99,11.99,59.98,1020,903,117,8
2018-01-04,76000,11.99,19.99,166.72,1095,963,132,8
2018-01-30,90000,19.99,9.99,49.97,1159,1016,143,8
2018-02-02,95000,9.99,19.99,200.1,1220,1063,157,8
2018-02-15,88000,19.99,10.99,54.98,1283,1108,175,8
2018-02-19,89000,10.99,19.99,181.89,1297,1117,180,8
2018-03-20,95000,19.99,11.99,59.98,1342,1152,190,8
2018-03-22,92000,11.99,19.99,166.72,1347,1156,191,8
2018-05-16,105000,19.99,13.39,66.98,1454,1216,238,8
2018-05-24,110000,13.39,19.99,149.29,1497,1242,255,8
2018-06-07,147000,19.99,8.99,44.97,1513,1254,259,8
2018-06-11,161000,8.99,19.99,222.36,1848,1470,378,6
2018-06-21,136000,19.99,8.99,44.97,1961,1553,408,6
2018-07-05,150000,8.99,19.99,222.36,2013,1594,419,6
2018-09-20,192000,19.99,7.99,39.97,2076,1639,437,6
2018-09-24,244000,7.99,19.99,250.19,2081,1642,439,6
2018-10-29,241000,19.99,6.99,34.97,2111,1662,449,6
2018-11-01,258000,6.99,19.99,285.98,2113,1663,450,6
2018-11-21,260000,19.99,5.99,29.96,2123,1669,454,6
2018-11-27,280000,5.99,19.99,333.72,2167,1707,460,6
2018-12-06,342000,19.99,4.99,24.96,2177,1715,462,6
2018-12-10,333000,4.99,19.99,400.6,2230,1756,474,6
2018-12-20,308000,19.99,4.99,24.96,2257,1774,483,6
2019-01-03,317000,4.99,19.99,400.6,2289,1792,497,6
2019-02-04,319000,19.99,4.39,21.96,2314,1810,504,6
2019-02-11,323000,4.39,19.99,455.35,2325,1821,504,6
2019-06-08,334000,19.99,3.0,15.01,2423,1888,535,6
2019-06-10,329000,3.0,19.99,666.33,2447,1907,540,6
2019-06-25,299000,19.99,2.99,14.96,2479,1931,548,6
2019-07-09,319000,2.99,19.99,668.56,2669,2098,571,6
2019-11-26,323000,19.99,6.59,32.97,2756,2165,591,6
2019-12-03,327000,6.59,19.99,303.34,2773,2181,592,6
2019-12-19,326000,19.99,5.39,26.96,2791,2199,592,6
2020-01-02,330000,5.39,19.99,370.87,2809,2215,594,6
2020-01-23,304000,19.99,4.39,21.96,2839,2240,599,6
2020-01-27,304000,4.39,19.99,455.35,2856,2252,604,6
2020-03-12,253000,19.99,4.99,24.96,2899,2289,610,6
2020-03-19,300000,4.99,19.99,400.6,2915,2302,613,6
2020-05-02,257000,19.99,5.99,29.96,2964,2347,617,6
2020-05-16,300000,5.99,19.99,333.72,2985,2365,620,6
2020-06-25,296000,19.99,1.99,9.95,3008,2385,623,6
2020-07-09,309000,1.99,19.99,1004.52,3044,2414,630,6
2020-09-10,324000,19.99,2.99,14.96,3099,2462,637,6
2020-09-12,332000,2.99,19.99,668.56,3116,2476,640,6
2020-10-29,301000,19.99,4.99,24.96,3194,2540,654,6
2020-11-02,303000,4.99,19.99,400.6,3196,2540,656,6
2020-11-25,309000,19.99,3.99,19.96,3223,2564,659,6
2020-12-01,313000,3.99,19.99,501.0,3237,2578,659,6
2020-12-22,315000,19.99,1.99,9.95,3258,2598,660,6
2021-01-05,328000,1.99,19.99,1004.52,3299,2630,669,6
2021-02-12,312000,19.99,3.99,19.96,3341,2666,675,6
2021-02-14,312000,3.99,19.99,501.0,3342,2667,675,6
2021-06-24,298000,19.99,1.99,9.95,3429,2738,691,6
2021-07-08,306000,1.99,19.99,1004.52,3451,2754,697,6
2021-10-28,296000,19.99,4.99,24.96,3526,2817,709,6
2021-11-01,298000,4.99,19.99,400.6,3527,2818,709,6
2021-11-24,298000,19.99,4.99,24.96,3537,2828,709,6
2021-12-01,297000,4.99,19.99,400.6,3546,2833,713,6
2021-12-22,298000,19.99,1.99,9.95,3560,2844,716,6
2022-01-05,303000,1.99,19.99,1004.52,3576,2856,720,6
2022-01-27,295000,19.99,5.99,29.96,3589,2868,721,6
2022-02-02,297000,5.99,19.99,333.72,3600,2876,724,6
2022-06-23,303000,19.99,3.99,19.96,3712,2966,746,6
2022-07-06,306000,3.99,19.99,501.0,3727,2979,748,6
