date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2015-06-11,24000,9.99,3.39,33.93,191,146,45,6
2015-06-22,25000,3.39,9.99,294.69,194,149,45,6
2015-09-02,47000,9.99,2.49,24.92,202,154,48,6
2015-09-08,54000,2.49,9.99,401.2,209,158,51,6
2015-11-26,56000,9.99,2.49,24.92,237,180,57,6
2015-12-02,56000,2.49,9.99,401.2,240,181,59,6
2015-12-22,59000,9.99,2.49,24.92,245,184,61,6
2016-01-04,58000,2.49,9.99,401.2,250,186,64,6
2016-02-05,65000,9.99,1.99,19.92,259,192,67,6
2016-02-13,56000,1.99,9.99,502.01,261,194,67,6
2016-06-23,63000,9.99,1.99,19.92,284,211,73,6
2016-07-03,65000,1.99,9.99,502.01,287,214,73,6
2016-09-09,68000,9.99,1.99,19.92,301,221,80,6
2016-09-12,72000,1.99,9.99,502.01,311,227,84,6
2016-11-23,75000,9.99,2.99,29.93,331,243,88,6
2016-11-29,74000,2.99,9.99,334.11,338,250,88,6
2016-12-23,77000,9.99,2.99,29.93,341,252,89,6
2017-01-02,81000,2.99,9.99,334.11,346,255,91,6
2017-06-22,76000,9.99,2.99,29.93,370,268,102,6
2017-07-05,77000,2.99,9.99,334.11,374,271,103,6
2017-09-07,83000,9.99,2.99,29.93,387,282,105,6
2017-09-12,87000,2.99,9.99,334.11,396,289,107,6
2017-11-23,86000,9.99,2.99,29.93,416,304,112,6
2017-11-29,88000,2.99,9.99,334.11,418,306,112,6
2017-12-21,87000,9.99,2.99,29.93,421,309,112,6
2018-01-04,92000,2.99,9.99,334.11,425,312,113,6
2018-02-16,84000,9.99,2.99,29.93,432,315,117,6
2018-02-20,84000,2.99,9.99,334.11,433,316,117,6
2018-06-20,80000,9.99,2.99,29.93,449,326,123,6
2018-07-05,80000,2.99,9.99,334.11,451,327,124,6
2018-09-20,83000,9.99,2.49,24.92,461,332,129,6
2018-09-24,86000,2.49,9.99,401.2,466,337,129,6
2018-10-29,84000,9.99,2.49,24.92,475,343,132,6
2018-11-01,85000,2.49,9.99,401.2,475,343,132,6
2018-11-21,84000,9.99,2.49,24.92,478,345,133,6
2018-11-27,85000,2.49,9.99,401.2,485,351,134,6
2018-12-20,85000,9.99,2.49,24.92,485,351,134,6
2019-01-03,86000,2.49,9.99,401.2,486,351,135,6
2019-02-04,87000,9.99,2.49,24.92,489,353,136,6
2019-02-11,87000,2.49,9.99,401.2,489,353,136,6
2019-06-25,92000,9.99,2.49,24.92,500,363,137,6
2019-07-09,93000,2.49,9.99,401.2,507,368,139,6
2019-09-12,95000,9.99,2.49,24.92,513,373,140,6
2019-09-16,96000,2.49,9.99,401.2,514,374,140,6
2019-10-27,96000,9.99,2.49,24.92,523,380,143,6
2019-11-01,96000,2.49,9.99,401.2,524,381,143,6
2019-11-26,96000,9.99,2.49,24.92,528,383,145,6
2019-12-03,97000,2.49,9.99,401.2,528,383,145,6
2019-12-19,118000,9.99,2.49,24.92,531,386,145,6
2020-01-02,97000,2.49,9.99,401.2,536,390,146,6
2020-01-23,89000,9.99,2.49,24.92,538,392,146,6
2020-01-26,90000,2.49,9.99,401.2,539,393,146,6
2020-06-25,90000,9.99,2.49,24.92,553,405,148,6
2020-07-09,91000,2.49,9.99,401.2,555,407,148,6
2020-09-10,95000,9.99,2.49,24.92,561,412,149,6
2020-09-14,95000,2.49,9.99,401.2,567,416,151,6
2020-10-29,93000,9.99,2.49,24.92,574,421,153,6
2020-11-02,93000,2.49,9.99,401.2,574,421,153,6
2020-11-25,94000,9.99,2.49,24.92,575,422,153,6
2020-12-01,94000,2.49,9.99,401.2,576,423,153,6
2020-12-22,94000,9.99,2.49,24.92,578,424,154,6
2021-01-05,94000,2.49,9.99,401.2,581,427,154,6
2021-02-12,116000,9.99,2.49,24.92,593,437,156,6
2021-02-15,116000,2.49,9.99,401.2,593,437,156,6
2021-06-24,97000,9.99,2.49,24.92,606,443,163,6
2021-07-08,98000,2.49,9.99,401.2,609,445,164,6
2021-09-09,98000,9.99,2.49,24.92,614,448,166,6
2021-09-13,101000,2.49,9.99,401.2,616,450,166,6
2021-09-22,100000,9.99,6.99,69.97,620,452,168,6
2021-10-28,102000,6.99,2.44,34.91,627,455,172,6
2021-11-01,102000,2.44,6.99,286.48,628,455,173,6
2021-11-24,102000,6.99,2.44,34.91,629,456,173,6
2021-11-30,102000,2.44,6.99,286.48,629,456,173,6
2021-12-22,102000,6.99,2.44,34.91,630,456,174,6
2022-01-05,103000,2.44,6.99,286.48,631,457,174,6
2022-01-27,103000,6.99,2.44,34.91,636,461,175,6
2022-02-03,103000,2.44,6.99,286.48,636,461,175,6
2022-03-07,104000,6.99,2.44,34.91,640,464,176,6
2022-03-14,105000,2.44,6.99,286.48,641,465,176,6
2022-04-18,105000,6.99,2.44,34.91,647,470,177,6
2022-04-25,105000,2.44,6.99,286.48,647,470,177,6
2022-06-23,108000,6.99,2.44,34.91,653,475,178,6
2022-07-07,108000,2.44,6.99,286.48,655,477,178,6
2022-07-10,108000,6.99,2.44,34.91,655,477,178,6
2022-07-18,109000,2.44,6.99,286.48,656,478,178,6
2022-09-05,109000,6.99,2.44,34.91,661,480,181,6
2022-09-15,109000,2.44,6.99,286.48,661,480,181,6
