date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2015-04-01,129000,0.0,24.99,,1078,787,291,6
2015-06-11,139000,24.99,2.49,9.96,1167,836,331,6
2015-06-22,141000,2.49,24.99,1003.61,1189,857,332,6
2015-10-23,173000,24.99,12.49,49.98,1366,958,408,6
2015-10-27,175000,12.49,24.99,200.08,1373,962,411,6
2015-10-29,178000,24.99,2.49,9.96,1375,963,412,6
2015-11-02,175000,2.49,24.99,1003.61,1386,970,416,5
2015-11-25,181000,24.99,2.49,9.96,1421,990,431,5
2015-12-01,178000,2.49,24.99,1003.61,1435,998,437,5
2015-12-22,183000,24.99,2.49,9.96,1458,1012,446,5
2016-01-04,190000,2.49,24.99,1003.61,1491,1031,460,5
2016-02-05,195000,24.99,2.49,9.96,1526,1052,474,5
2016-02-13,194000,2.49,24.99,1003.61,1540,1060,480,5
2016-06-23,194000,24.99,2.49,9.96,1653,1126,527,5
2016-07-04,193000,2.49,24.99,1003.61,1677,1141,536,5
2016-08-02,199000,24.99,2.49,9.96,1709,1163,546,5
2016-08-17,208000,2.49,24.99,1003.61,1732,1179,553,5
2016-10-28,216000,24.99,2.49,9.96,1804,1223,581,5
2016-11-15,216000,2.49,24.99,1003.61,1830,1242,588,5
2016-11-23,219000,24.99,2.49,9.96,1841,1249,592,5
2016-11-29,214000,2.49,24.99,1003.61,1974,1375,599,5
2016-12-22,222000,24.99,2.49,9.96,1999,1395,604,5
2017-01-02,219000,2.49,24.99,1003.61,2013,1401,612,5
2017-02-10,224000,24.99,2.49,9.96,2055,1428,627,5
2017-02-17,227000,2.49,24.99,1003.61,2061,1433,628,5
2017-04-14,219000,24.99,2.49,9.96,2104,1458,646,5
2017-04-21,223000,2.49,24.99,1003.61,2112,1463,649,5
2017-06-22,228000,24.99,2.49,9.96,2174,1497,677,5
2017-07-12,231000,2.49,24.99,1003.61,2226,1528,698,5
2017-10-26,247000,24.99,2.49,9.96,2321,1588,733,5
2017-11-01,248000,2.49,24.99,1003.61,2334,1594,740,5
2017-11-23,244000,24.99,2.49,9.96,2378,1629,749,5
2017-12-05,247000,2.49,24.99,1003.61,2461,1704,757,5
2017-12-21,250000,24.99,2.49,9.96,2471,1709,762,5
2018-01-04,256000,2.49,24.99,1003.61,2487,1719,768,5
2018-02-15,236000,24.99,2.49,9.96,2528,1745,783,5
2018-02-19,231000,2.49,24.99,1003.61,2531,1747,784,5
2018-03-29,248000,24.99,2.49,9.96,2552,1761,791,5
2018-04-06,239000,2.49,24.99,1003.61,2558,1767,791,5
2018-06-20,219000,24.99,2.49,9.96,2591,1790,801,5
2018-07-05,222000,2.49,24.99,1003.61,2609,1803,806,5
2018-09-27,218000,24.99,2.49,9.96,2654,1830,824,5
2018-10-11,219000,2.49,24.99,1003.61,2670,1843,827,5
2018-10-30,219000,24.99,2.49,9.96,2682,1851,831,5
2018-11-01,220000,2.49,24.99,1003.61,2683,1852,831,5
2018-11-21,218000,24.99,2.49,9.96,2700,1863,837,5
2018-11-27,219000,2.49,24.99,1003.61,2723,1884,839,5
2018-12-20,218000,24.99,2.49,9.96,2735,1894,841,5
2019-01-03,219000,2.49,24.99,1003.61,2746,1901,845,5
2021-03-18,214000,24.99,4.99,19.97,3318,2260,1058,5
2021-03-31,217000,4.99,24.99,500.8,3335,2271,1064,5
2021-05-27,219000,24.99,6.24,24.97,3392,2312,1080,5
2021-05-31,220000,6.24,24.99,400.48,3396,2314,1082,5
2021-06-24,219000,24.99,4.99,19.97,3411,2324,1087,5
2021-07-08,227000,4.99,24.99,500.8,3424,2333,1091,5
2021-07-10,228000,24.99,4.99,19.97,3425,2334,1091,5
2021-07-16,228000,4.99,24.99,500.8,3431,2337,1094,5
2021-09-03,231000,24.99,4.99,19.97,3473,2362,1111,5
2021-09-09,231000,4.99,24.99,500.8,3476,2364,1112,5
2021-10-28,234000,24.99,2.49,9.96,3518,2388,1130,5
2021-11-01,235000,2.49,24.99,1003.61,3522,2391,1131,5
2021-11-08,235000,24.99,4.99,19.97,3527,2394,1133,5
2021-11-17,235000,4.99,24.99,500.8,3538,2400,1138,5
2021-11-24,235000,24.99,4.99,19.97,3542,2402,1140,5
2021-11-30,235000,4.99,24.99,500.8,3551,2411,1140,5
2021-12-13,237000,24.99,4.99,19.97,3560,2417,1143,5
2021-12-20,238000,4.99,24.99,500.8,3562,2418,1144,5
2021-12-22,237000,24.99,4.99,19.97,3563,2419,1144,5
2022-01-05,239000,4.99,24.99,500.8,3569,2420,1149,5
2022-01-27,239000,24.99,6.24,24.97,3578,2424,1154,5
2022-02-03,239000,6.24,24.99,400.48,3580,2425,1155,5
2022-02-20,240000,24.99,4.99,19.97,3585,2428,1157,5
2022-02-28,240000,4.99,24.99,500.8,3592,2432,1160,5
2022-04-18,243000,24.99,4.99,19.97,3613,2439,1174,5
2022-04-25,243000,4.99,24.99,500.8,3619,2442,1177,5
2022-05-23,244000,24.99,4.99,19.97,3631,2447,1184,5
2022-05-31,245000,4.99,24.99,500.8,3635,2448,1187,5
2022-06-22,249000,24.99,2.49,9.96,3658,2461,1197,5
2022-07-07,250000,2.49,24.99,1003.61,3677,2472,1205,5
2022-07-25,252000,24.99,2.49,9.96,3705,2491,1214,5
2022-07-28,253000,2.49,24.99,1003.61,3709,2492,1217,5
2022-07-29,252000,24.99,2.49,9.96,3710,2493,1217,5
2022-08-01,253000,2.49,24.99,1003.61,3714,2495,1219,5
2022-09-19,254000,24.99,4.99,19.97,3740,2512,1228,5
2022-09-26,255000,4.99,24.99,500.8,3748,2516,1232,5
2022-10-25,257000,24.99,2.49,9.96,3766,2526,1240,5
2022-11-01,258000,2.49,24.99,1003.61,3773,2531,1242,5
