date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2015-06-06,346000,9.99,1.99,19.92,1216,1136,80,8
2015-06-09,347000,1.99,9.99,502.01,1229,1149,80,8
2015-06-11,349000,9.99,2.49,24.92,1230,1150,80,8
2015-06-22,341000,2.49,9.99,401.2,1247,1164,83,8
2015-11-25,350000,9.99,2.49,24.92,1298,1211,87,8
2015-12-02,352000,2.49,9.99,401.2,1303,1216,87,8
2015-12-22,351000,9.99,2.49,24.92,1311,1224,87,8
2016-01-04,346000,2.49,9.99,401.2,1321,1232,89,8
2016-02-06,361000,9.99,2.49,24.92,1333,1244,89,8
2016-02-12,351000,2.49,9.99,401.2,1339,1250,89,8
2016-06-23,347000,9.99,2.49,24.92,1376,1283,93,8
2016-07-04,341000,2.49,9.99,401.2,1379,1286,93,8
2016-10-29,366000,9.99,2.49,24.92,1402,1307,95,8
2016-11-01,369000,2.49,9.99,401.2,1402,1307,95,8
2016-11-22,358000,9.99,2.49,24.92,1402,1307,95,8
2016-11-29,358000,2.49,9.99,401.2,1415,1319,96,8
2016-12-22,371000,9.99,2.49,24.92,1419,1321,98,8
2017-01-02,370000,2.49,9.99,401.2,1424,1326,98,8
2017-06-22,354000,9.99,2.49,24.92,1452,1346,106,8
2017-07-05,366000,2.49,9.99,401.2,1464,1356,108,8
2017-10-26,377000,9.99,4.99,49.95,1484,1375,109,8
2017-11-01,372000,4.99,9.99,200.2,1487,1378,109,8
2017-11-23,372000,9.99,4.99,49.95,1493,1384,109,8
2017-11-28,366000,4.99,9.99,200.2,1499,1389,110,8
2017-12-22,365000,9.99,4.99,49.95,1508,1398,110,8
2018-01-05,358000,4.99,9.99,200.2,1513,1403,110,8
2018-06-20,314000,9.99,4.99,49.95,1545,1431,114,8
2018-06-25,312000,4.99,3.49,69.94,1547,1433,114,8
2018-06-29,313000,3.49,4.99,142.98,1548,1434,114,8
2018-07-01,312000,4.99,3.49,69.94,1549,1435,114,8
2018-07-04,313000,3.49,4.99,142.98,1551,1437,114,8
2018-07-05,312000,4.99,9.99,200.2,1551,1437,114,8
2018-10-29,310000,9.99,4.99,49.95,1567,1450,117,8
2018-11-01,310000,4.99,9.99,200.2,1567,1450,117,8
2018-11-21,310000,9.99,4.99,49.95,1569,1452,117,8
2018-11-27,309000,4.99,9.99,200.2,1575,1458,117,8
2018-12-20,309000,9.99,4.99,49.95,1580,1462,118,8
2019-01-03,308000,4.99,9.99,200.2,1586,1467,119,8
2019-02-04,308000,9.99,3.99,39.94,1588,1469,119,8
2019-02-11,308000,3.99,9.99,250.38,1591,1471,120,8
2019-06-25,326000,9.99,4.99,49.95,1601,1480,121,8
2019-07-09,326000,4.99,9.99,200.2,1614,1493,121,8
2019-10-27,324000,9.99,3.49,34.93,1626,1504,122,8
2019-11-01,325000,3.49,9.99,286.25,1626,1504,122,8
2019-11-26,324000,9.99,2.99,29.93,1630,1508,122,8
2019-12-03,325000,2.99,9.99,334.11,1634,1512,122,8
2019-12-19,324000,9.99,2.99,29.93,1634,1512,122,8
2020-01-02,324000,2.99,9.99,334.11,1639,1516,123,8
2020-01-23,296000,9.99,3.99,39.94,1641,1518,123,8
2020-01-27,291000,3.99,9.99,250.38,1643,1520,123,8
2020-06-25,294000,9.99,2.49,24.92,1659,1534,125,8
2020-07-09,294000,2.49,9.99,401.2,1665,1539,126,8
2020-10-29,294000,9.99,2.49,24.92,1679,1552,127,8
2020-11-02,295000,2.49,9.99,401.2,1679,1552,127,8
2020-11-25,294000,9.99,4.99,49.95,1682,1555,127,8
2020-12-01,295000,4.99,9.99,200.2,1683,1556,127,8
2020-12-22,295000,9.99,4.99,49.95,1685,1558,127,8
2021-01-05,296000,4.99,9.99,200.2,1690,1563,127,8
2021-02-12,294000,9.99,2.49,24.92,1697,1569,128,8
2021-02-15,294000,2.49,9.99,401.2,1698,1570,128,8
2021-06-24,286000,9.99,1.49,14.91,1722,1591,131,8
2021-07-08,286000,1.49,9.99,670.47,1726,1595,131,8
2021-10-28,285000,9.99,3.99,39.94,1742,1610,132,8
2021-11-01,285000,3.99,9.99,250.38,1743,1611,132,8
2021-11-24,284000,9.99,3.99,39.94,1745,1613,132,8
2021-11-30,285000,3.99,9.99,250.38,1745,1613,132,8
2021-12-22,284000,9.99,3.99,39.94,1745,1613,132,8
2022-01-05,284000,3.99,9.99,250.38,1747,1615,132,8
2022-01-27,285000,9.99,3.99,39.94,1749,1617,132,8
2022-02-03,285000,3.99,9.99,250.38,1751,1619,132,8
2022-05-03,284000,9.99,13.99,140.04,1761,1627,134,8
2022-05-04,291000,13.99,9.99,71.41,1761,1627,134,8
2022-06-23,290000,9.99,4.99,49.95,1765,1631,134,8
2022-07-07,290000,4.99,9.99,200.2,1769,1635,134,8
