date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2017-05-11,8000,10.79,11.99,111.12,452,365,87,8
2017-06-22,12000,11.99,10.79,89.99,690,534,156,6
2017-07-05,13000,10.79,11.99,111.12,757,582,175,6
2017-09-04,15000,11.99,9.59,79.98,820,629,191,6
2017-09-12,16000,9.59,11.99,125.03,833,641,192,6
2017-10-26,15000,11.99,8.99,74.98,864,671,193,6
2017-11-01,16000,8.99,11.99,133.37,870,676,194,6
2017-11-22,16000,11.99,8.99,74.98,884,688,196,6
2017-11-28,15000,8.99,11.99,133.37,912,715,197,6
2017-12-21,16000,11.99,8.39,69.97,931,732,199,6
2018-01-04,15000,8.39,11.99,142.91,937,737,200,6
2018-01-12,16000,11.99,8.39,69.97,941,740,201,6
2018-01-19,17000,8.39,11.99,142.91,945,742,203,6
2018-02-15,18000,11.99,8.39,69.97,953,748,205,6
2018-02-19,18000,8.39,11.99,142.91,956,750,206,6
2018-06-21,32000,11.99,5.99,49.96,992,774,218,6
2018-07-05,34000,5.99,11.99,200.17,1001,781,220,6
2018-10-29,38000,11.99,5.99,49.96,1032,806,226,6
2018-11-01,38000,5.99,11.99,200.17,1033,807,226,6
2018-11-21,39000,11.99,5.99,49.96,1039,812,227,6
2018-11-27,39000,5.99,11.99,200.17,1049,822,227,6
2018-12-20,40000,11.99,5.99,49.96,1053,825,228,6
2019-01-03,39000,5.99,11.99,200.17,1055,826,229,6
2019-02-04,40000,11.99,5.99,49.96,1061,830,231,6
2019-02-11,40000,5.99,11.99,200.17,1067,834,233,6
2019-06-25,42000,11.99,5.99,49.96,1095,857,238,6
2019-07-09,42000,5.99,11.99,200.17,1105,867,238,6
2019-09-29,43000,11.99,7.55,62.97,1115,875,240,6
2019-10-04,43000,7.55,11.99,158.81,1117,877,240,6
2019-10-28,44000,11.99,7.19,59.97,1123,883,240,6
2019-11-01,44000,7.19,11.99,166.76,1126,885,241,6
2019-11-10,45000,11.99,7.19,59.97,1129,888,241,6
2019-11-12,45000,7.19,11.99,166.76,1130,889,241,6
2019-11-26,45000,11.99,5.99,49.96,1134,893,241,6
2019-12-03,46000,5.99,11.99,200.17,1135,894,241,6
2019-12-19,46000,11.99,5.63,46.96,1143,900,243,6
2020-01-02,47000,5.63,11.99,212.97,1154,909,245,6
2020-01-23,44000,11.99,5.39,44.95,1162,916,246,6
2020-01-27,43000,5.39,11.99,222.45,1165,918,247,6
2020-04-30,51000,11.99,5.99,49.96,1227,970,257,6
2020-05-07,52000,5.99,11.99,200.17,1230,973,257,6
2020-06-25,57000,11.99,5.27,43.95,1251,990,261,6
2020-07-09,58000,5.27,11.99,227.51,1263,999,264,6
2020-09-30,66000,11.99,5.39,44.95,1292,1022,270,6
2020-10-07,68000,5.39,11.99,222.45,1296,1026,270,6
2020-10-29,70000,11.99,7.19,59.97,1302,1030,272,6
2020-11-02,71000,7.19,11.99,166.76,1302,1030,272,6
2020-11-25,74000,11.99,5.27,43.95,1304,1032,272,6
2020-12-01,111000,5.27,11.99,227.51,1308,1036,272,6
2020-12-22,78000,11.99,4.79,39.95,1313,1039,274,6
2021-01-05,81000,4.79,11.99,250.31,1319,1043,276,6
2021-02-08,109000,11.99,4.79,39.95,1330,1053,277,6
2021-02-14,88000,4.79,11.99,250.31,1334,1056,278,6
2021-06-05,103000,11.99,4.79,39.95,1358,1072,286,6
2021-06-07,105000,4.79,11.99,250.31,1359,1073,286,6
2021-06-24,104000,11.99,4.79,39.95,1366,1080,286,6
2021-07-08,105000,4.79,11.99,250.31,1368,1082,286,6
2021-09-30,123000,11.99,4.79,39.95,1395,1098,297,6
2021-10-07,114000,4.79,11.99,250.31,1400,1103,297,6
2021-10-28,113000,11.99,4.79,39.95,1406,1108,298,6
2021-11-01,116000,4.79,11.99,250.31,1406,1108,298,6
2021-11-24,115000,11.99,4.79,39.95,1409,1111,298,6
2021-12-01,128000,4.79,11.99,250.31,1411,1113,298,6
2021-12-22,121000,11.99,4.79,39.95,1417,1118,299,6
2022-01-05,124000,4.79,11.99,250.31,1419,1120,299,6
2022-01-27,125000,11.99,4.79,39.95,1422,1123,299,6
2022-02-03,129000,4.79,11.99,250.31,1427,1126,301,6
2022-04-29,140000,11.99,4.79,39.95,1444,1138,306,6
2022-05-06,147000,4.79,11.99,250.31,1448,1141,307,6
2022-06-23,145000,11.99,4.79,39.95,1452,1144,308,6
2022-07-06,147000,4.79,11.99,250.31,1455,1147,308,6
2022-08-17,145000,11.99,4.79,39.95,1463,1154,309,6
2022-08-24,149000,4.79,11.99,250.31,1469,1159,310,6
2022-09-28,148000,11.99,4.79,39.95,1476,1166,310,6
2022-10-11,151000,4.79,11.99,250.31,1477,1167,310,6
