date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2016-04-22,9000,0.0,10.39,,0,0,0,0
2016-04-29,17000,10.39,12.99,125.02,305,263,42,8
2016-06-23,25000,12.99,8.7,66.97,619,535,84,8
2016-07-03,29000,8.7,12.99,149.31,656,567,89,8
2016-08-22,33000,12.99,8.7,66.97,812,698,114,8
2016-08-29,39000,8.7,12.99,149.31,858,739,119,8
2016-11-07,46000,12.99,8.7,66.97,967,831,136,8
2016-11-14,47000,8.7,12.99,149.31,1025,878,147,8
2016-11-23,50000,12.99,8.7,66.97,1065,911,154,8
2016-11-29,52000,8.7,12.99,149.31,1160,998,162,8
2016-12-22,52000,12.99,8.7,66.97,1209,1037,172,8
2017-01-02,50000,8.7,12.99,149.31,1265,1078,187,8
2017-02-13,59000,12.99,8.7,66.97,1366,1158,208,8
2017-02-20,62000,8.7,12.99,149.31,1422,1205,217,8
2017-05-01,72000,12.99,6.49,49.96,1583,1341,242,8
2017-05-03,72000,6.49,12.99,200.15,1626,1373,253,8
2017-06-22,81000,12.99,8.7,66.97,1837,1550,287,8
2017-07-05,85000,8.7,12.99,149.31,1899,1602,297,8
2017-07-06,86000,12.99,14.99,115.4,1903,1605,298,8
2017-09-20,96000,14.99,7.49,49.97,2054,1734,320,8
2017-09-27,98000,7.49,14.99,200.13,2107,1775,332,8
2017-11-22,95000,14.99,10.04,66.98,2228,1877,351,8
2017-11-29,98000,10.04,14.99,149.3,2332,1976,356,8
2017-12-21,100000,14.99,8.99,59.97,2357,1998,359,8
2018-01-04,102000,8.99,14.99,166.74,2395,2026,369,8
2018-02-15,100000,14.99,8.99,59.97,2478,2095,383,8
2018-02-19,102000,8.99,14.99,166.74,2490,2103,387,8
2018-03-28,114000,14.99,8.99,59.97,2536,2138,398,8
2018-04-04,163000,8.99,14.99,166.74,2735,2272,463,8
2018-06-11,141000,14.99,7.49,49.97,3226,2534,692,6
2018-06-18,144000,7.49,14.99,200.13,3278,2560,718,6
2018-06-21,145000,14.99,7.49,49.97,3300,2575,725,6
2018-07-05,148000,7.49,14.99,200.13,3359,2610,749,6
2018-08-22,143000,14.99,7.49,49.97,3484,2684,800,6
2018-08-29,144000,7.49,14.99,200.13,3509,2697,812,6
2018-10-29,147000,14.99,7.49,49.97,3620,2778,842,6
2018-11-01,148000,7.49,14.99,200.13,3628,2783,845,6
2018-11-12,148000,14.99,7.49,49.97,3650,2797,853,6
2018-11-19,149000,7.49,14.99,200.13,3667,2810,857,6
2018-11-21,149000,14.99,7.49,49.97,3671,2813,858,6
2018-11-27,155000,7.49,14.99,200.13,3860,2992,868,6
2018-12-20,156000,14.99,7.49,49.97,3912,3029,883,6
2019-01-03,158000,7.49,14.99,200.13,3947,3051,896,6
2019-01-17,160000,14.99,3.74,24.95,3983,3075,908,6
2019-01-24,191000,3.74,14.99,400.8,4062,3120,942,6
2019-02-04,173000,14.99,7.49,49.97,4148,3176,972,6
2019-02-11,174000,7.49,14.99,200.13,4167,3189,978,6
2019-04-18,187000,14.99,7.49,49.97,4306,3275,1031,6
2019-04-28,190000,7.49,14.99,200.13,4373,3322,1051,6
2019-06-17,199000,14.99,7.49,49.97,4567,3429,1138,6
2019-07-09,207000,7.49,14.99,200.13,4850,3671,1179,6
2019-09-19,210000,14.99,7.49,49.97,4962,3747,1215,6
2019-09-26,147000,7.49,14.99,200.13,4993,3762,1231,6
2019-10-28,217000,14.99,7.49,49.97,5049,3789,1260,6
2019-11-01,219000,7.49,14.99,200.13,5067,3806,1261,6
2019-11-10,220000,14.99,7.49,49.97,5105,3837,1268,6
2019-11-19,222000,7.49,14.99,200.13,5152,3876,1276,6
2019-11-26,216000,14.99,7.49,49.97,5185,3904,1281,6
2019-12-03,217000,7.49,14.99,200.13,5231,3945,1286,6
2019-12-19,209000,14.99,7.49,49.97,5278,3985,1293,6
2020-01-01,138000,7.49,14.99,200.13,5332,4033,1299,6
2020-01-14,215000,14.99,8.99,59.97,5392,4083,1309,6
2020-01-27,196000,8.99,14.99,166.74,5459,4136,1323,6
2020-04-09,203000,14.99,8.99,59.97,5699,4335,1364,6
2020-04-15,204000,8.99,14.99,166.74,5724,4352,1372,6
2020-06-01,209000,14.99,8.99,59.97,5923,4502,1421,6
2020-06-08,211000,8.99,14.99,166.74,5950,4521,1429,6
2020-06-24,250000,14.99,8.99,59.97,6006,4566,1440,6
2020-07-09,252000,8.99,14.99,166.74,6075,4622,1453,6
2020-08-10,254000,14.99,8.99,59.97,6170,4700,1470,6
2020-08-17,256000,8.99,14.99,166.74,6195,4719,1476,6
2020-10-22,261000,14.99,8.99,59.97,6373,4856,1517,6
2020-10-28,263000,8.99,14.99,166.74,6401,4879,1522,6
2020-10-29,133000,14.99,8.99,59.97,6404,4882,1522,6
2020-11-02,125000,8.99,14.99,166.74,6422,4899,1523,6
2020-11-25,265000,14.99,8.99,59.97,6479,4940,1539,6
2020-12-01,135000,8.99,14.99,166.74,6515,4974,1541,6
2020-12-22,269000,14.99,8.99,59.97,6572,5023,1549,6
2021-01-05,270000,8.99,14.99,166.74,6613,5050,1563,6
2021-02-03,139000,14.99,8.99,59.97,6702,5120,1582,6
2021-02-10,274000,8.99,14.99,166.74,6728,5139,1589,6
2021-02-11,274000,14.99,8.99,59.97,6732,5141,1591,6
2021-02-17,274000,8.99,14.99,166.74,6753,5155,1598,6
2021-04-01,272000,14.99,8.99,59.97,6883,5260,1623,6
2021-04-08,274000,8.99,14.99,166.74,6912,5285,1627,6
2021-05-27,278000,14.99,8.99,59.97,7053,5392,1661,6
2021-05-31,279000,8.99,14.99,166.74,7062,5399,1663,6
2021-06-24,282000,14.99,8.99,59.97,7139,5467,1672,6
2021-07-08,284000,8.99,14.99,166.74,7177,5499,1678,6
2021-08-24,146000,14.99,8.99,59.97,7291,5588,1703,6
2021-08-31,289000,8.99,14.99,166.74,7314,5606,1708,6
2021-10-18,291000,14.99,8.99,59.97,7397,5672,1725,6
2021-10-25,292000,8.99,14.99,166.74,7423,5691,1732,6
2021-10-28,293000,14.99,8.99,59.97,7429,5697,1732,6
2021-11-01,293000,8.99,14.99,166.74,7437,5702,1735,6
2021-11-24,295000,14.99,8.99,59.97,7479,5739,1740,6
2021-12-01,296000,8.99,14.99,166.74,7499,5757,1742,6
2021-12-22,298000,14.99,8.99,59.97,7537,5792,1745,6
2022-01-05,300000,8.99,14.99,166.74,7592,5839,1753,6
2022-01-27,302000,14.99,8.99,59.97,7642,5874,1768,6
2022-02-03,303000,8.99,14.99,166.74,7664,5893,1771,6
2022-03-13,307000,14.99,8.99,59.97,7738,5954,1784,6
2022-03-21,307000,8.99,14.99,166.74,7759,5970,1789,6
2022-05-02,311000,14.99,4.49,29.95,7831,6030,1801,6
2022-05-09,313000,4.49,14.99,333.85,7869,6062,1807,6
2022-06-23,317000,14.99,4.49,29.95,7969,6137,1832,6
2022-07-06,319000,4.49,14.99,333.85,8024,6178,1846,6
2022-08-25,324000,14.99,4.49,29.95,8134,6261,1873,6
2022-08-31,326000,4.49,14.99,333.85,8162,6283,1879,6
2022-10-24,329000,14.99,4.49,29.95,8257,6358,1899,6
2022-10-31,330000,4.49,14.99,333.85,8276,6373,1903,6
