date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2016-08-02,32000,0.0,13.49,,0,0,0,0
2016-08-09,57000,13.49,14.99,111.12,550,483,67,8
2016-10-28,116000,14.99,9.89,65.98,1451,1259,192,8
2016-11-01,119000,9.89,14.99,151.57,1477,1282,195,8
2016-11-08,133000,14.99,9.89,65.98,1550,1347,203,8
2016-11-11,137000,9.89,14.99,151.57,1640,1429,211,8
2016-11-23,135000,14.99,9.89,65.98,1786,1551,235,8
2016-11-29,143000,9.89,14.99,151.57,2143,1897,246,8
2016-12-22,158000,14.99,9.89,65.98,2261,1999,262,8
2017-01-02,167000,9.89,14.99,151.57,2370,2090,280,8
2017-04-05,177000,14.99,7.49,49.97,2679,2334,345,8
2017-04-07,182000,7.49,14.99,200.13,2710,2357,353,8
2017-06-01,329000,14.99,7.49,49.97,3022,2592,430,8
2017-06-05,335000,7.49,14.99,200.13,3070,2627,443,8
2017-06-22,347000,14.99,7.49,49.97,3192,2732,460,8
2017-07-05,357000,7.49,14.99,200.13,3344,2853,491,8
2017-10-22,399000,14.99,7.49,49.97,3647,3089,558,8
2017-10-24,400000,7.49,14.99,200.13,3679,3115,564,8
2017-10-26,398000,14.99,7.49,49.97,3699,3133,566,8
2017-11-01,401000,7.49,14.99,200.13,3732,3162,570,8
2017-11-22,413000,14.99,4.94,32.96,3809,3224,585,8
2017-11-28,412000,4.94,14.99,303.44,4004,3414,590,8
2017-12-21,416000,14.99,4.94,32.96,4080,3470,610,8
2018-01-04,438000,4.94,14.99,303.44,4173,3538,635,8
2018-01-30,438000,14.99,4.94,32.96,4292,3629,663,8
2018-02-06,446000,4.94,14.99,303.44,4384,3705,679,8
2018-04-09,461000,14.99,4.94,32.96,4633,3901,732,8
2018-04-16,474000,4.94,14.99,303.44,4700,3953,747,8
2018-06-21,392000,14.99,4.94,32.96,4901,4111,790,8
2018-07-05,449000,4.94,14.99,303.44,4949,4148,801,8
2018-08-23,466000,14.99,3.74,24.95,5152,4308,844,8
2018-08-27,494000,3.74,14.99,400.8,5214,4355,859,8
2018-09-10,480000,14.99,3.74,24.95,5302,4425,877,8
2018-09-17,494000,3.74,14.99,400.8,5365,4468,897,8
2018-11-21,505000,14.99,3.74,24.95,5548,4611,937,8
2018-11-27,521000,3.74,14.99,400.8,5692,4751,941,8
2018-12-20,523000,14.99,3.74,24.95,5748,4800,948,8
2019-01-03,537000,3.74,14.99,400.8,5795,4831,964,8
2019-02-04,536000,14.99,3.74,24.95,5876,4891,985,8
2019-02-11,539000,3.74,14.99,400.8,5886,4899,987,8
2019-05-09,553000,14.99,3.74,24.95,6061,5030,1031,8
2019-05-12,565000,3.74,14.99,400.8,6066,5035,1031,8
2019-06-25,577000,14.99,3.74,24.95,6125,5081,1044,8
2019-07-09,610000,3.74,14.99,400.8,6390,5329,1061,8
2019-09-25,616000,14.99,3.74,24.95,6505,5418,1087,8
2019-10-07,632000,3.74,14.99,400.8,6550,5452,1098,8
2019-11-26,629000,14.99,3.74,24.95,6654,5541,1113,8
2019-12-03,639000,3.74,14.99,400.8,6698,5581,1117,8
2019-12-19,637000,14.99,3.74,24.95,6732,5608,1124,8
2020-01-02,657000,3.74,14.99,400.8,6790,5660,1130,8
2020-03-03,584000,14.99,3.75,25.02,6935,5777,1158,8
2020-03-05,605000,3.75,14.99,399.73,6946,5787,1159,8
2020-06-14,531000,14.99,3.74,24.95,7314,6077,1237,8
2020-06-22,635000,3.74,14.99,400.8,7353,6108,1245,8
2020-06-25,623000,14.99,3.74,24.95,7370,6123,1247,8
2020-07-09,640000,3.74,14.99,400.8,7473,6211,1262,8
2020-09-17,641000,14.99,2.99,19.95,7661,6360,1301,8
2020-09-21,669000,2.99,14.99,501.34,7678,6376,1302,8
2020-11-02,658000,14.99,3.74,24.95,7795,6469,1326,8
