date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2015-07-17,119000,0.0,12.74,,0,0,0,0
2015-07-24,125000,12.74,14.99,117.66,69,60,9,8
2015-09-21,163000,14.99,9.89,65.98,158,136,22,8
2015-09-28,163000,9.89,14.99,151.57,176,146,30,8
2015-10-29,166000,14.99,9.74,64.98,202,168,34,8
2015-11-02,168000,9.74,14.99,153.9,206,171,35,8
2015-11-25,165000,14.99,7.49,49.97,219,182,37,8
2015-12-01,165000,7.49,14.99,200.13,226,187,39,8
2015-12-22,169000,14.99,7.49,49.97,237,196,41,8
2016-01-05,169000,7.49,14.99,200.13,248,204,44,8
2016-02-05,176000,14.99,7.49,49.97,260,213,47,8
2016-02-12,168000,7.49,14.99,200.13,263,216,47,8
2016-06-23,870000,14.99,3.74,24.95,638,540,98,8
2016-07-04,870000,3.74,14.99,400.8,683,577,106,8
2016-08-16,877000,14.99,7.49,49.97,776,652,124,8
2016-08-19,878000,7.49,14.99,200.13,797,668,129,8
2016-11-23,921000,14.99,7.49,49.97,900,748,152,8
2016-11-29,909000,7.49,14.99,200.13,946,792,154,8
2016-12-22,915000,14.99,3.74,24.95,964,807,157,8
2017-01-02,911000,3.74,14.99,400.8,994,832,162,8
2017-03-27,1003000,14.99,4.94,32.96,1099,908,191,8
2017-04-03,998000,4.94,14.99,303.44,1113,917,196,8
2017-06-22,1103000,14.99,4.49,29.95,1247,1007,240,8
2017-07-05,1104000,4.49,14.99,333.85,1283,1028,255,8
2017-11-22,1175000,14.99,3.74,24.95,1414,1128,286,6
2017-11-28,1153000,3.74,14.99,400.8,1459,1171,288,8
2017-12-21,1178000,14.99,7.49,49.97,1483,1189,294,8
2018-01-04,1200000,7.49,14.99,200.13,1500,1197,303,6
2018-02-15,1143000,14.99,7.49,49.97,1538,1227,311,6
2018-02-19,1147000,7.49,14.99,200.13,1544,1232,312,6
2018-05-10,1023000,14.99,9.89,65.98,1602,1276,326,6
2018-05-15,1025000,9.89,14.99,151.57,1604,1278,326,6
2018-06-20,1034000,14.99,4.94,32.96,1626,1295,331,6
2018-07-05,1009000,4.94,14.99,303.44,1635,1301,334,6
2018-09-20,889000,14.99,3.74,24.95,1675,1324,351,6
2018-09-24,895000,3.74,14.99,400.8,1677,1325,352,6
2018-11-21,793000,14.99,4.94,32.96,1701,1340,361,6
2018-11-27,802000,4.94,14.99,303.44,1712,1351,361,6
2018-12-20,774000,14.99,4.94,32.96,1724,1357,367,6
2019-01-03,767000,4.94,14.99,303.44,1731,1364,367,6
2019-02-04,702000,14.99,9.89,65.98,1739,1369,370,6
2019-02-11,704000,9.89,14.99,151.57,1743,1372,371,6
2019-05-09,634000,14.99,7.49,49.97,1777,1401,376,6
2019-05-13,633000,7.49,14.99,200.13,1778,1401,377,6
2019-06-25,636000,14.99,9.89,65.98,1795,1415,380,6
