date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2015-06-11,91000,9.99,5.49,54.95,1307,1193,114,8
2015-06-22,93000,5.49,9.99,181.97,1327,1211,116,8
2015-07-17,93000,9.99,4.99,49.95,1360,1241,119,8
2015-07-31,95000,4.99,9.99,200.2,1387,1264,123,8
2015-10-01,104000,9.99,3.99,39.94,1449,1317,132,8
2015-10-15,104000,3.99,9.99,250.38,1481,1345,136,8
2015-11-25,102000,9.99,3.49,34.93,1538,1395,143,8
2015-12-01,106000,3.49,9.99,286.25,1547,1400,147,8
2015-12-14,105000,9.99,4.99,49.95,1562,1411,151,8
2015-12-21,106000,4.99,9.99,200.2,1587,1432,155,8
2015-12-22,107000,9.99,3.49,34.93,1588,1433,155,8
2016-01-04,112000,3.49,9.99,286.25,1630,1469,161,8
2016-02-05,117000,9.99,3.99,39.94,1668,1500,168,8
2016-02-12,111000,3.99,9.99,250.38,1679,1509,170,8
2016-02-17,115000,9.99,2.49,24.92,1691,1519,172,8
2016-03-01,117000,2.49,9.99,401.2,1736,1555,181,8
2016-05-23,116000,9.99,4.99,49.95,1855,1660,195,8
2016-06-06,119000,4.99,9.99,200.2,1885,1686,199,8
2016-06-23,122000,9.99,4.99,49.95,1895,1694,201,8
2016-07-04,119000,4.99,9.99,200.2,1917,1714,203,8
2016-08-02,123000,9.99,3.99,39.94,1932,1727,205,8
2016-08-09,124000,3.99,9.99,250.38,1943,1737,206,8
2016-10-04,133000,9.99,3.99,39.94,1983,1771,212,8
2016-10-18,126000,3.99,9.99,250.38,2000,1786,214,8
2016-10-28,131000,9.99,4.99,49.95,2007,1793,214,8
2016-11-01,135000,4.99,9.99,200.2,2010,1796,214,8
2016-11-23,131000,9.99,3.99,39.94,2024,1805,219,8
2016-11-29,130000,3.99,9.99,250.38,2083,1864,219,8
2016-12-13,128000,9.99,3.99,39.94,2092,1871,221,8
2016-12-21,134000,3.99,9.99,250.38,2097,1875,222,8
2016-12-22,134000,9.99,3.99,39.94,2098,1876,222,8
2017-01-02,142000,3.99,9.99,250.38,2110,1888,222,8
2017-02-24,133000,9.99,4.99,49.95,2138,1909,229,8
2017-03-07,128000,4.99,3.99,79.96,2142,1912,230,8
2017-03-23,132000,3.99,4.99,125.06,2149,1917,232,8
2017-05-16,136000,4.99,3.99,79.96,2171,1937,234,8
2017-05-30,132000,3.99,4.99,125.06,2185,1950,235,8
2017-06-22,133000,4.99,3.99,79.96,2198,1961,237,8
2017-07-05,138000,3.99,4.99,125.06,2218,1977,241,8
2017-08-18,143000,4.99,3.99,79.96,2250,2006,244,8
2017-09-01,144000,3.99,4.99,125.06,2259,2015,244,8
2017-10-25,139000,4.99,2.99,59.92,2284,2039,245,8
2017-11-01,135000,2.99,4.99,166.89,2290,2045,245,8
2017-11-23,141000,4.99,2.49,49.9,2316,2070,246,8
2017-11-28,143000,2.49,4.99,200.4,2337,2091,246,8
2017-12-07,142000,4.99,2.49,49.9,2347,2098,249,8
2018-01-04,145000,2.49,4.99,200.4,2371,2119,252,8
2018-02-15,143000,4.99,2.49,49.9,2393,2135,258,8
2018-02-19,142000,2.49,4.99,200.4,2396,2138,258,8
2019-10-17,149000,4.99,2.49,49.9,2628,2346,282,8
2019-10-20,149000,2.49,4.99,200.4,2632,2350,282,8
2019-10-27,150000,4.99,2.49,49.9,2634,2352,282,8
2019-11-01,150000,2.49,4.99,200.4,2639,2355,284,8
2019-11-26,152000,4.99,2.49,49.9,2652,2367,285,8
2019-12-03,152000,2.49,4.99,200.4,2657,2371,286,8
2019-12-19,152000,4.99,2.49,49.9,2661,2375,286,8
2020-01-02,153000,2.49,4.99,200.4,2675,2388,287,8
2020-01-23,140000,4.99,2.99,59.92,2687,2397,290,8
2020-01-27,138000,2.99,4.99,166.89,2691,2401,290,8
2020-06-25,129000,4.99,2.49,49.9,2763,2465,298,8
2020-07-09,130000,2.49,4.99,200.4,2785,2483,302,8
2020-10-29,134000,4.99,2.99,59.92,2851,2540,311,8
2020-11-02,134000,2.99,4.99,166.89,2854,2542,312,8
2020-11-25,134000,4.99,2.99,59.92,2863,2550,313,8
2020-12-01,181000,2.99,4.99,166.89,2871,2558,313,8
2021-02-12,137000,4.99,4.24,84.97,2897,2579,318,8
2021-02-15,137000,4.24,4.99,117.69,2899,2581,318,8
2021-06-24,136000,4.99,4.24,84.97,2941,2615,326,8
2021-07-08,137000,4.24,4.99,117.69,2946,2620,326,8
2021-09-03,137000,4.99,4.24,84.97,2969,2639,330,8
2021-09-06,138000,4.24,4.99,117.69,2970,2640,330,8
2021-10-28,139000,4.99,3.99,79.96,2990,2660,330,8
2021-11-01,139000,3.99,4.99,125.06,2991,2660,331,8
2021-11-24,140000,4.99,3.99,79.96,3002,2669,333,8
2021-11-30,140000,3.99,4.99,125.06,3002,2669,333,8
2021-12-22,140000,4.99,3.99,79.96,3003,2670,333,8
2022-01-05,140000,3.99,4.99,125.06,3008,2674,334,8
2022-01-26,141000,4.99,2.49,49.9,3012,2677,335,8
2022-02-03,141000,2.49,4.99,200.4,3015,2679,336,8
2022-06-23,144000,4.99,2.49,49.9,3054,2710,344,8
2022-07-08,228000,2.49,4.99,200.4,3061,2715,346,8
