date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2017-04-12,15000,1.49,1.99,133.56,232,195,37,8
2017-06-22,20000,1.99,1.59,79.9,523,425,98,8
2017-07-05,24000,1.59,1.99,125.16,559,452,107,8
2017-10-09,26000,1.99,1.79,89.95,679,547,132,8
2017-10-16,27000,1.79,1.99,111.17,695,557,138,8
2017-10-26,26000,1.99,1.59,79.9,704,561,143,6
2017-11-01,29000,1.59,1.99,125.16,714,569,145,6
2017-11-22,28000,1.99,1.59,79.9,735,583,152,6
2017-11-28,29000,1.59,1.99,125.16,756,604,152,6
2017-12-21,27000,1.99,1.59,79.9,774,622,152,8
2018-01-04,33000,1.59,1.99,125.16,790,633,157,8
2018-02-15,32000,1.99,0.99,49.75,814,652,162,8
2018-02-19,34000,0.99,1.99,201.01,818,655,163,8
2018-03-18,33000,1.99,1.59,79.9,843,677,166,8
2018-03-26,36000,1.59,1.99,125.16,854,688,166,8
2018-05-21,30000,1.99,1.59,79.9,879,707,172,8
2018-05-28,31000,1.59,1.99,125.16,883,710,173,8
2018-06-21,32000,1.99,0.99,49.75,896,721,175,8
2018-07-05,33000,0.99,1.99,201.01,917,739,178,8
2018-09-17,35000,1.99,1.59,79.9,954,771,183,8
2018-09-24,36000,1.59,1.99,125.16,965,780,185,8
2018-10-29,39000,1.99,0.99,49.75,978,790,188,8
2018-11-01,40000,0.99,1.99,201.01,985,794,191,8
2018-11-21,40000,1.99,0.99,49.75,996,799,197,8
2018-11-27,41000,0.99,1.99,201.01,1009,810,199,8
2018-12-20,42000,1.99,0.99,49.75,1020,815,205,6
2019-01-03,46000,0.99,1.99,201.01,1031,824,207,6
2019-02-04,48000,1.99,0.79,39.7,1043,833,210,6
2019-02-11,48000,0.79,1.99,251.9,1049,835,214,6
2019-03-18,49000,1.99,1.59,79.9,1066,845,221,6
2019-04-11,49000,1.59,1.99,125.16,1080,857,223,6
2019-06-25,64000,1.99,1.59,79.9,1116,881,235,6
2019-07-09,67000,1.59,1.99,125.16,1147,908,239,6
2019-08-05,71000,1.99,1.69,84.92,1169,927,242,6
2019-08-12,72000,1.69,1.99,117.75,1173,930,243,6
2019-09-29,79000,1.99,0.99,49.75,1192,942,250,6
2019-10-07,80000,0.99,1.99,201.01,1202,951,251,6
2019-10-28,82000,1.99,0.99,49.75,1213,962,251,6
2019-11-01,83000,0.99,1.99,201.01,1219,968,251,6
2019-11-10,84000,1.99,1.29,64.82,1232,980,252,6
2019-11-12,84000,1.29,1.99,154.26,1233,981,252,6
2019-11-26,86000,1.99,1.29,64.82,1240,987,253,6
2019-12-03,87000,1.29,1.99,154.26,1245,991,254,6
2019-12-19,90000,1.99,0.99,49.75,1250,994,256,6
2020-01-02,93000,0.99,1.99,201.01,1270,1012,258,6
2020-01-23,88000,1.99,1.69,84.92,1289,1024,265,6
2020-01-26,88000,1.69,1.99,117.75,1292,1025,267,6
2020-03-03,97000,1.99,1.39,69.85,1329,1056,273,6
2020-03-06,96000,1.39,1.99,143.17,1335,1062,273,6
2020-05-11,125000,1.99,1.19,59.8,1392,1111,281,6
2020-05-18,121000,1.19,1.99,167.23,1416,1127,289,6
2020-06-25,151000,1.99,0.99,49.75,1453,1159,294,6
2020-07-09,75000,0.99,1.99,201.01,1482,1183,299,6
2020-10-29,194000,1.99,0.99,49.75,1569,1247,322,6
2020-11-02,194000,0.99,1.99,201.01,1573,1249,324,6
2020-11-25,202000,1.99,0.99,49.75,1592,1265,327,6
2020-12-01,203000,0.99,1.99,201.01,1599,1270,329,6
2020-12-22,224000,1.99,0.99,49.75,1610,1279,331,6
2021-01-05,83000,0.99,1.99,201.01,1631,1292,339,6
2021-02-11,244000,1.99,0.99,49.75,1664,1317,347,6
2021-02-16,244000,0.99,1.99,201.01,1673,1324,349,6
2021-03-29,284000,1.99,1.69,84.92,1713,1350,363,6
2021-04-05,296000,1.69,1.99,117.75,1717,1354,363,6
2021-06-24,267000,1.99,1.49,74.87,1775,1408,367,6
2021-07-08,272000,1.49,1.99,133.56,1792,1421,371,6
2021-10-28,313000,1.99,0.99,49.75,1861,1472,389,6
2021-11-01,313000,0.99,1.99,201.01,1864,1473,391,6
2021-11-24,315000,1.99,1.39,69.85,1878,1485,393,6
2021-12-01,311000,1.39,1.99,143.17,1889,1493,396,6
2021-12-22,320000,1.99,1.39,69.85,1905,1506,399,6
2022-01-05,320000,1.39,1.99,143.17,1915,1516,399,6
2022-01-27,315000,1.99,0.99,49.75,1927,1524,403,6
2022-02-03,324000,0.99,1.99,201.01,1933,1527,406,6
2022-05-29,296000,1.99,1.39,69.85,2021,1595,426,6
2022-06-06,296000,1.39,1.99,143.17,2029,1602,427,6
2022-06-23,114000,1.99,0.99,49.75,2047,1615,432,6
2022-07-06,278000,0.99,1.99,201.01,2055,1622,433,6
2022-09-19,270000,1.99,1.39,69.85,2098,1657,441,6
2022-09-26,271000,1.39,1.99,143.17,2102,1660,442,6
