date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2015-04-01,1637000,7.49,14.99,200.13,19998,18711,1287,8
2015-06-11,1752000,14.99,7.49,49.97,21752,20332,1420,8
2015-06-14,1801000,7.49,3.74,49.93,21881,20454,1427,8
2015-06-16,1817000,3.74,7.49,200.27,22216,20756,1460,8
2015-06-20,1825000,7.49,3.74,49.93,22659,21161,1498,8
2015-06-22,1833000,3.74,14.99,400.8,22870,21353,1517,8
2015-09-19,1930000,14.99,9.74,64.98,25337,23598,1739,8
2015-10-01,1944000,9.74,14.99,153.9,25759,23988,1771,8
2015-11-25,2111000,14.99,5.09,33.96,27311,25407,1904,8
2015-12-01,2131000,5.09,14.99,294.5,27651,25723,1928,8
2015-12-18,2325000,14.99,2.24,14.94,28234,26263,1971,8
2015-12-20,2379000,2.24,14.99,669.2,28731,26708,2023,8
2015-12-22,2396000,14.99,5.09,33.96,29595,27476,2119,8
2016-01-04,2475000,5.09,14.99,294.5,31428,29152,2276,8
2016-02-05,2593000,14.99,7.49,49.97,33077,30670,2407,8
2016-02-12,2533000,7.49,14.99,200.13,33398,30968,2430,8
2016-05-27,2694000,14.99,2.24,14.94,36187,33505,2682,8
2016-05-30,2740000,2.24,14.99,669.2,36809,34069,2740,8
2016-06-23,2784000,14.99,4.49,29.95,38469,35565,2904,8
2016-07-04,2801000,4.49,14.99,333.85,39195,36220,2975,8
2016-07-28,2829000,14.99,9.99,66.64,39935,36878,3057,8
2016-08-29,2843000,9.99,4.99,49.95,40845,37712,3133,8
2016-09-12,2922000,4.99,9.99,200.2,41527,38311,3216,8
2016-11-23,3132000,9.99,1.99,19.92,43172,39759,3413,8
2016-11-29,3116000,1.99,9.99,502.01,45224,41739,3485,8
2016-12-22,3278000,9.99,1.99,19.92,46022,42458,3564,8
2017-01-02,3379000,1.99,9.99,502.01,47378,43658,3720,8
2017-02-10,3462000,9.99,2.99,29.93,49198,45292,3906,8
2017-02-13,3460000,2.99,9.99,334.11,49531,45574,3957,8
2017-04-10,3470000,9.99,4.99,49.95,51543,47353,4190,8
2017-04-24,3564000,4.99,9.99,200.2,52292,48029,4263,8
2017-06-22,3630000,9.99,1.49,14.91,54150,49704,4446,8
2017-07-05,3856000,1.49,9.99,670.47,56441,51788,4653,8
2017-07-15,3906000,9.99,2.49,24.92,57250,52520,4730,8
