date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2015-11-25,884000,7.99,4.99,62.45,1515,948,567,5
2015-12-01,885000,4.99,7.99,160.12,1523,951,572,5
2015-12-22,893000,7.99,3.99,49.94,1555,966,589,5
2016-01-04,897000,3.99,7.99,200.25,1594,987,607,5
2016-02-04,940000,7.99,3.99,49.94,1634,1014,620,5
2016-02-12,911000,3.99,7.99,200.25,1644,1021,623,5
2016-04-28,913000,7.99,3.99,49.94,1728,1063,665,5
2016-05-02,924000,3.99,7.99,200.25,1745,1070,675,5
2016-06-23,936000,7.99,4.99,62.45,1830,1112,718,5
2016-07-04,943000,4.99,7.99,160.12,1842,1122,720,5
2016-11-23,1006000,7.99,2.99,37.42,2019,1202,817,5
2016-11-29,999000,2.99,7.99,267.22,2040,1217,823,5
2016-12-22,1035000,7.99,2.99,37.42,2066,1230,836,5
2017-01-01,1049000,2.99,7.99,267.22,2097,1245,852,5
2017-06-22,1040000,7.99,1.59,19.9,2357,1376,981,5
2017-07-05,1064000,1.59,7.99,502.52,2410,1406,1004,5
2017-07-17,1075000,7.99,1.59,19.9,2431,1416,1015,5
2017-07-24,1061000,1.59,7.99,502.52,2465,1431,1034,5
2017-09-18,1104000,7.99,1.59,19.9,2542,1476,1066,5
2017-09-25,1130000,1.59,7.99,502.52,2566,1486,1080,5
2017-10-26,1121000,7.99,1.59,19.9,2629,1515,1114,5
2017-11-01,1121000,1.59,7.99,502.52,2644,1520,1124,5
2017-11-22,1111000,7.99,1.59,19.9,2681,1534,1147,5
2017-11-28,1125000,1.59,7.99,502.52,2706,1548,1158,5
2017-12-21,1135000,7.99,1.59,19.9,2743,1567,1176,5
2018-01-04,1129000,1.59,7.99,502.52,2782,1586,1196,5
2018-01-05,1131000,7.99,1.59,19.9,2789,1588,1201,5
2018-01-12,1095000,1.59,7.99,502.52,2817,1595,1222,5
2018-02-15,1115000,7.99,1.59,19.9,2889,1637,1252,5
2018-02-19,1110000,1.59,7.99,502.52,2900,1643,1257,5
2018-03-12,1107000,7.99,1.59,19.9,2930,1656,1274,5
2018-03-19,1105000,1.59,7.99,502.52,2953,1667,1286,5
2018-05-18,1006000,7.99,1.59,19.9,3042,1708,1334,5
2018-06-01,1011000,1.59,7.99,502.52,3064,1720,1344,5
2018-06-20,1006000,7.99,1.59,19.9,3081,1728,1353,5
2018-07-05,1018000,1.59,7.99,502.52,3112,1746,1366,5
2018-07-27,1017000,7.99,1.99,24.91,3147,1759,1388,5
2018-08-10,1024000,1.99,2.99,150.25,3172,1769,1403,5
2018-08-17,1040000,2.99,7.99,267.22,3184,1776,1408,5
2018-10-08,1035000,7.99,1.59,19.9,3241,1798,1443,5
2018-10-15,1039000,1.59,3.99,250.94,3255,1803,1452,5
2018-10-22,1039000,3.99,7.99,200.25,3272,1810,1462,5
2018-10-29,1034000,7.99,1.59,19.9,3283,1814,1469,5
2018-11-01,1041000,1.59,7.99,502.52,3286,1816,1470,5
2018-11-06,1035000,7.99,1.19,14.89,3293,1822,1471,5
2018-11-09,1042000,1.19,7.99,671.43,3296,1823,1473,5
2018-11-21,1036000,7.99,1.19,14.89,3310,1829,1481,5
2018-11-27,1044000,1.19,7.99,671.43,3331,1848,1483,5
2018-12-10,1046000,7.99,1.19,14.89,3355,1864,1491,5
2018-12-17,1058000,1.19,7.99,671.43,3373,1873,1500,5
2018-12-20,1058000,7.99,1.19,14.89,3377,1875,1502,5
2019-01-03,1055000,1.19,7.99,671.43,3417,1896,1521,5
2019-01-07,1053000,7.99,2.99,37.42,3422,1899,1523,5
2019-01-14,1063000,2.99,7.99,267.22,3446,1910,1536,5
2019-02-04,1042000,7.99,1.59,19.9,3475,1927,1548,5
2019-02-18,1059000,1.59,7.99,502.52,3496,1941,1555,5
2019-03-11,1058000,7.99,2.59,32.42,3530,1962,1568,5
2019-04-11,1058000,2.59,7.99,308.49,3590,1991,1599,5
2019-04-15,1022000,7.99,1.59,19.9,3600,1997,1603,5
2019-04-29,1020000,1.59,7.99,502.52,3622,2008,1614,5
2019-05-28,1057000,7.99,2.99,37.42,3681,2033,1648,5
2019-05-30,1070000,2.99,7.99,267.22,3685,2034,1651,5
2019-06-10,1065000,7.99,1.59,19.9,3706,2041,1665,5
2019-06-24,1058000,1.59,7.99,502.52,3751,2058,1693,5
2019-06-25,1056000,7.99,1.59,19.9,3752,2058,1694,5
2019-07-09,1026000,1.59,7.99,502.52,3883,2149,1734,5
2019-07-12,1019000,7.99,2.59,32.42,3892,2151,1741,5
2019-07-18,1021000,2.59,1.19,45.95,3913,2160,1753,5
2019-07-22,1008000,1.19,2.59,217.65,3929,2168,1761,5
2019-07-26,1005000,2.59,7.99,308.49,3945,2177,1768,5
2019-08-05,994000,7.99,1.59,19.9,3962,2183,1779,5
2019-08-12,1006000,1.59,7.99,502.52,3974,2190,1784,5
2019-09-06,998000,7.99,2.59,32.42,4003,2204,1799,5
