date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2015-04-12,44000,4.99,0.49,9.82,431,260,171,5
2015-04-24,46000,0.49,4.99,1018.37,485,295,190,5
2015-06-11,51000,4.99,0.74,14.83,529,320,209,5
2015-06-22,51000,0.74,4.99,674.32,545,331,214,5
2015-06-29,55000,4.99,0.49,9.82,556,338,218,5
2015-07-09,57000,0.49,4.99,1018.37,605,376,229,5
2015-08-31,63000,4.99,0.49,9.82,652,403,249,5
2015-09-07,65000,0.49,4.99,1018.37,680,421,259,5
2015-10-29,67000,4.99,0.49,9.82,730,444,286,5
2015-11-02,66000,0.49,4.99,1018.37,738,450,288,5
2015-11-09,70000,4.99,0.49,9.82,743,454,289,5
2015-11-16,72000,0.49,4.99,1018.37,766,472,294,5
2015-11-28,66000,4.99,0.49,9.82,779,482,297,5
2015-12-02,66000,0.49,4.99,1018.37,783,485,298,5
2015-12-22,69000,4.99,0.49,9.82,803,493,310,5
2016-01-04,77000,0.49,4.99,1018.37,821,506,315,5
2016-01-13,75000,4.99,0.49,9.82,833,515,318,5
2016-01-19,77000,0.49,4.99,1018.37,852,531,321,5
2016-02-05,80000,4.99,0.74,14.83,871,543,328,5
2016-02-12,77000,0.74,4.99,674.32,880,547,333,5
2016-03-14,78000,4.99,0.49,9.82,899,559,340,5
2016-03-21,75000,0.49,4.99,1018.37,916,572,344,5
2016-05-18,82000,4.99,0.49,9.82,944,593,351,5
2016-05-24,80000,0.49,4.99,1018.37,950,596,354,5
2016-06-22,85000,4.99,0.49,9.82,965,606,359,5
2016-07-05,84000,0.49,4.99,1018.37,982,622,360,5
2016-07-18,81000,4.99,0.49,9.82,991,626,365,5
2016-07-25,97000,0.49,4.99,1018.37,1000,633,367,5
2016-09-19,139000,4.99,0.49,9.82,1126,692,434,5
2016-09-26,140000,0.49,4.99,1018.37,1135,697,438,5
2016-10-04,139000,4.99,0.49,9.82,1142,701,441,5
2016-10-07,144000,0.49,4.99,1018.37,1144,703,441,5
2016-11-23,173000,4.99,0.74,14.83,1199,735,464,5
2016-11-29,169000,0.74,4.99,674.32,1274,799,475,5
2016-12-05,167000,4.99,0.74,14.83,1285,804,481,5
2016-12-12,168000,0.74,4.99,674.32,1300,812,488,5
2016-12-23,175000,4.99,0.74,14.83,1313,822,491,5
2017-01-02,174000,0.74,4.99,674.32,1334,836,498,5
2017-02-06,182000,4.99,0.49,9.82,1378,864,514,5
2017-02-13,176000,0.49,4.99,1018.37,1390,873,517,5
2017-04-10,178000,4.99,0.99,19.84,1440,909,531,5
2017-04-17,179000,0.99,4.99,504.04,1442,911,531,5
2017-06-12,186000,4.99,0.74,14.83,1484,931,553,5
2017-06-19,189000,0.74,4.99,674.32,1485,931,554,5
2017-06-22,186000,4.99,0.74,14.83,1488,934,554,5
2017-07-05,185000,0.74,4.99,674.32,1503,942,561,5
2017-10-16,249000,4.99,0.74,14.83,1602,1008,594,5
2017-10-23,249000,0.74,4.99,674.32,1607,1011,596,5
2017-10-26,249000,4.99,0.74,14.83,1609,1012,597,5
2017-11-01,254000,0.74,4.99,674.32,1618,1015,603,5
2017-11-23,246000,4.99,0.74,14.83,1642,1024,618,5
2017-11-29,256000,0.74,4.99,674.32,1666,1043,623,5
2017-12-21,258000,4.99,0.74,14.83,1679,1052,627,5
2018-01-04,261000,0.74,4.99,674.32,1688,1059,629,5
2018-02-06,256000,4.99,0.74,14.83,1713,1072,641,5
2018-02-12,259000,0.74,4.99,674.32,1718,1074,644,5
2018-04-10,256000,4.99,0.74,14.83,1744,1094,650,5
2018-04-16,261000,0.74,4.99,674.32,1746,1095,651,5
2018-06-11,181000,4.99,0.74,14.83,1765,1111,654,5
2018-06-18,274000,0.74,4.99,674.32,1768,1113,655,5
2018-06-20,266000,4.99,0.74,14.83,1769,1114,655,5
2018-07-05,298000,0.74,4.99,674.32,1775,1116,659,5
2018-09-03,305000,4.99,0.74,14.83,1809,1133,676,5
2018-09-10,307000,0.74,4.99,674.32,1812,1135,677,5
2018-11-05,313000,4.99,0.74,14.83,1832,1150,682,5
2018-11-12,313000,0.74,4.99,674.32,1835,1152,683,5
2018-11-21,313000,4.99,0.74,14.83,1836,1153,683,5
2018-11-27,315000,0.74,4.99,674.32,1845,1160,685,5
2018-12-20,315000,4.99,0.74,14.83,1850,1161,689,5
2019-01-03,315000,0.74,4.99,674.32,1855,1164,691,5
