date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2015-04-01,160000,0.0,14.99,,1613,1584,29,9
2015-06-11,167000,14.99,4.94,32.96,1653,1622,31,9
2015-06-22,165000,4.94,14.99,303.44,1675,1643,32,9
2015-10-12,178000,14.99,7.49,49.97,1737,1703,34,9
2015-10-19,174000,7.49,14.99,200.13,1746,1712,34,9
2015-10-29,171000,14.99,4.94,32.96,1753,1719,34,9
2015-11-02,170000,4.94,14.99,303.44,1758,1724,34,9
2015-11-25,172000,14.99,4.94,32.96,1777,1743,34,9
2015-12-01,169000,4.94,14.99,303.44,1782,1748,34,9
2015-12-22,171000,14.99,3.74,24.95,1795,1761,34,9
2016-01-04,173000,3.74,14.99,400.8,1816,1781,35,9
2016-02-05,184000,14.99,7.49,49.97,1846,1810,36,9
2016-02-13,173000,7.49,14.99,200.13,1848,1812,36,9
2016-06-13,179000,14.99,7.49,49.97,1907,1868,39,9
2016-07-04,176000,7.49,14.99,200.13,2077,2037,40,9
2016-10-28,187000,14.99,4.94,32.96,2166,2120,46,9
2016-11-01,191000,4.94,14.99,303.44,2170,2124,46,9
2016-11-23,192000,14.99,7.49,49.97,2181,2134,47,9
2016-11-29,185000,7.49,14.99,200.13,2241,2194,47,9
2016-12-12,196000,14.99,4.94,32.96,2252,2205,47,9
2016-12-19,196000,4.94,14.99,303.44,2275,2227,48,9
2016-12-22,199000,14.99,4.94,32.96,2285,2236,49,9
2017-01-02,209000,4.94,14.99,303.44,2306,2256,50,9
2017-02-27,198000,14.99,7.49,49.97,2339,2283,56,9
2017-03-06,200000,7.49,14.99,200.13,2366,2309,57,9
2017-06-22,205000,14.99,4.94,32.96,2417,2355,62,9
2017-07-05,206000,4.94,14.99,303.44,2444,2381,63,9
2017-10-26,207000,14.99,4.94,32.96,2509,2437,72,9
2017-11-01,206000,4.94,14.99,303.44,2513,2440,73,9
2017-11-23,208000,14.99,4.94,32.96,2527,2454,73,9
2017-11-28,205000,4.94,14.99,303.44,2541,2468,73,9
2017-12-21,212000,14.99,4.94,32.96,2547,2473,74,9
2018-01-04,215000,4.94,14.99,303.44,2562,2488,74,9
2018-02-15,203000,14.99,4.94,32.96,2585,2506,79,9
2018-02-19,198000,4.94,14.99,303.44,2591,2510,81,9
2018-06-20,199000,14.99,7.49,49.97,2644,2559,85,9
2018-07-05,202000,7.49,14.99,200.13,2660,2574,86,9
2018-10-29,208000,14.99,11.24,74.98,2693,2605,88,9
2018-11-01,208000,11.24,14.99,133.36,2694,2606,88,9
2018-11-21,210000,14.99,7.49,49.97,2702,2613,89,9
2018-11-27,211000,7.49,14.99,200.13,2711,2622,89,9
2018-12-20,211000,14.99,7.49,49.97,2718,2629,89,9
2019-01-03,213000,7.49,14.99,200.13,2727,2637,90,9
2019-02-04,214000,14.99,4.94,32.96,2739,2648,91,9
2019-02-11,216000,4.94,14.99,303.44,2742,2651,91,9
2019-06-25,229000,14.99,7.49,49.97,2791,2695,96,9
2019-07-09,231000,7.49,14.99,200.13,2835,2737,98,9
2019-12-19,241000,14.99,4.64,30.95,2886,2785,101,9
2020-01-02,169000,4.64,14.99,323.06,2906,2804,102,9
2020-01-23,222000,14.99,3.74,24.95,2920,2816,104,9
2020-01-27,220000,3.74,14.99,400.8,2922,2818,104,9
2020-05-02,221000,14.99,4.94,32.96,2982,2873,109,9
2020-05-04,223000,4.94,14.99,303.44,2985,2876,109,9
2020-06-25,411000,14.99,4.94,32.96,3014,2903,111,9
2020-07-09,411000,4.94,14.99,303.44,3025,2913,112,9
2020-12-22,415000,14.99,4.94,32.96,3075,2956,119,9
2021-01-05,416000,4.94,14.99,303.44,3083,2964,119,9
2021-02-12,2000,14.99,4.94,32.96,3100,2980,120,9
2021-02-14,2000,4.94,14.99,303.44,3104,2984,120,9
2021-06-24,409000,14.99,4.94,32.96,3142,3019,123,9
2021-07-08,410000,4.94,14.99,303.44,3145,3022,123,9
2021-10-28,414000,14.99,4.94,32.96,3184,3058,126,9
2021-11-01,414000,4.94,14.99,303.44,3187,3061,126,9
2021-11-24,416000,14.99,4.94,32.96,3197,3071,126,9
2021-11-30,416000,4.94,14.99,303.44,3199,3073,126,9
2021-12-22,417000,14.99,3.74,24.95,3201,3075,126,9
2022-01-05,418000,3.74,14.99,400.8,3206,3077,129,9
