date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2016-12-22,62000,34.99,26.24,74.99,1170,1087,83,8
2017-01-02,64000,26.24,34.99,133.35,1271,1185,86,8
2017-02-14,95000,34.99,17.49,49.99,1541,1427,114,8
2017-02-17,95000,17.49,34.99,200.06,1581,1460,121,8
2017-03-20,118000,34.99,17.49,49.99,1809,1662,147,8
2017-03-27,117000,17.49,34.99,200.06,1956,1798,158,8
2017-05-11,126000,34.99,17.49,49.99,2206,2018,188,8
2017-05-15,131000,17.49,34.99,200.06,2226,2037,189,8
2017-06-22,153000,34.99,11.89,33.98,2340,2138,202,8
2017-07-05,178000,11.89,34.99,294.28,2557,2341,216,8
2017-08-21,208000,34.99,11.89,33.98,2751,2508,243,8
2017-08-28,204000,11.89,34.99,294.28,2829,2575,254,8
2017-11-22,243000,34.99,8.75,25.01,3078,2789,289,8
2017-11-28,248000,8.75,34.99,399.89,3365,3070,295,8
2017-12-21,251000,34.99,8.74,24.98,3458,3155,303,8
2018-01-04,263000,8.74,34.99,400.34,3526,3214,312,8
2018-03-22,265000,34.99,8.74,24.98,3707,3369,338,8
2018-03-27,278000,8.74,34.99,400.34,3762,3414,348,8
2018-06-21,248000,34.99,8.74,24.98,3929,3562,367,8
2018-07-05,248000,8.74,34.99,400.34,3981,3603,378,8
2018-09-13,258000,34.99,8.74,24.98,4118,3720,398,8
2018-09-17,257000,8.74,34.99,400.34,4132,3729,403,8
2018-11-21,271000,34.99,8.74,24.98,4228,3813,415,8
2018-11-27,280000,8.74,34.99,400.34,4377,3960,417,8
2018-12-20,285000,34.99,8.74,24.98,4409,3988,421,8
2019-01-03,292000,8.74,34.99,400.34,4454,4028,426,8
2019-02-04,299000,34.99,8.74,24.98,4490,4058,432,8
2019-02-11,303000,8.74,34.99,400.34,4504,4069,435,8
2019-03-14,308000,34.99,8.74,24.98,4544,4107,437,8
2019-04-11,308000,8.74,34.99,400.34,4607,4161,446,8
2019-06-25,385000,34.99,8.74,24.98,4688,4232,456,8
2019-07-09,417000,8.74,34.99,400.34,5079,4615,464,8
2019-07-29,425000,34.99,8.74,24.98,5118,4648,470,8
2019-08-05,413000,8.74,34.99,400.34,5134,4663,471,8
2019-11-26,426000,34.99,8.74,24.98,5467,4965,502,8
2019-12-03,453000,8.74,34.99,400.34,5555,5048,507,8
2019-12-19,450000,34.99,8.74,24.98,5643,5134,509,8
2020-01-02,468000,8.74,34.99,400.34,5743,5224,519,8
2020-01-23,424000,34.99,8.74,24.98,5863,5342,521,8
2020-01-27,424000,8.74,34.99,400.34,5885,5363,522,8
2020-04-02,427000,34.99,8.74,24.98,6302,5750,552,8
2020-04-06,379000,8.74,34.99,400.34,6438,5877,561,8
2020-06-25,477000,34.99,8.74,24.98,7168,6571,597,8
2020-07-09,477000,8.74,34.99,400.34,7313,6707,606,8
2020-08-06,489000,34.99,8.74,24.98,7534,6913,621,8
2020-08-10,445000,8.74,34.99,400.34,7602,6974,628,8
2020-10-08,496000,34.99,8.74,24.98,7951,7296,655,8
2020-10-18,505000,8.74,34.99,400.34,8022,7359,663,8
2020-11-12,502000,34.99,8.74,24.98,8136,7467,669,8
2020-11-16,508000,8.74,34.99,400.34,8159,7489,670,8
2020-12-11,514000,34.99,5.24,14.98,8284,7608,676,8
2020-12-13,517000,5.24,34.99,667.75,8296,7618,678,8
2020-12-22,520000,34.99,5.24,14.98,8377,7692,685,8
2021-01-05,523000,5.24,34.99,667.75,8518,7820,698,8
2021-02-11,520000,34.99,5.24,14.98,8689,7971,718,8
2021-02-14,520000,5.24,34.99,667.75,8714,7992,722,8
2021-06-24,540000,34.99,5.24,14.98,9449,8666,783,8
2021-07-08,535000,5.24,34.99,667.75,9613,8819,794,8
2021-09-23,534000,34.99,5.24,14.98,9970,9149,821,8
2021-09-30,545000,5.24,34.99,667.75,10017,9189,828,8
2021-11-24,537000,34.99,4.99,14.26,10202,9358,844,8
2021-12-01,536000,4.99,19.99,400.6,10279,9434,845,8
2021-12-02,536000,19.99,4.99,24.96,10286,9441,845,8
2021-12-06,543000,4.99,19.99,400.6,10313,9464,849,8
2021-12-22,548000,19.99,4.99,24.96,10399,9548,851,8
2022-01-05,548000,4.99,19.99,400.6,10509,9650,859,8
2022-01-27,545000,19.99,4.99,24.96,10585,9720,865,8
2022-02-03,547000,4.99,19.99,400.6,10613,9745,868,8
2022-03-28,557000,19.99,2.99,14.96,10827,9941,886,8
2022-04-04,545000,2.99,19.99,668.56,10926,10029,897,8
2022-06-23,564000,19.99,3.99,19.96,11406,10465,941,8
2022-07-06,564000,3.99,19.99,501.0,11492,10539,953,8
2022-10-06,561000,19.99,3.99,19.96,11812,10827,985,8
2022-10-13,563000,3.99,19.99,501.0,11838,10850,988,8
