date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2015-04-01,24000,0.0,14.99,,367,315,52,8
2015-06-11,26000,14.99,12.74,84.99,467,401,66,8
2015-06-20,31000,12.74,11.24,88.23,477,410,67,8
2015-06-21,30000,11.24,12.74,113.35,478,410,68,8
2015-06-22,30000,12.74,14.99,117.66,483,415,68,8
2015-08-25,35000,14.99,10.04,66.98,547,474,73,8
2015-08-28,34000,10.04,14.99,149.3,572,494,78,8
2015-10-26,35000,14.99,10.04,66.98,626,539,87,8
2015-11-02,37000,10.04,14.99,149.3,634,545,89,8
2015-12-23,40000,14.99,7.49,49.97,681,587,94,8
2016-01-04,46000,7.49,14.99,200.13,726,628,98,8
2016-03-25,54000,14.99,5.09,33.96,796,690,106,8
2016-03-29,57000,5.09,14.99,294.5,815,707,108,8
2016-05-24,65000,14.99,7.49,49.97,857,745,112,8
2016-05-27,66000,7.49,14.99,200.13,881,767,114,8
2016-06-23,69000,14.99,4.49,29.95,919,801,118,8
2016-07-04,73000,4.49,14.99,333.85,954,829,125,8
2016-10-26,286000,14.99,3.75,25.02,1216,1006,210,8
2016-10-28,287000,3.75,14.99,399.73,1228,1015,213,8
2016-11-23,300000,14.99,2.54,16.94,1302,1076,226,8
2016-11-29,300000,2.54,14.99,590.16,1405,1174,231,8
2016-12-22,309000,14.99,2.54,16.94,1453,1219,234,8
2017-01-02,323000,2.54,14.99,590.16,1518,1267,251,8
2017-03-06,341000,14.99,2.54,16.94,1623,1347,276,8
2017-03-13,355000,2.54,14.99,590.16,1812,1505,307,8
2017-06-10,381000,14.99,2.24,14.94,2032,1682,350,8
2017-06-12,376000,2.24,14.99,669.2,2056,1697,359,8
2017-06-22,384000,14.99,2.24,14.94,2099,1733,366,8
2017-07-05,399000,2.24,14.99,669.2,2172,1797,375,8
2017-10-26,420000,14.99,2.24,14.94,2326,1918,408,8
2017-11-01,417000,2.24,14.99,669.2,2339,1929,410,8
2017-11-23,410000,14.99,2.24,14.94,2375,1961,414,8
2017-11-29,428000,2.24,14.99,669.2,2426,2011,415,8
2017-12-21,423000,14.99,1.49,9.94,2449,2027,422,8
2018-01-05,436000,1.49,14.99,1006.04,2486,2059,427,8
2018-06-05,381000,14.99,2.99,19.95,2606,2151,455,8
2018-06-08,395000,2.99,14.99,501.34,2620,2164,456,8
2018-06-21,384000,14.99,2.99,19.95,2649,2187,462,8
2018-07-05,387000,2.99,14.99,501.34,2671,2203,468,8
2018-10-22,387000,14.99,2.99,19.95,2750,2270,480,8
2018-11-01,385000,2.99,14.99,501.34,2773,2288,485,8
2018-11-29,385000,14.99,2.99,19.95,2824,2335,489,8
2018-12-03,389000,2.99,14.99,501.34,2836,2345,491,8
2018-12-20,387000,14.99,2.99,19.95,2843,2350,493,8
2019-01-03,388000,2.99,14.99,501.34,2858,2362,496,8
2019-06-03,409000,14.99,2.99,19.95,2928,2418,510,8
2019-06-07,414000,2.99,14.99,501.34,2937,2425,512,8
2019-06-25,388000,14.99,2.99,19.95,2947,2433,514,8
2019-07-09,391000,2.99,14.99,501.34,2991,2471,520,8
2019-10-29,391000,14.99,2.99,19.95,3035,2509,526,8
2019-11-03,395000,2.99,14.99,501.34,3042,2516,526,8
2019-11-26,391000,14.99,2.99,19.95,3071,2542,529,8
2019-12-03,391000,2.99,14.99,501.34,3083,2553,530,8
2019-12-19,390000,14.99,2.99,19.95,3098,2568,530,8
2020-01-02,395000,2.99,14.99,501.34,3129,2592,537,8
2020-01-23,358000,14.99,2.99,19.95,3155,2617,538,8
2020-01-27,354000,2.99,14.99,501.34,3158,2620,538,8
2020-04-23,354000,14.99,3.74,24.95,3246,2698,548,8
2020-04-28,357000,3.74,14.99,400.8,3263,2713,550,8
2020-06-25,356000,14.99,3.74,24.95,3316,2760,556,8
2020-07-09,356000,3.74,14.99,400.8,3328,2772,556,8
2020-11-25,363000,14.99,3.74,24.95,3433,2872,561,8
2020-12-01,364000,3.74,14.99,400.8,3439,2878,561,8
2020-12-22,363000,14.99,3.74,24.95,3458,2896,562,8
2021-01-05,365000,3.74,14.99,400.8,3486,2924,562,8
2021-02-12,368000,14.99,3.74,24.95,3517,2953,564,8
2021-02-14,368000,3.74,14.99,400.8,3520,2955,565,8
2021-03-31,361000,14.99,7.49,49.97,3556,2989,567,8
2021-04-13,361000,7.49,14.99,200.13,3572,3004,568,8
2021-05-27,364000,14.99,7.49,49.97,3603,3031,572,8
2021-05-31,365000,7.49,14.99,200.13,3605,3033,572,8
2021-06-24,365000,14.99,2.99,19.95,3621,3049,572,8
2021-07-08,366000,2.99,14.99,501.34,3642,3067,575,8
2021-10-10,369000,14.99,2.99,19.95,3697,3117,580,8
2021-10-18,369000,2.99,14.99,501.34,3709,3128,581,8
2021-10-28,368000,14.99,3.74,24.95,3715,3134,581,8
2021-11-01,370000,3.74,14.99,400.8,3720,3139,581,8
2021-11-24,370000,14.99,3.74,24.95,3734,3151,583,8
2021-11-30,370000,3.74,14.99,400.8,3741,3157,584,8
2021-12-22,370000,14.99,3.74,24.95,3754,3169,585,8
2022-01-05,371000,3.74,14.99,400.8,3774,3187,587,8
2022-01-26,371000,14.99,3.74,24.95,3793,3204,589,8
2022-02-03,371000,3.74,14.99,400.8,3797,3208,589,8
2022-04-20,373000,14.99,4.49,29.95,3855,3265,590,8
2022-04-26,374000,4.49,14.99,333.85,3858,3268,590,8
2022-06-22,374000,14.99,4.49,29.95,3881,3290,591,8
2022-07-07,374000,4.49,14.99,333.85,3887,3296,591,8
2022-08-01,374000,14.99,4.49,29.95,3907,3315,592,8
2022-08-08,375000,4.49,14.99,333.85,3911,3319,592,8
2022-10-25,375000,14.99,24.99,166.71,3945,3349,596,8
