date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2017-05-18,97000,29.99,39.99,133.34,1059,929,130,8
2017-09-12,177000,39.99,29.99,74.99,3013,2444,569,8
2017-09-15,179000,29.99,39.99,133.34,3075,2492,583,8
2017-11-16,300000,39.99,19.99,49.99,3420,2766,654,8
2017-11-28,284000,19.99,39.99,200.05,5498,4522,976,8
2017-12-21,295000,39.99,19.99,49.99,5787,4765,1022,8
2018-01-04,323000,19.99,39.99,200.05,5947,4886,1061,8
2018-01-25,329000,39.99,19.99,49.99,6108,5025,1083,8
2018-02-01,338000,19.99,39.99,200.05,6247,5129,1118,8
2018-02-12,349000,39.99,19.99,49.99,6322,5191,1131,8
2018-02-19,360000,19.99,39.99,200.05,6440,5278,1162,8
2018-03-12,374000,39.99,19.99,49.99,6585,5395,1190,8
2018-03-19,376000,19.99,39.99,200.05,6698,5483,1215,8
2018-04-25,375000,39.99,19.99,49.99,6897,5639,1258,8
2018-04-30,393000,19.99,39.99,200.05,6932,5664,1268,8
2018-06-21,384000,39.99,13.59,33.98,7149,5843,1306,8
2018-07-05,418000,13.59,39.99,294.26,7265,5931,1334,8
2018-08-02,481000,39.99,13.59,33.98,7376,6022,1354,8
2018-08-06,525000,13.59,39.99,294.26,7678,6235,1443,8
2018-09-11,476000,39.99,13.59,33.98,8084,6564,1520,8
2018-09-13,499000,13.59,39.99,294.26,8102,6577,1525,8
2018-11-21,501000,39.99,13.59,33.98,8356,6781,1575,8
2018-11-27,527000,13.59,39.99,294.26,8807,7213,1594,8
2018-12-20,526000,39.99,13.59,33.98,8910,7294,1616,8
2019-01-03,536000,13.59,39.99,294.26,8995,7357,1638,8
2019-01-24,565000,39.99,13.6,34.01,9085,7423,1662,8
2019-02-04,578000,13.6,13.59,99.93,9407,7665,1742,8
2019-02-11,574000,13.59,39.99,294.26,9480,7719,1761,8
2019-03-14,568000,39.99,13.59,33.98,9591,7804,1787,8
2019-04-11,568000,13.59,39.99,294.26,9716,7890,1826,8
2019-06-25,1261000,39.99,13.59,33.98,10181,8239,1942,8
2019-07-09,1291000,13.59,39.99,294.26,10760,8792,1968,8
2019-07-18,1290000,39.99,13.59,33.98,10787,8813,1974,8
2019-07-21,1295000,13.59,39.99,294.26,10796,8820,1976,8
2019-09-12,1389000,9.99,39.99,400.3,11038,9003,2035,8
2019-10-28,1312000,39.99,9.99,24.98,11205,9118,2087,8
2019-10-30,346000,9.99,39.99,400.3,11225,9136,2089,8
2019-11-26,1327000,39.99,9.99,24.98,11546,9426,2120,8
2019-12-03,1335000,9.99,39.99,400.3,11741,9613,2128,8
2019-12-19,1342000,39.99,9.99,24.98,11868,9731,2137,8
2020-01-02,1348000,9.99,39.99,400.3,12050,9892,2158,8
2020-01-16,1333000,39.99,9.99,24.98,12199,10020,2179,8
2020-01-26,1284000,9.99,39.99,400.3,12483,10255,2228,8
2020-03-24,1231000,39.99,9.99,24.98,12986,10700,2286,8
2020-03-29,1266000,9.99,39.99,400.3,13073,10781,2292,8
2020-06-24,1281000,39.99,9.99,24.98,13619,11263,2356,8
2020-07-09,1269000,9.99,39.99,400.3,13796,11414,2382,8
2020-08-15,1296000,39.99,9.99,24.98,14052,11631,2421,8
2020-08-16,1296000,9.99,39.99,400.3,14073,11645,2428,8
2020-10-09,1347000,39.99,9.99,24.98,14768,12225,2543,8
2020-10-22,1408000,9.99,39.99,400.3,14973,12393,2580,8
2020-11-25,406000,39.99,9.99,24.98,15256,12624,2632,8
2020-12-01,1387000,9.99,39.99,400.3,15399,12756,2643,8
2020-12-22,1390000,39.99,9.99,24.98,15532,12868,2664,8
2021-01-05,301000,9.99,39.99,400.3,15725,13031,2694,8
2021-01-21,1427000,39.99,9.99,24.98,15886,13161,2725,8
2021-01-25,1580000,9.99,39.99,400.3,15994,13247,2747,8
2021-02-12,1457000,39.99,9.99,24.98,16285,13492,2793,8
2021-02-14,1457000,9.99,39.99,400.3,16321,13523,2798,8
2021-05-06,1444000,39.99,9.99,24.98,16860,13980,2880,8
2021-05-10,1522000,9.99,39.99,400.3,16931,14035,2896,8
2021-06-24,1474000,39.99,9.99,24.98,17262,14312,2950,8
2021-07-08,450000,9.99,39.99,400.3,17378,14406,2972,8
2021-09-23,1511000,39.99,9.99,24.98,17762,14742,3020,8
2021-09-30,1513000,9.99,39.99,400.3,17808,14780,3028,8
2021-11-24,1526000,39.99,9.99,24.98,18003,14951,3052,8
2021-12-01,1532000,9.99,39.99,400.3,18086,15028,3058,8
2021-12-22,1540000,39.99,9.99,24.98,18201,15129,3072,8
2022-01-05,1551000,9.99,39.99,400.3,18307,15224,3083,8
2022-01-19,1552000,39.99,7.99,19.98,18385,15293,3092,8
2022-01-24,1597000,7.99,39.99,500.5,18461,15356,3105,8
2022-01-27,1569000,39.99,7.99,19.98,18493,15384,3109,8
2022-02-02,1579000,7.99,39.99,500.5,18546,15429,3117,8
2022-06-23,1614000,39.99,9.99,24.98,19262,16040,3222,8
2022-07-06,1619000,9.99,39.99,400.3,19338,16109,3229,8
2022-10-05,1637000,39.99,9.99,24.98,19648,16370,3278,8
2022-10-13,1636000,9.99,39.99,400.3,19698,16409,3289,8
