date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2015-04-01,677000,0.0,39.99,,8409,7754,655,8
2015-04-16,673000,39.99,19.99,49.99,8540,7861,679,8
2015-04-17,669000,19.99,39.99,200.05,8544,7864,680,8
2015-06-02,673000,39.99,19.99,49.99,8791,8081,710,8
2015-06-06,683000,19.99,39.99,200.05,8835,8118,717,8
2015-06-11,701000,39.99,23.99,59.99,8883,8156,727,8
2015-06-19,731000,23.99,15.99,66.65,8968,8235,733,8
2015-06-22,734000,15.99,39.99,250.09,9022,8281,741,8
2015-08-11,751000,39.99,29.99,74.99,9397,8611,786,8
2015-10-13,801000,29.99,10.19,33.98,9673,8854,819,8
2015-10-16,815000,10.19,29.99,294.31,9715,8887,828,8
2015-11-27,876000,29.99,7.49,24.97,10218,9299,919,8
2015-11-30,889000,7.49,29.99,400.4,10311,9361,950,8
2015-12-26,922000,29.99,7.49,24.97,10727,9729,998,8
2015-12-29,938000,7.49,29.99,400.4,10831,9817,1014,8
2016-02-05,1021000,29.99,7.49,24.97,11418,10317,1101,8
2016-02-12,1009000,7.49,29.99,400.4,11730,10525,1205,8
2016-03-24,1056000,29.99,7.49,24.97,12316,11048,1268,8
2016-03-28,1078000,7.49,29.99,400.4,12472,11167,1305,8
2016-06-23,1145000,29.99,7.49,24.97,13431,12008,1423,8
2016-07-04,1178000,7.49,29.99,400.4,13807,12313,1494,8
2016-10-18,1242000,29.99,19.99,66.66,14908,13283,1625,8
2016-11-23,1264000,19.99,9.99,49.97,15150,13490,1660,8
2016-11-29,1264000,9.99,19.99,200.1,15848,14177,1671,8
2016-12-22,1299000,19.99,9.99,49.97,16065,14370,1695,8
2017-01-02,1325000,9.99,19.99,200.1,16294,14573,1721,8
2017-03-23,1321000,19.99,9.99,49.97,17071,15254,1817,8
2017-03-27,1328000,9.99,19.99,200.1,17166,15333,1833,8
2017-06-22,1362000,19.99,9.99,49.97,17899,15978,1921,8
2017-07-05,1379000,9.99,19.99,200.1,18246,16279,1967,8
2017-09-26,1546000,19.99,6.79,33.97,19002,16905,2097,8
2017-09-29,1565000,6.79,19.99,294.4,19125,16993,2132,8
2017-11-22,1526000,19.99,6.79,33.97,19951,17667,2284,8
2017-11-28,1543000,6.79,19.99,294.4,20653,18336,2317,8
2017-12-21,1566000,19.99,7.99,39.97,20997,18634,2363,8
2018-01-04,1614000,7.99,19.99,250.19,21201,18806,2395,8
2018-02-15,1560000,19.99,9.99,49.97,21570,19127,2443,8
2018-02-19,1563000,9.99,19.99,200.1,21596,19151,2445,8
2018-03-22,1572000,19.99,9.99,49.97,22007,19540,2467,8
2018-03-26,1582000,9.99,19.99,200.1,22065,19591,2474,8
2018-05-24,1477000,19.99,6.79,33.97,22465,19915,2550,8
2018-05-28,1571000,6.79,19.99,294.4,22547,19976,2571,8
2018-06-20,1521000,19.99,7.99,39.97,22815,20187,2628,8
2018-07-05,1556000,7.99,19.99,250.19,22991,20333,2658,8
2018-09-13,1558000,19.99,7.99,39.97,23380,20668,2712,8
2018-09-17,1610000,7.99,19.99,250.19,23427,20703,2724,8
2018-11-21,1615000,19.99,7.99,39.97,23858,21043,2815,8
2018-11-27,1645000,7.99,19.99,250.19,24263,21440,2823,8
2018-12-06,1646000,19.99,7.99,39.97,24335,21501,2834,8
2018-12-10,1681000,7.99,19.99,250.19,24370,21526,2844,8
2018-12-20,1663000,19.99,7.99,39.97,24454,21595,2859,8
2019-01-03,1705000,7.99,19.99,250.19,24627,21746,2881,8
2019-02-04,1693000,19.99,6.79,33.97,24842,21925,2917,8
2019-02-11,1718000,6.79,19.99,294.4,24929,21993,2936,8
2019-02-28,1710000,19.99,6.79,33.97,25061,22101,2960,8
2019-03-04,1750000,6.79,19.99,294.4,25099,22129,2970,8
2019-06-25,1760000,19.99,6.79,33.97,25847,22772,3075,8
2019-07-09,1801000,6.79,19.99,294.4,26489,23394,3095,8
2019-08-09,1794000,19.99,6.79,33.97,26677,23555,3122,8
2019-08-13,1851000,6.79,19.99,294.4,26720,23590,3130,8
2019-10-17,1832000,19.99,6.79,33.97,27054,23856,3198,8
2019-10-21,1867000,6.79,19.99,294.4,27095,23883,3212,8
2019-11-11,1875000,19.99,6.79,33.97,27544,24306,3238,8
2019-11-12,1870000,6.79,19.99,294.4,27560,24320,3240,8
2019-11-26,1872000,19.99,6.79,33.97,27899,24642,3257,8
2019-12-03,1897000,6.79,19.99,294.4,28186,24916,3270,8
2019-12-19,1870000,19.99,6.79,33.97,28537,25239,3298,8
2020-01-02,1910000,6.79,19.99,294.4,28940,25621,3319,8
2020-01-16,1872000,19.99,6.79,33.97,29265,25928,3337,8
2020-01-20,1855000,6.79,19.99,294.4,29419,26072,3347,8
2020-01-23,1766000,19.99,6.79,33.97,29550,26183,3367,8
2020-01-27,1741000,6.79,19.99,294.4,29709,26331,3378,8
2020-03-16,1754000,19.99,6.79,33.97,30860,27388,3472,8
2020-03-26,1809000,6.79,19.99,294.4,31541,28017,3524,8
2020-04-30,1838000,19.99,6.79,33.97,32712,29086,3626,8
2020-05-04,1858000,6.79,19.99,294.4,32889,29247,3642,8
2020-06-25,1894000,19.99,6.79,33.97,34226,30497,3729,8
2020-07-09,1927000,6.79,19.99,294.4,34786,31006,3780,8
2020-07-20,1943000,19.99,6.79,33.97,35141,31323,3818,8
2020-07-27,1949000,6.79,19.99,294.4,35489,31621,3868,8
2020-09-17,1996000,19.99,6.59,32.97,36674,32714,3960,8
2020-09-21,2004000,6.59,19.99,303.34,36847,32865,3982,8
2020-10-13,1333000,19.99,6.59,32.97,37493,33453,4040,8
2020-10-20,2038000,6.59,19.99,303.34,37894,33811,4083,8
2020-11-25,2081000,19.99,6.59,32.97,39008,34813,4195,8
2020-12-01,2106000,6.59,19.99,303.34,39410,35183,4227,8
2020-12-22,2108000,19.99,6.59,32.97,40031,35748,4283,8
2021-01-05,2140000,6.59,19.99,303.34,40593,36269,4324,8
2021-01-25,2153000,19.99,6.59,32.97,41172,36807,4365,8
2021-01-26,2162000,6.59,4.99,75.72,41202,36835,4367,8
2021-01-28,2174000,4.99,6.59,132.06,41295,36924,4371,8
2021-01-29,2177000,6.59,4.99,75.72,41351,36976,4375,8
2021-01-31,2186000,4.99,6.59,132.06,41473,37083,4390,8
2021-02-01,2186000,6.59,19.99,303.34,41535,37133,4402,8
2021-02-12,2185000,19.99,4.99,24.96,41994,37560,4434,8
2021-02-13,2185000,4.99,6.59,132.06,42034,37598,4436,8
2021-02-15,2185000,6.59,19.99,303.34,42120,37679,4441,8
2021-03-16,2164000,19.99,4.99,24.96,42865,38365,4500,8
2021-03-17,2169000,4.99,6.59,132.06,42889,38384,4505,8
2021-03-29,2194000,6.59,19.99,303.34,43493,38913,4580,8
2021-05-26,2242000,19.99,39.99,200.05,44771,40100,4671,8
2021-05-27,2290000,39.99,13.19,32.98,44787,40115,4672,8
2021-05-31,2292000,13.19,39.99,303.18,44861,40179,4682,8
2021-06-24,2310000,39.99,13.19,32.98,45225,40511,4714,8
2021-07-08,2324000,13.19,39.99,303.18,45579,40838,4741,8
2021-08-23,2360000,39.99,13.19,32.98,46346,41529,4817,8
2021-08-30,6574000,13.19,39.99,303.18,46515,41688,4827,8
2021-10-11,5925000,39.99,13.19,32.98,47139,42261,4878,8
2021-10-18,6564000,13.19,39.99,303.18,47299,42408,4891,8
2021-11-24,5884000,39.99,13.19,32.98,47828,42887,4941,8
2021-12-01,6214000,13.19,39.99,303.18,48007,43047,4960,8
2021-12-13,5979000,39.99,13.19,32.98,48220,43244,4976,8
2022-01-05,6628000,13.19,39.99,303.18,48805,43784,5021,8
2022-01-26,5913000,39.99,13.19,32.98,49173,44129,5044,8
2022-02-03,6433000,13.19,39.99,303.18,49318,44257,5061,8
2022-03-07,5701000,39.99,13.19,32.98,49763,44665,5098,8
2022-03-21,6418000,13.19,39.99,303.18,50034,44903,5131,8
2022-06-16,5766000,39.99,13.19,32.98,50980,45742,5238,8
2022-06-20,6922000,13.19,39.99,303.18,51047,45794,5253,8
2022-06-22,6832000,39.99,13.19,32.98,51114,45854,5260,8
2022-07-06,6756000,13.19,39.99,303.18,51471,46167,5304,8
2022-08-11,5991000,39.99,13.19,32.98,52058,46676,5382,8
2022-08-14,6963000,13.19,39.99,303.18,52106,46718,5388,8
2022-09-29,5882000,39.99,11.99,29.98,52721,47273,5448,8
2022-10-13,7010000,11.99,39.99,333.53,53136,47634,5502,8
