date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2015-11-02,,0.0,6.29,,0,0,0,0
2015-11-09,,6.29,6.99,111.13,9,8,1,0
2016-02-23,4000.0,6.99,3.99,57.08,18,13,5,6
2016-03-07,10000.0,3.99,0.51,12.78,21,14,7,5
2016-03-14,13000.0,0.51,3.99,782.35,41,32,9,6
2016-03-28,13000.0,3.99,0.74,18.55,61,49,12,8
2016-04-04,14000.0,0.74,3.99,539.19,79,65,14,8
2016-04-28,18000.0,3.99,0.51,12.78,88,73,15,8
2016-05-02,18000.0,0.51,3.99,782.35,90,75,15,8
2016-05-09,20000.0,3.99,0.51,12.78,93,76,17,8
2016-05-15,23000.0,0.51,3.99,782.35,103,84,19,8
2016-05-30,25000.0,3.99,0.64,16.04,113,93,20,8
2016-06-06,27000.0,0.64,3.99,623.44,128,106,22,8
2016-06-25,28000.0,3.99,0.74,18.55,137,115,22,8
2016-07-04,30000.0,0.74,3.99,539.19,145,123,22,8
2016-07-11,33000.0,3.99,0.59,14.79,150,128,22,8
2016-07-18,30000.0,0.59,3.99,676.27,156,133,23,8
2016-08-09,34000.0,3.99,0.49,12.28,169,142,27,8
2016-08-15,36000.0,0.49,3.99,814.29,175,146,29,8
2016-09-12,38000.0,3.99,0.51,12.78,195,158,37,8
2016-09-19,42000.0,0.51,3.99,782.35,202,164,38,8
2016-10-10,42000.0,3.99,0.59,14.79,208,169,39,8
2016-10-17,45000.0,0.59,3.99,676.27,218,179,39,8
2016-10-28,39000.0,3.99,0.51,12.78,227,185,42,8
2016-11-02,38000.0,0.51,3.99,782.35,227,185,42,8
2016-11-15,43000.0,3.99,0.51,12.78,232,190,42,8
2016-11-21,44000.0,0.51,3.99,782.35,238,195,43,8
2016-11-24,40000.0,3.99,0.51,12.78,239,195,44,8
2016-11-29,41000.0,0.51,3.99,782.35,247,203,44,8
2016-12-22,46000.0,3.99,0.51,12.78,258,212,46,8
2017-01-02,48000.0,0.51,3.99,782.35,266,219,47,8
2017-01-09,47000.0,3.99,0.74,18.55,267,220,47,8
