date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2015-04-06,100000,4.99,1.69,33.87,849,621,228,6
2015-04-13,104000,1.69,4.99,295.27,860,626,234,6
2015-06-13,107000,4.99,1.49,29.86,897,651,246,6
2015-06-22,103000,1.49,4.99,334.9,905,656,249,6
2015-08-03,111000,4.99,2.49,49.9,928,674,254,6
2015-08-10,107000,2.49,4.99,200.4,933,677,256,6
2015-10-13,115000,4.99,2.49,49.9,963,696,267,6
2015-10-19,120000,2.49,4.99,200.4,966,697,269,6
2015-10-29,111000,4.99,0.99,19.84,970,700,270,6
2015-11-02,111000,0.99,4.99,504.04,977,704,273,6
2015-11-25,113000,4.99,1.69,33.87,989,711,278,6
2015-12-02,115000,1.69,4.99,295.27,991,712,279,6
2015-12-22,115000,4.99,0.99,19.84,995,716,279,6
2016-01-04,121000,0.99,1.69,170.71,1005,726,279,6
2016-01-11,124000,1.69,4.99,295.27,1011,731,280,6
2016-02-05,129000,4.99,2.49,49.9,1031,747,284,6
2016-02-12,125000,2.49,4.99,200.4,1038,754,284,6
2016-02-26,125000,4.99,0.99,19.84,1045,759,286,6
2016-03-04,131000,0.99,4.99,504.04,1060,773,287,6
2016-06-06,137000,4.99,1.69,33.87,1103,809,294,6
2016-06-13,137000,1.69,4.99,295.27,1114,818,296,6
2016-06-23,134000,4.99,1.69,33.87,1118,821,297,6
2016-07-05,133000,1.69,4.99,295.27,1127,830,297,6
2016-09-26,143000,4.99,3.99,79.96,1142,842,300,6
2016-10-04,146000,3.99,4.99,125.06,1142,842,300,6
2016-10-28,151000,4.99,1.99,39.88,1147,846,301,6
2016-11-01,151000,1.99,4.99,250.75,1151,849,302,6
2016-11-23,150000,4.99,2.49,49.9,1154,852,302,6
2016-11-29,146000,2.49,4.99,200.4,1159,857,302,6
2016-12-24,149000,4.99,1.24,24.85,1162,859,303,6
2017-01-02,155000,1.24,4.99,402.42,1171,868,303,6
2017-03-06,149000,4.99,1.99,39.88,1198,889,309,6
2017-03-13,147000,1.99,4.99,250.75,1200,890,310,6
2017-05-15,156000,4.99,1.24,24.85,1217,902,315,6
2017-05-26,150000,1.24,4.99,402.42,1226,911,315,6
2017-06-22,160000,4.99,0.99,19.84,1238,922,316,6
2017-07-05,154000,0.99,4.99,504.04,1249,929,320,6
2017-10-16,158000,4.99,2.49,49.9,1264,941,323,6
2017-10-23,165000,2.49,4.99,200.4,1267,944,323,6
2017-10-26,167000,4.99,1.24,24.85,1267,944,323,6
2017-10-31,163000,1.24,4.99,402.42,1271,946,325,6
2017-11-23,163000,4.99,2.49,49.9,1277,952,325,6
2017-11-29,168000,2.49,4.99,200.4,1282,956,326,6
2017-12-21,166000,4.99,1.24,24.85,1303,976,327,6
2018-01-05,166000,1.24,4.99,402.42,1307,977,330,6
2018-02-16,158000,4.99,1.24,24.85,1319,987,332,6
2018-02-20,156000,1.24,4.99,402.42,1321,988,333,6
2018-04-03,156000,4.99,1.99,39.88,1330,995,335,6
2018-04-11,178000,1.99,4.99,250.75,1333,998,335,6
2018-06-11,145000,4.99,3.49,69.94,1343,1005,338,6
2018-06-18,145000,3.49,4.99,142.98,1345,1007,338,6
2018-06-20,145000,4.99,1.24,24.85,1345,1007,338,6
2018-07-05,145000,1.24,4.99,402.42,1351,1012,339,6
2018-07-10,146000,4.99,1.24,24.85,1352,1013,339,6
2018-07-13,147000,1.24,4.99,402.42,1358,1018,340,6
2018-08-13,147000,4.99,3.24,64.93,1362,1021,341,6
2018-08-20,147000,3.24,4.99,154.01,1363,1022,341,6
2018-10-29,149000,4.99,1.24,24.85,1370,1027,343,6
2018-11-01,149000,1.24,4.99,402.42,1370,1027,343,6
2018-11-21,149000,4.99,1.24,24.85,1371,1028,343,6
2018-11-27,150000,1.24,4.99,402.42,1374,1031,343,6
2018-12-20,150000,4.99,1.24,24.85,1376,1033,343,6
2019-01-03,150000,1.24,4.99,402.42,1379,1035,344,6
2019-01-14,150000,4.99,3.49,69.94,1380,1036,344,6
2019-01-21,149000,3.49,4.99,142.98,1381,1036,345,6
2019-02-04,150000,4.99,1.24,24.85,1383,1038,345,6
2019-02-11,150000,1.24,4.99,402.42,1384,1039,345,6
2019-05-28,165000,4.99,0.99,19.84,1397,1049,348,6
2019-06-10,168000,0.99,4.99,504.04,1406,1054,352,6
2019-06-25,168000,4.99,1.24,24.85,1409,1057,352,6
2019-07-09,170000,1.24,4.99,402.42,1430,1076,354,6
