date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2015-06-11,242000,9.99,2.99,29.93,1771,1572,199,8
2015-06-14,260000,2.99,1.49,49.83,1786,1584,202,8
2015-06-17,265000,1.49,2.99,200.67,1849,1641,208,8
2015-06-22,267000,2.99,9.99,334.11,1915,1700,215,8
2015-08-24,274000,9.99,2.99,29.93,2107,1876,231,8
2015-08-31,279000,2.99,9.99,334.11,2159,1922,237,8
2015-10-29,300000,9.99,1.99,19.92,2295,2040,255,8
2015-11-03,296000,1.99,9.99,502.01,2345,2084,261,8
2015-11-25,296000,9.99,1.99,19.92,2392,2125,267,8
2015-12-01,299000,1.99,9.99,502.01,2420,2152,268,8
2015-12-22,311000,9.99,1.99,19.92,2467,2191,276,8
2016-01-04,325000,1.99,9.99,502.01,2567,2281,286,8
2016-06-23,336000,9.99,2.49,24.92,2911,2586,325,8
2016-07-04,353000,2.49,9.99,401.2,2949,2614,335,8
2016-10-28,372000,9.99,1.49,14.91,3132,2780,352,8
2016-11-02,381000,1.49,9.99,670.47,3160,2804,356,8
2016-11-23,382000,9.99,4.99,49.95,3208,2846,362,8
2016-11-29,381000,4.99,9.99,200.2,3285,2923,362,8
2016-12-22,391000,9.99,2.49,24.92,3318,2953,365,8
2017-01-02,399000,2.49,9.99,401.2,3346,2977,369,8
2017-06-22,392000,9.99,2.49,24.92,3586,3186,400,8
2017-07-05,385000,2.49,9.99,401.2,3629,3221,408,8
2017-10-26,421000,9.99,3.49,34.93,3755,3329,426,8
2017-11-01,408000,3.49,9.99,286.25,3763,3334,429,8
2017-11-22,395000,9.99,4.49,44.94,3791,3361,430,8
2017-11-28,397000,4.49,9.99,222.49,3834,3404,430,8
2017-12-21,406000,9.99,3.49,34.93,3853,3421,432,8
2018-01-04,421000,3.49,9.99,286.25,3884,3448,436,8
2018-02-15,409000,9.99,3.49,34.93,3947,3502,445,8
2018-02-20,414000,3.49,9.99,286.25,3957,3512,445,8
2018-03-25,398000,9.99,3.49,34.93,3985,3537,448,8
2018-04-02,427000,3.49,9.99,286.25,4000,3550,450,8
2018-06-20,381000,9.99,3.49,34.93,4072,3612,460,8
2018-07-05,382000,3.49,9.99,286.25,4096,3632,464,8
2018-10-22,385000,9.99,1.49,14.91,4195,3717,478,8
2018-11-01,389000,1.49,9.99,670.47,4246,3762,484,8
2018-11-21,386000,9.99,1.49,14.91,4289,3792,497,8
2018-11-27,385000,1.49,9.99,670.47,4323,3826,497,8
2018-12-20,386000,9.99,0.99,9.91,4352,3852,500,8
2019-01-03,387000,0.99,9.99,1009.09,4385,3883,502,8
2019-01-14,386000,9.99,2.99,29.93,4417,3909,508,8
2019-01-21,386000,2.99,9.99,334.11,4428,3918,510,8
2019-02-04,386000,9.99,2.49,24.92,4448,3934,514,8
2019-02-11,387000,2.49,9.99,401.2,4459,3941,518,8
2019-03-18,389000,9.99,1.99,19.92,4492,3968,524,8
2019-04-11,389000,1.99,9.99,502.01,4528,4000,528,8
2019-05-28,403000,9.99,1.99,19.92,4574,4038,536,8
2019-06-03,419000,1.99,9.99,502.01,4588,4050,538,8
2019-06-25,420000,9.99,4.99,49.95,4626,4083,543,8
2019-07-08,419000,4.99,9.99,200.2,4702,4154,548,8
2019-07-29,418000,9.99,3.49,34.93,4733,4178,555,8
2019-08-05,419000,3.49,9.99,286.25,4745,4189,556,8
2019-10-27,419000,9.99,1.49,14.91,4799,4234,565,8
2019-11-01,421000,1.49,9.99,670.47,4813,4248,565,8
2019-11-11,418000,9.99,1.99,19.92,4832,4265,567,8
2019-11-18,420000,1.99,9.99,502.01,4852,4283,569,8
2019-11-26,419000,9.99,1.99,19.92,4868,4298,570,8
2019-12-03,420000,1.99,9.99,502.01,4897,4325,572,8
2019-12-19,420000,9.99,0.99,9.91,4921,4343,578,8
2020-01-02,423000,0.99,9.99,1009.09,4962,4381,581,8
2020-01-23,387000,9.99,2.99,29.93,5007,4420,587,8
2020-01-27,380000,2.99,9.99,334.11,5017,4428,589,8
2020-03-02,375000,9.99,3.99,39.94,5067,4477,590,8
2020-03-09,374000,3.99,9.99,250.38,5076,4486,590,8
2020-04-22,377000,9.99,3.49,34.93,5173,4575,598,8
2020-04-28,378000,3.49,9.99,286.25,5192,4594,598,8
2020-06-11,384000,9.99,2.49,24.92,5276,4664,612,8
2020-06-17,387000,2.49,9.99,401.2,5299,4684,615,8
2020-06-25,387000,9.99,1.99,19.92,5320,4702,618,8
2020-07-09,389000,1.99,9.99,502.01,5365,4739,626,8
2020-07-30,392000,9.99,3.99,39.94,5411,4775,636,8
2020-08-06,392000,3.99,9.99,250.38,5435,4797,638,8
2020-10-16,398000,9.99,2.49,24.92,5537,4889,648,8
2020-10-23,401000,2.49,9.99,401.2,5564,4913,651,8
2020-10-29,401000,9.99,1.49,14.91,5596,4943,653,8
2020-11-02,403000,1.49,9.99,670.47,5613,4959,654,8
2020-11-25,413000,9.99,1.99,19.92,5671,5009,662,8
2020-12-01,415000,1.99,9.99,502.01,5693,5029,664,8
2020-12-22,417000,9.99,1.49,14.91,5733,5063,670,8
2021-01-05,421000,1.49,9.99,670.47,5794,5116,678,8
2021-02-12,424000,9.99,1.99,19.92,5874,5188,686,8
2021-02-15,424000,1.99,9.99,502.01,5886,5198,688,8
2021-04-20,426000,9.99,1.99,19.92,5986,5289,697,8
2021-04-27,430000,1.99,9.99,502.01,6008,5311,697,8
2021-06-24,118000,9.99,2.99,29.93,6115,5404,711,8
2021-07-08,436000,2.99,9.99,334.11,6150,5434,716,8
2021-10-14,442000,9.99,1.49,14.91,6303,5563,740,8
2021-10-21,445000,1.49,9.99,670.47,6352,5606,746,8
2021-10-28,445000,9.99,0.99,9.91,6380,5631,749,8
2021-11-01,449000,0.99,9.99,1009.09,6396,5645,751,8
2021-11-24,446000,9.99,0.99,9.91,6452,5687,765,8
2021-11-30,450000,0.99,9.99,1009.09,6490,5721,769,8
2021-12-22,452000,9.99,0.99,9.91,6551,5774,777,8
2022-01-05,456000,0.99,9.99,1009.09,6637,5842,795,8
2022-01-29,457000,9.99,1.99,19.92,6706,5904,802,8
2022-02-04,458000,1.99,9.99,502.01,6730,5922,808,8
2022-03-25,459000,9.99,2.49,24.92,6818,5999,819,8
2022-04-01,460000,2.49,9.99,401.2,6845,6021,824,8
2022-05-02,461000,9.99,1.99,19.92,6903,6075,828,8
2022-05-10,464000,1.99,9.99,502.01,6927,6096,831,8
2022-06-22,463000,9.99,0.99,9.91,7001,6164,837,8
2022-07-07,464000,0.99,9.99,1009.09,7064,6217,847,8
2022-08-03,465000,9.99,1.99,19.92,7120,6269,851,8
2022-08-10,466000,1.99,9.99,502.01,7142,6286,856,8
2022-09-07,467000,9.99,1.99,19.92,7199,6338,861,8
2022-09-14,467000,1.99,9.99,502.01,7220,6357,863,8
2022-10-25,471000,9.99,1.49,14.91,7297,6421,876,8
