date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2017-04-21,4000,0.0,8.99,,0,0,0,0
2017-04-28,8000,8.99,9.99,111.12,130,130,0,8
2017-06-22,11000,9.99,8.49,84.98,227,225,2,8
2017-07-05,14000,8.49,9.99,117.67,257,254,3,8
2017-09-18,18000,9.99,8.49,84.98,311,306,5,8
2017-09-25,18000,8.49,9.99,117.67,322,317,5,8
2017-11-23,18000,9.99,8.49,84.98,365,359,6,8
2017-11-28,18000,8.49,9.99,117.67,386,380,6,8
2017-12-21,18000,9.99,8.49,84.98,399,392,7,8
2018-01-04,20000,8.49,9.99,117.67,408,401,7,8
2018-02-15,35000,9.99,8.49,84.98,423,415,8,8
2018-02-19,42000,8.49,9.99,117.67,429,421,8,8
2018-04-30,33000,9.99,7.99,79.98,480,469,11,8
2018-05-07,34000,7.99,9.99,125.03,487,476,11,8
2018-06-21,32000,9.99,6.99,69.97,502,489,13,9
2018-07-05,29000,6.99,9.99,142.92,511,498,13,9
2018-08-13,32000,9.99,6.99,69.97,535,519,16,9
2018-08-20,33000,6.99,9.99,142.92,543,526,17,9
2018-10-29,37000,9.99,6.99,69.97,556,537,19,9
2018-11-01,38000,6.99,9.99,142.92,557,538,19,9
2018-11-21,38000,9.99,4.99,49.95,565,546,19,9
2018-11-27,41000,4.99,9.99,200.2,581,561,20,9
2018-12-20,41000,9.99,4.99,49.95,584,564,20,9
2019-01-03,41000,4.99,9.99,200.2,587,567,20,9
2019-02-04,41000,9.99,4.99,49.95,599,579,20,9
2019-02-11,42000,4.99,9.99,200.2,605,585,20,9
2019-04-29,42000,9.99,4.99,49.95,630,609,21,9
2019-05-06,43000,4.99,9.99,200.2,637,615,22,9
2019-06-25,50000,9.99,4.99,49.95,658,635,23,9
2019-07-09,57000,4.99,9.99,200.2,679,654,25,9
2019-10-21,54000,9.99,4.99,49.95,704,676,28,9
2019-11-01,38000,4.99,9.99,200.2,715,687,28,9
2019-11-10,57000,9.99,4.99,49.95,719,691,28,9
2019-11-14,58000,4.99,9.99,200.2,721,693,28,9
2019-11-26,38000,9.99,4.99,49.95,722,694,28,9
2019-12-03,60000,4.99,9.99,200.2,732,704,28,9
2019-12-19,60000,9.99,3.99,39.94,736,708,28,9
2020-01-02,65000,3.99,9.99,250.38,747,719,28,9
2020-01-23,58000,9.99,4.99,49.95,758,726,32,9
2020-01-27,57000,4.99,9.99,200.2,758,726,32,9
2020-02-17,55000,9.99,5.99,59.96,766,734,32,9
2020-02-24,58000,5.99,9.99,166.78,768,736,32,9
2020-03-03,56000,9.99,4.99,49.95,770,738,32,9
2020-03-06,37000,4.99,9.99,200.2,771,739,32,9
2020-04-30,57000,9.99,4.99,49.95,790,758,32,9
2020-05-06,49000,4.99,9.99,200.2,793,761,32,9
2020-05-21,48000,9.99,4.99,49.95,795,763,32,9
2020-05-25,52000,4.99,9.99,200.2,799,767,32,9
2020-06-25,49000,9.99,3.99,39.94,806,773,33,9
2020-07-09,56000,3.99,9.99,250.38,815,782,33,9
2020-07-20,53000,9.99,7.99,79.98,816,783,33,9
2020-07-27,54000,7.99,9.99,125.03,818,785,33,9
2020-09-07,58000,9.99,4.99,49.95,823,790,33,9
2020-09-13,62000,4.99,9.99,200.2,823,790,33,9
2020-10-29,58000,9.99,3.99,39.94,829,795,34,9
2020-11-02,61000,3.99,9.99,250.38,830,796,34,9
2020-11-25,39000,9.99,3.99,39.94,831,797,34,9
2020-12-01,61000,3.99,9.99,250.38,836,801,35,9
2020-12-22,60000,9.99,3.99,39.94,842,806,36,9
2021-01-05,26000,3.99,9.99,250.38,848,811,37,9
2021-01-31,63000,9.99,3.99,39.94,850,813,37,9
2021-02-08,66000,3.99,9.99,250.38,853,816,37,9
2021-02-12,66000,9.99,4.99,49.95,856,819,37,9
2021-02-15,66000,4.99,9.99,200.2,857,820,37,9
2021-04-20,65000,9.99,4.99,49.95,880,843,37,9
2021-04-26,65000,4.99,9.99,200.2,884,846,38,9
2021-04-29,65000,9.99,4.99,49.95,885,847,38,9
2021-05-06,65000,4.99,9.99,200.2,889,850,39,9
2021-06-24,66000,9.99,3.99,39.94,898,859,39,9
2021-07-08,66000,3.99,9.99,250.38,904,865,39,9
2021-10-28,68000,9.99,4.99,49.95,919,877,42,9
2021-11-01,68000,4.99,9.99,200.2,919,877,42,9
2021-11-24,68000,9.99,4.99,49.95,924,882,42,9
2021-12-01,68000,4.99,9.99,200.2,925,883,42,9
2021-12-22,69000,9.99,3.99,39.94,926,884,42,9
2022-01-05,69000,3.99,9.99,250.38,928,886,42,9
2022-01-27,69000,9.99,4.99,49.95,932,890,42,9
2022-02-03,69000,4.99,9.99,200.2,936,894,42,9
2022-03-28,70000,9.99,3.99,39.94,946,902,44,9
2022-03-31,70000,3.99,9.99,250.38,948,904,44,9
2022-06-23,71000,9.99,3.99,39.94,957,913,44,9
2022-07-07,71000,3.99,9.99,250.38,960,915,45,9
2022-08-15,72000,9.99,4.99,49.95,961,916,45,9
2022-08-22,72000,4.99,9.99,200.2,962,917,45,9
2022-09-19,72000,9.99,4.99,49.95,964,919,45,9
2022-09-26,72000,4.99,9.99,200.2,964,919,45,9
