date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2016-12-28,3000,19.99,24.99,125.01,57,56,1,8
2017-04-06,9000,24.99,19.99,79.99,239,227,12,8
2017-04-10,10000,19.99,24.99,125.01,245,233,12,8
2017-06-22,15000,24.99,19.99,79.99,306,291,15,8
2017-07-05,16000,19.99,24.99,125.01,339,318,21,8
2017-08-21,21000,24.99,29.99,120.01,415,393,22,8
2017-09-20,22000,29.99,23.99,79.99,451,429,22,8
2017-09-27,24000,23.99,29.99,125.01,464,442,22,8
2017-10-26,25000,29.99,25.49,84.99,516,493,23,9
2017-11-01,22000,25.49,29.99,117.65,527,502,25,9
2017-11-22,26000,29.99,25.49,84.99,550,525,25,9
2017-11-28,27000,25.49,29.99,117.65,569,542,27,9
2017-12-21,27000,29.99,25.49,84.99,597,567,30,8
2018-01-04,28000,25.49,29.99,117.65,631,599,32,8
2018-02-08,32000,29.99,25.49,84.99,665,631,34,8
2018-02-19,37000,25.49,29.99,117.65,698,659,39,8
2018-04-19,34000,29.99,22.49,74.99,741,693,48,8
2018-04-23,34000,22.49,29.99,133.35,745,696,49,8
2018-06-07,31000,29.99,23.99,79.99,773,723,50,8
2018-06-11,33000,23.99,29.99,125.01,782,731,51,8
2018-06-21,33000,29.99,22.49,74.99,795,743,52,8
2018-07-05,33000,22.49,29.99,133.35,812,758,54,8
2018-08-06,32000,29.99,23.99,79.99,835,777,58,8
2018-08-13,33000,23.99,29.99,125.01,843,782,61,8
2018-10-04,37000,29.99,22.49,74.99,876,807,69,8
2018-10-08,37000,22.49,29.99,133.35,880,811,69,8
2018-10-29,38000,29.99,22.49,74.99,890,819,71,8
2018-11-01,32000,22.49,29.99,133.35,891,820,71,8
2018-11-21,33000,29.99,22.49,74.99,901,829,72,8
2018-11-27,34000,22.49,29.99,133.35,923,851,72,8
2018-11-29,34000,29.99,23.99,79.99,929,855,74,8
2018-12-03,35000,23.99,29.99,125.01,936,860,76,8
2018-12-20,35000,29.99,19.49,64.99,947,870,77,8
2019-01-03,36000,19.49,29.99,153.87,967,886,81,8
2019-02-04,36000,29.99,22.49,74.99,980,895,85,8
2019-02-11,36000,22.49,29.99,133.35,986,901,85,8
2019-06-25,38000,29.99,20.99,69.99,1039,945,94,8
2019-07-09,42000,20.99,29.99,142.88,1094,991,103,8
2019-09-13,51000,29.99,20.99,69.99,1116,1006,110,8
2019-09-16,36000,20.99,29.99,142.88,1118,1008,110,8
2019-10-28,55000,29.99,20.99,69.99,1139,1024,115,8
2019-11-01,56000,20.99,29.99,142.88,1142,1027,115,8
2019-11-26,59000,29.99,20.99,69.99,1155,1039,116,8
2019-12-03,60000,20.99,29.99,142.88,1174,1054,120,8
2019-12-19,64000,29.99,20.99,69.99,1182,1061,121,8
2020-01-01,32000,20.99,29.99,142.88,1195,1072,123,8
2020-01-23,60000,29.99,20.99,69.99,1205,1081,124,8
2020-01-27,59000,20.99,29.99,142.88,1211,1087,124,8
2020-03-05,59000,29.99,19.79,65.99,1234,1105,129,8
2020-03-09,59000,19.79,29.99,151.54,1236,1107,129,8
2020-04-05,59000,29.99,25.49,84.99,1251,1119,132,8
2020-04-07,59000,25.49,29.99,117.65,1253,1121,132,8
2020-06-25,39000,29.99,20.99,69.99,1283,1144,139,8
2020-07-09,63000,20.99,29.99,142.88,1295,1152,143,8
2020-10-29,15000,29.99,20.99,69.99,1326,1175,151,8
2020-11-02,67000,20.99,29.99,142.88,1327,1176,151,8
2020-11-25,67000,29.99,20.99,69.99,1335,1183,152,8
2020-12-01,68000,20.99,29.99,142.88,1340,1187,153,8
2020-12-22,68000,29.99,19.49,64.99,1347,1194,153,8
2021-01-04,69000,19.49,29.99,153.87,1358,1201,157,8
2021-02-11,73000,29.99,19.49,64.99,1370,1209,161,8
2021-02-17,73000,19.49,29.99,153.87,1372,1210,162,8
2021-06-24,78000,29.99,19.49,64.99,1460,1276,184,8
2021-07-08,80000,19.49,29.99,153.87,1471,1282,189,8
2021-10-28,86000,29.99,17.99,59.99,1502,1305,197,8
2021-11-01,87000,17.99,29.99,166.7,1503,1306,197,8
2021-11-24,87000,29.99,19.49,64.99,1504,1306,198,8
2021-12-01,87000,19.49,29.99,153.87,1505,1306,199,8
2021-12-21,88000,29.99,19.49,64.99,1513,1313,200,8
2022-01-05,89000,19.49,29.99,153.87,1519,1315,204,8
2022-01-27,89000,29.99,20.99,69.99,1529,1324,205,8
2022-02-03,90000,20.99,29.99,142.88,1529,1324,205,8
2022-03-31,94000,29.99,20.99,69.99,1544,1334,210,8
2022-04-08,94000,20.99,29.99,142.88,1544,1334,210,8
2022-06-23,98000,29.99,17.99,59.99,1555,1341,214,8
2022-07-06,98000,17.99,29.99,166.7,1561,1345,216,8
2022-07-18,99000,29.99,14.99,49.98,1562,1346,216,8
2022-07-25,99000,14.99,29.99,200.07,1563,1347,216,8
2022-08-24,100000,29.99,14.99,49.98,1569,1351,218,8
2022-08-30,100000,14.99,29.99,200.07,1570,1351,219,8
2022-10-25,101000,29.99,14.99,49.98,1576,1356,220,8
2022-11-01,103000,14.99,29.99,200.07,1580,1357,223,8
