date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2015-04-20,11000,9.99,8.99,89.99,137,116,21,8
2015-04-27,13000,8.99,9.99,111.12,148,122,26,8
2015-07-16,19000,9.99,14.99,150.05,218,174,44,6
2015-07-17,19000,14.99,10.04,66.98,220,174,46,6
2015-07-31,27000,10.04,14.99,149.3,263,205,58,6
2015-09-28,33000,14.99,12.74,84.99,478,319,159,5
2015-10-04,34000,12.74,14.99,117.66,489,324,165,5
2015-11-25,36000,14.99,9.89,65.98,510,335,175,5
2015-12-02,36000,9.89,14.99,151.57,513,338,175,5
2015-12-07,35000,14.99,9.89,65.98,517,339,178,5
2015-12-13,36000,9.89,14.99,151.57,520,341,179,5
2015-12-22,37000,14.99,8.99,59.97,524,343,181,5
2016-01-04,37000,8.99,14.99,166.74,542,351,191,5
2016-02-05,41000,14.99,7.49,49.97,558,355,203,5
2016-02-12,37000,7.49,14.99,200.13,561,356,205,5
2016-02-15,39000,14.99,7.49,49.97,564,356,208,5
2016-02-22,42000,7.49,14.99,200.13,567,357,210,5
2016-04-18,39000,14.99,7.49,49.97,590,362,228,5
2016-04-25,39000,7.49,14.99,200.13,596,363,233,5
2016-04-30,38000,14.99,7.49,49.97,603,366,237,5
2016-05-03,38000,7.49,14.99,200.13,606,368,238,5
2016-06-23,41000,14.99,3.74,24.95,634,375,259,5
2016-07-04,40000,3.74,4.94,132.09,648,381,267,5
2016-07-11,41000,4.94,14.99,303.44,654,383,271,5
2016-09-05,41000,14.99,2.99,19.95,672,389,283,5
2016-09-12,43000,2.99,14.99,501.34,679,393,286,5
2016-10-28,46000,14.99,3.29,21.95,695,399,296,5
2016-11-01,43000,3.29,14.99,455.62,696,399,297,5
2016-11-07,44000,14.99,3.59,23.95,699,400,299,5
2016-11-14,45000,3.59,14.99,417.55,702,400,302,5
2016-11-23,46000,14.99,2.99,19.95,706,402,304,5
2016-11-29,44000,2.99,14.99,501.34,713,404,309,5
2016-12-22,65000,14.99,1.94,12.94,722,404,318,5
2017-01-02,79000,1.94,14.99,772.68,734,408,326,5
2017-01-13,85000,14.99,9.99,66.64,742,410,332,5
2017-01-23,87000,9.99,3.39,33.93,746,411,335,5
2017-01-30,90000,3.39,9.99,294.69,750,411,339,5
2017-03-27,84000,9.99,1.99,19.92,770,417,353,5
2017-04-03,91000,1.99,9.99,502.01,772,419,353,5
2017-05-29,87000,9.99,4.99,49.95,798,426,372,5
2017-06-05,88000,4.99,9.99,200.2,802,428,374,5
2017-06-22,85000,9.99,1.99,19.92,803,428,375,5
2017-07-05,89000,1.99,9.99,502.01,810,429,381,5
2017-07-31,93000,9.99,3.99,39.94,820,432,388,5
2017-08-07,93000,3.99,9.99,250.38,826,434,392,5
2017-10-02,96000,9.99,1.49,14.91,839,435,404,5
2017-10-08,96000,1.49,9.99,670.47,841,435,406,5
2017-10-26,96000,9.99,3.39,33.93,849,437,412,5
2017-11-01,96000,3.39,9.99,294.69,851,438,413,5
2017-11-22,97000,9.99,3.39,33.93,861,442,419,5
2017-11-28,98000,3.39,9.99,294.69,866,446,420,5
2017-12-04,98000,9.99,3.39,33.93,870,448,422,5
2017-12-10,96000,3.39,9.99,294.69,870,448,422,5
2017-12-21,126000,9.99,3.39,33.93,872,448,424,5
2018-01-04,143000,3.39,9.99,294.69,884,450,434,5
