date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2015-04-01,4873000,0.0,7.99,,2946,2862,84,9
2015-06-11,4983000,7.99,1.99,24.91,3177,3083,94,9
2015-06-22,5019000,1.99,7.99,401.51,3257,3160,97,9
2015-11-10,5171000,7.99,1.99,24.91,3769,3645,124,9
2015-11-16,5186000,1.99,7.99,401.51,3808,3683,125,9
2015-11-25,5278000,7.99,1.99,24.91,3850,3723,127,9
2015-12-01,5274000,1.99,7.99,401.51,3887,3756,131,9
2015-12-22,5316000,7.99,1.99,24.91,3970,3837,133,9
2016-01-04,5412000,1.99,7.99,401.51,4070,3930,140,9
2016-02-05,5618000,7.99,1.99,24.91,4251,4099,152,9
2016-02-12,5520000,1.99,7.99,401.51,4289,4132,157,9
2016-06-23,5450000,7.99,1.59,19.9,4754,4574,180,9
2016-07-05,5537000,1.59,7.99,502.52,4830,4641,189,9
2016-11-23,5795000,7.99,1.59,19.9,5293,5074,219,9
2016-11-29,5747000,1.59,7.99,502.52,7521,7287,234,9
2016-12-22,5907000,7.99,1.59,19.9,7773,7532,241,9
2017-01-02,5958000,1.59,7.99,502.52,7875,7630,245,9
2017-06-22,6017000,7.99,0.79,9.89,8545,8278,267,9
2017-07-05,6273000,0.79,7.99,1011.39,8727,8452,275,9
2017-11-23,6545000,7.99,0.79,9.89,9725,9317,408,9
2017-11-29,6722000,0.79,7.99,1011.39,10183,9770,413,9
2017-12-22,6745000,7.99,0.79,9.89,10343,9917,426,9
2018-01-04,6959000,0.79,7.99,1011.39,10487,10056,431,9
2018-02-15,6772000,7.99,0.79,9.89,10799,10354,445,9
2018-02-20,6735000,0.79,7.99,1011.39,10824,10378,446,9
2018-06-20,6086000,7.99,0.79,9.89,11399,10924,475,9
2018-07-05,6250000,0.79,7.99,1011.39,11520,11043,477,9
2018-11-21,6146000,7.99,1.59,19.9,12119,11610,509,9
2018-11-27,6206000,1.59,7.99,502.52,12325,11814,511,9
2018-12-20,6174000,7.99,1.59,19.9,12429,11915,514,9
2019-01-03,6295000,1.59,7.99,502.52,12521,12007,514,9
2019-02-04,6132000,7.99,1.59,19.9,12681,12163,518,9
2019-02-11,6198000,1.59,7.99,502.52,12729,12211,518,9
2019-06-25,7461000,7.99,0.79,9.89,13266,12725,541,9
2019-07-09,7544000,0.79,7.99,1011.39,13686,13139,547,9
2019-10-28,7724000,7.99,0.79,9.89,14158,13583,575,9
2019-11-01,7732000,0.79,7.99,1011.39,14179,13604,575,9
2019-11-26,7791000,7.99,0.79,9.89,14541,13959,582,9
2019-12-03,7740000,0.79,7.99,1011.39,14835,14251,584,9
2019-12-18,7657000,7.99,0.79,9.89,15102,14510,592,9
2020-01-02,7667000,0.79,7.99,1011.39,15359,14765,594,9
2020-06-25,5558000,7.99,1.59,19.9,19071,18386,685,9
2020-07-09,5561000,1.59,7.99,502.52,19339,18650,689,9
2020-10-29,5740000,7.99,1.59,19.9,20547,19834,713,9
2020-11-02,2014000,1.59,7.99,502.52,20607,19893,714,9
2020-11-24,5727000,7.99,1.59,19.9,20966,20246,720,9
2020-11-30,5655000,1.59,7.99,502.52,21143,20420,723,9
2020-12-22,2047000,7.99,1.59,19.9,21548,20817,731,9
2021-01-05,5421000,1.59,7.99,502.52,21883,21145,738,9
2021-06-24,4995000,7.99,1.59,19.9,24170,23387,783,9
2021-07-08,5012000,1.59,7.99,502.52,24427,23639,788,9
2021-11-24,4907000,7.99,1.59,19.9,26137,25306,831,9
2021-11-30,4939000,1.59,7.99,502.52,26305,25473,832,9
2021-12-22,4949000,7.99,1.59,19.9,26629,25785,844,9
2022-01-05,5003000,1.59,7.99,502.52,26901,26051,850,9
2022-01-26,4984000,7.99,1.59,19.9,27313,26460,853,9
2022-02-03,5015000,1.59,7.99,502.52,27475,26618,857,9
2022-06-22,5060000,7.99,1.59,19.9,29112,28215,897,9
2022-07-07,5143000,1.59,7.99,502.52,29392,28491,901,9
