date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2016-01-07,35000,0.0,7.99,,0,0,0,0
2016-01-08,42000,7.99,9.99,125.03,0,0,0,0
2016-03-08,167000,9.99,6.99,69.97,1814,1450,364,6
2016-03-11,169000,6.99,9.99,142.92,1947,1561,386,8
2016-06-23,226000,9.99,2.49,24.92,2353,1889,464,8
2016-07-04,262000,2.49,9.99,401.2,2743,2168,575,6
2016-08-16,268000,9.99,4.99,49.95,3060,2423,637,6
2016-08-19,273000,4.99,9.99,200.2,3103,2455,648,6
2016-11-03,437000,9.99,2.49,24.92,3458,2682,776,6
2016-11-07,446000,2.49,9.99,401.2,3768,2929,839,6
2016-11-23,451000,9.99,4.99,49.95,4027,3145,882,6
2016-11-29,459000,4.99,9.99,200.2,4475,3582,893,8
2016-12-22,464000,9.99,4.99,49.95,4579,3664,915,8
2017-01-02,466000,4.99,9.99,200.2,4663,3730,933,6
2017-03-23,485000,9.99,2.49,24.92,4952,3952,1000,6
2017-03-25,488000,2.49,9.99,401.2,5012,3994,1018,6
2017-06-22,534000,9.99,4.99,49.95,5445,4295,1150,6
2017-07-05,546000,4.99,9.99,200.2,5531,4369,1162,6
2017-08-28,582000,9.99,6.69,66.97,5676,4486,1190,6
2017-09-04,565000,6.69,9.99,149.33,5696,4502,1194,6
2017-10-26,576000,9.99,4.99,49.95,5799,4575,1224,6
2017-10-31,582000,4.99,9.99,200.2,5812,4586,1226,6
2017-11-22,594000,9.99,2.49,24.92,5856,4617,1239,6
2017-11-28,587000,2.49,9.99,401.2,6015,4766,1249,6
2017-12-21,601000,9.99,4.99,49.95,6083,4822,1261,6
2018-01-04,629000,4.99,9.99,200.2,6138,4864,1274,6
2018-02-15,637000,9.99,4.99,49.95,6348,4993,1355,6
2018-02-18,635000,4.99,9.99,200.2,6357,4999,1358,6
2018-05-10,580000,9.99,4.89,48.95,6535,5127,1408,6
2018-05-15,601000,4.89,9.99,204.29,6562,5149,1413,6
2018-06-21,594000,9.99,4.99,49.95,6663,5225,1438,6
2018-07-05,600000,4.99,9.99,200.2,6698,5250,1448,6
2018-09-20,611000,9.99,4.99,49.95,6853,5361,1492,6
2018-09-24,613000,4.99,9.99,200.2,6868,5373,1495,6
2018-10-29,618000,9.99,4.99,49.95,6933,5419,1514,6
2018-11-01,618000,4.99,9.99,200.2,6938,5421,1517,6
2018-11-21,621000,9.99,4.99,49.95,6986,5453,1533,6
2018-11-27,631000,4.99,9.99,200.2,7066,5528,1538,6
2018-12-20,634000,9.99,4.99,49.95,7098,5553,1545,6
2019-01-03,637000,4.99,9.99,200.2,7130,5576,1554,6
2019-02-04,644000,9.99,4.99,49.95,7175,5609,1566,6
2019-02-11,644000,4.99,9.99,200.2,7192,5624,1568,6
2019-05-09,661000,9.99,4.99,49.95,7281,5696,1585,6
2019-05-13,658000,4.99,9.99,200.2,7297,5706,1591,6
2019-06-25,546000,9.99,4.99,49.95,7397,5771,1626,6
2019-07-09,572000,4.99,9.99,200.2,7662,6009,1653,6
2019-10-27,571000,9.99,4.99,49.95,7795,6106,1689,6
2019-11-01,572000,4.99,9.99,200.2,7804,6114,1690,6
2019-11-10,575000,9.99,4.99,49.95,7831,6137,1694,6
2019-11-13,575000,4.99,9.99,200.2,7846,6150,1696,6
2019-11-26,576000,9.99,4.99,49.95,7880,6182,1698,6
2019-12-03,582000,4.99,9.99,200.2,7918,6218,1700,6
2019-12-19,601000,9.99,4.99,49.95,7952,6249,1703,6
2020-01-02,608000,4.99,9.99,200.2,7994,6288,1706,6
2020-01-23,557000,9.99,4.99,49.95,8040,6328,1712,6
2020-01-26,560000,4.99,9.99,200.2,8043,6330,1713,6
