date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2017-03-28,17000,53.99,59.99,111.11,364,301,63,8
2017-11-22,31000,59.99,41.99,69.99,723,589,134,8
2017-11-28,31000,41.99,59.99,142.87,744,609,135,8
2017-12-21,30000,59.99,41.99,69.99,760,624,136,8
2018-01-04,33000,41.99,59.99,142.87,773,630,143,8
2018-02-14,32000,59.99,41.99,69.99,800,653,147,8
2018-02-19,33000,41.99,59.99,142.87,810,658,152,8
2018-06-21,30000,59.99,35.99,59.99,852,691,161,8
2018-07-05,31000,35.99,59.99,166.69,883,712,171,8
2018-11-21,39000,59.99,29.99,49.99,918,733,185,6
2018-11-27,39000,29.99,59.99,200.03,925,739,186,6
2019-02-04,41000,59.99,29.99,49.99,942,750,192,6
2019-02-11,41000,29.99,59.99,200.03,945,753,192,6
2019-03-07,41000,59.99,29.99,49.99,950,757,193,6
2019-03-11,41000,29.99,59.99,200.03,953,759,194,6
2019-06-24,43000,59.99,23.99,39.99,970,771,199,6
2019-07-09,45000,23.99,59.99,250.06,1023,814,209,6
2019-10-28,47000,59.99,29.99,49.99,1041,828,213,6
2019-11-01,47000,29.99,59.99,200.03,1045,832,213,6
2020-01-23,46000,59.99,29.99,49.99,1062,847,215,6
2020-01-27,45000,29.99,59.99,200.03,1063,848,215,6
2020-03-05,46000,59.99,23.99,39.99,1080,862,218,6
2020-03-09,47000,23.99,59.99,250.06,1085,866,219,6
2020-09-26,49000,59.99,17.99,29.99,1142,914,228,8
2020-09-27,52000,17.99,59.99,333.46,1147,917,230,6
2021-04-22,50000,59.99,23.99,39.99,1189,947,242,6
2021-04-26,55000,23.99,59.99,250.06,1197,953,244,6
2021-05-27,50000,59.99,23.99,39.99,1225,976,249,6
2021-05-31,51000,23.99,59.99,250.06,1225,976,249,6
2022-04-27,54000,59.99,23.99,39.99,1278,1016,262,6
2022-05-08,56000,23.99,59.99,250.06,1290,1025,265,6
2022-09-12,47000,59.99,23.99,39.99,1308,1037,271,6
2022-09-26,47000,23.99,59.99,250.06,1317,1046,271,6
