date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2018-07-20,608,0.0,22.49,,0,0,0,0
2018-07-27,11000,22.49,24.99,111.12,106,77,29,6
2018-10-29,10000,24.99,19.99,79.99,195,147,48,6
2018-11-01,11000,19.99,24.99,125.01,197,148,49,6
2018-11-21,10000,24.99,19.99,79.99,202,153,49,6
2018-11-27,10000,19.99,24.99,125.01,207,158,49,6
2018-12-15,12000,24.99,19.99,79.99,209,160,49,6
2019-01-03,13000,19.99,24.99,125.01,244,189,55,6
2019-02-04,14000,24.99,17.49,69.99,258,199,59,6
2019-02-11,15000,17.49,24.99,142.88,263,204,59,6
2019-03-11,15000,24.99,17.49,69.99,274,211,63,6
2019-03-18,15000,17.49,24.99,142.88,282,218,64,6
2019-05-11,16000,24.99,17.49,69.99,289,223,66,6
2019-05-29,16000,17.49,24.99,142.88,301,233,68,6
2019-06-24,17000,24.99,14.99,59.98,307,235,72,6
2019-07-09,18000,14.99,24.99,166.71,330,254,76,6
2019-07-20,19000,24.99,14.99,59.98,332,254,78,6
2019-08-03,20000,14.99,24.99,166.71,346,263,83,6
2019-09-20,21000,24.99,19.99,79.99,365,279,86,6
2019-09-21,19000,19.99,14.99,74.99,365,279,86,6
2019-09-28,23000,14.99,19.99,133.36,418,304,114,6
2019-10-19,22000,19.99,11.99,59.98,475,333,142,6
2019-10-21,23000,11.99,19.99,166.72,480,336,144,6
2019-10-28,22000,19.99,13.99,69.98,492,342,150,5
2019-11-01,22000,13.99,19.99,142.89,497,347,150,5
2019-11-26,24000,19.99,13.99,69.98,544,383,161,6
2019-12-03,25000,13.99,19.99,142.89,566,402,164,6
2019-12-06,25000,19.99,13.99,69.98,567,403,164,6
2019-12-16,26000,13.99,19.99,142.89,581,413,168,6
2019-12-19,24000,19.99,13.99,69.98,586,416,170,6
2020-01-02,25000,13.99,19.99,142.89,604,428,176,6
2020-01-23,24000,19.99,13.99,69.98,632,451,181,6
2020-01-27,24000,13.99,19.99,142.89,635,452,183,6
2020-01-28,16000,19.99,13.99,69.98,635,452,183,6
2020-02-11,25000,13.99,19.99,142.89,656,465,191,6
2020-03-24,26000,19.99,11.99,59.98,680,481,199,6
2020-04-07,28000,11.99,19.99,166.72,701,498,203,6
2020-05-19,29000,19.99,11.99,59.98,752,528,224,6
2020-05-29,29000,11.99,19.99,166.72,759,532,227,6
2020-06-25,44000,19.99,9.99,49.97,768,537,231,5
2020-07-09,47000,9.99,19.99,200.1,779,545,234,5
2020-07-10,47000,19.99,9.99,49.97,781,547,234,6
2020-07-17,48000,9.99,19.99,200.1,784,548,236,5
2020-08-28,16000,19.99,9.99,49.97,795,554,241,5
2020-09-04,50000,9.99,19.99,200.1,800,558,242,5
2020-10-16,51000,19.99,9.99,49.97,819,568,251,5
2020-10-22,51000,9.99,19.99,200.1,825,572,253,5
2020-10-29,13000,19.99,9.99,49.97,830,573,257,5
2020-11-02,52000,9.99,19.99,200.1,830,573,257,5
2020-11-03,52000,19.99,9.99,49.97,830,573,257,5
2020-11-10,53000,9.99,19.99,200.1,835,575,260,5
2020-11-25,53000,19.99,9.99,49.97,840,575,265,5
2020-12-01,17000,9.99,19.99,200.1,846,576,270,5
2020-12-10,54000,19.99,9.99,49.97,851,577,274,5
2020-12-19,14000,9.99,19.99,200.1,854,577,277,5
2020-12-22,55000,19.99,9.99,49.97,855,577,278,5
2021-01-05,56000,9.99,19.99,200.1,867,581,286,5
