date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2015-12-22,1000,7.99,3.99,49.94,9,8,1,0
2016-01-04,2000,3.99,7.99,200.25,9,8,1,0
2016-02-05,2000,7.99,3.99,49.94,14,13,1,7
2016-02-12,2000,3.99,7.99,200.25,15,14,1,7
2016-03-30,2000,7.99,9.99,125.03,18,17,1,7
2016-06-23,5000,9.99,3.99,39.94,48,47,1,7
2016-07-04,7000,3.99,9.99,250.38,52,51,1,8
2016-10-03,8000,9.99,6.99,69.97,75,73,2,8
2016-10-10,8000,6.99,9.99,142.92,76,74,2,8
2016-10-29,11000,9.99,3.39,33.93,79,76,3,8
2016-11-01,12000,3.39,9.99,294.69,80,77,3,8
2016-11-23,15000,9.99,4.99,49.95,91,86,5,8
2016-11-29,14000,4.99,9.99,200.2,100,95,5,8
2016-12-22,16000,9.99,4.99,49.95,109,103,6,8
2017-01-02,17000,4.99,9.99,200.2,112,106,6,8
2017-05-23,28000,9.99,3.39,33.93,140,134,6,8
2017-05-30,29000,3.39,9.99,294.69,144,138,6,8
2017-06-22,32000,9.99,2.49,24.92,153,147,6,8
2017-07-05,30000,2.49,9.99,401.2,163,157,6,8
2017-10-16,38000,9.99,4.99,49.95,200,190,10,8
2017-10-23,36000,4.99,9.99,200.2,200,190,10,8
2017-10-26,39000,9.99,3.29,32.93,201,191,10,8
2017-11-01,43000,3.29,9.99,303.65,209,199,10,8
2017-11-22,41000,9.99,2.49,24.92,218,206,12,8
2017-11-28,41000,2.49,9.99,401.2,231,219,12,8
2017-12-21,45000,9.99,2.49,24.92,234,222,12,8
2018-01-04,44000,2.49,9.99,401.2,239,227,12,8
2018-02-15,44000,9.99,2.49,24.92,253,238,15,8
2018-02-19,44000,2.49,9.99,401.2,253,238,15,8
2018-06-21,46000,9.99,2.49,24.92,279,263,16,8
2018-07-05,48000,2.49,9.99,401.2,289,273,16,8
2018-10-29,53000,9.99,3.99,39.94,323,304,19,8
2018-11-01,54000,3.99,9.99,250.38,324,305,19,8
2018-11-05,54000,9.99,4.99,49.95,327,308,19,8
2018-11-12,54000,4.99,9.99,200.2,329,310,19,8
2018-11-21,54000,9.99,3.49,34.93,331,312,19,8
2018-11-27,54000,3.49,9.99,286.25,342,323,19,8
2018-12-20,53000,9.99,2.49,24.92,348,329,19,8
2019-01-03,55000,2.49,9.99,401.2,356,337,19,8
2019-02-04,52000,9.99,4.99,49.95,366,346,20,8
2019-02-11,56000,4.99,9.99,200.2,368,347,21,8
2019-05-13,60000,9.99,4.99,49.95,386,361,25,8
2019-05-28,59000,4.99,9.99,200.2,389,364,25,8
2019-06-25,54000,9.99,2.49,24.92,394,369,25,8
2019-07-09,56000,2.49,9.99,401.2,409,384,25,8
2019-10-27,59000,9.99,2.49,24.92,422,394,28,8
2019-11-01,65000,2.49,9.99,401.2,423,394,29,8
2019-11-26,42000,9.99,2.99,29.93,435,406,29,8
2019-12-03,56000,2.99,9.99,334.11,438,409,29,8
2019-12-19,56000,9.99,2.49,24.92,442,413,29,8
2020-01-02,62000,2.49,9.99,401.2,448,419,29,8
2020-04-13,51000,9.99,3.49,34.93,486,456,30,8
2020-04-20,48000,3.49,9.99,286.25,494,464,30,8
2020-06-25,47000,9.99,2.49,24.92,515,484,31,8
2020-07-09,48000,2.49,9.99,401.2,525,493,32,8
2020-10-29,34000,9.99,3.49,34.93,569,535,34,8
2020-11-02,16000,3.49,9.99,286.25,570,536,34,8
2020-11-25,43000,9.99,3.49,34.93,585,551,34,8
2020-12-01,34000,3.49,9.99,286.25,592,558,34,8
2020-12-22,44000,9.99,2.49,24.92,606,570,36,8
2021-01-05,45000,2.49,9.99,401.2,610,574,36,8
2021-02-12,46000,9.99,3.49,34.93,620,583,37,8
2021-02-14,46000,3.49,9.99,286.25,620,583,37,8
2021-06-24,47000,9.99,2.49,24.92,647,607,40,8
2021-07-08,48000,2.49,9.99,401.2,653,613,40,8
2021-10-28,49000,9.99,2.99,29.93,677,635,42,8
2021-11-01,49000,2.99,9.99,334.11,679,637,42,8
2021-11-24,49000,9.99,2.99,29.93,682,640,42,8
2021-12-01,50000,2.99,9.99,334.11,684,642,42,8
2021-12-22,51000,9.99,3.49,34.93,690,648,42,8
2022-01-05,52000,3.49,9.99,286.25,698,656,42,8
2022-01-26,51000,9.99,3.99,39.94,704,662,42,8
2022-02-02,51000,3.99,9.99,250.38,704,662,42,8
2022-05-09,54000,9.99,4.99,49.95,717,674,43,8
2022-05-16,54000,4.99,9.99,200.2,720,677,43,8
2022-06-23,55000,9.99,2.49,24.92,731,688,43,8
2022-07-07,56000,2.49,9.99,401.2,738,695,43,8
