date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2017-03-07,4000,0.0,19.99,,9,7,2,0
2017-06-22,47000,19.99,15.99,79.99,732,554,178,6
2017-07-05,53000,15.99,19.99,125.02,801,606,195,6
2017-10-05,72000,19.99,14.99,74.99,993,754,239,6
2017-10-07,75000,14.99,19.99,133.36,1007,765,242,6
2017-11-22,73000,19.99,16.99,84.99,1086,831,255,6
2017-11-28,76000,16.99,19.99,117.66,1110,855,255,6
2017-12-21,71000,19.99,14.99,74.99,1126,868,258,6
2018-01-04,79000,14.99,19.99,133.36,1151,889,262,6
2018-06-21,76000,19.99,13.99,69.98,1337,1054,283,6
2018-07-05,78000,13.99,19.99,142.89,1373,1078,295,6
2018-10-29,86000,19.99,15.99,79.99,1483,1163,320,6
2018-11-01,87000,15.99,19.99,125.02,1488,1167,321,6
2018-12-20,88000,19.99,13.99,69.98,1538,1210,328,6
2019-01-03,89000,13.99,19.99,142.89,1562,1227,335,6
2019-03-10,87000,19.99,11.99,59.98,1610,1253,357,6
2019-03-12,87000,11.99,19.99,166.72,1626,1263,363,6
2019-06-25,97000,19.99,11.99,59.98,1710,1333,377,6
2019-07-09,104000,11.99,19.99,166.72,1807,1415,392,6
2019-08-06,104000,19.99,9.99,49.97,1843,1437,406,6
2019-08-09,104000,9.99,19.99,200.1,1867,1448,419,6
2019-11-10,116000,19.99,13.99,69.98,1992,1536,456,6
2019-11-12,115000,13.99,19.99,142.89,1999,1543,456,6
2019-11-26,116000,19.99,13.99,69.98,2033,1575,458,6
2019-12-03,119000,13.99,19.99,142.89,2060,1600,460,6
2019-12-19,116000,19.99,9.99,49.97,2093,1632,461,6
2020-01-02,121000,9.99,19.99,200.1,2126,1658,468,6
2020-02-28,104000,19.99,24.99,125.01,2232,1750,482,6
2020-06-25,112000,24.99,12.49,49.98,2504,1959,545,6
2020-07-09,114000,12.49,24.99,200.08,2544,1987,557,6
2020-11-03,285000,24.99,12.49,49.98,2673,2089,584,6
2020-11-10,299000,12.49,24.99,200.08,2683,2096,587,6
2020-11-25,296000,24.99,13.74,54.98,2710,2120,590,6
2020-12-01,306000,13.74,24.99,181.88,2783,2191,592,6
2020-12-21,307000,24.99,12.49,49.98,2805,2208,597,6
2021-01-05,314000,12.49,24.99,200.08,2827,2230,597,6
2021-02-12,315000,24.99,12.49,49.98,2860,2257,603,6
2021-02-16,322000,12.49,24.99,200.08,2865,2261,604,6
2021-04-29,319000,24.99,11.24,44.98,2926,2309,617,6
2021-05-08,328000,11.24,24.99,222.33,2937,2318,619,6
2021-06-24,328000,24.99,9.99,39.98,2972,2343,629,6
2021-07-08,332000,9.99,24.99,250.15,2985,2351,634,6
2021-08-31,353000,24.99,9.99,39.98,3031,2387,644,6
2021-09-02,366000,9.99,24.99,250.15,3042,2395,647,6
2021-11-24,359000,24.99,9.99,39.98,3134,2465,669,6
2021-12-01,364000,9.99,24.99,250.15,3147,2478,669,6
2021-12-22,366000,24.99,12.49,49.98,3171,2495,676,6
2022-01-05,386000,12.49,24.99,200.08,3198,2518,680,6
2022-02-28,382000,24.99,12.49,49.98,3258,2571,687,6
2022-03-06,400000,12.49,24.99,200.08,3265,2573,692,6
2022-06-09,407000,24.99,17.49,69.99,3362,2647,715,6
2022-06-13,410000,17.49,24.99,142.88,3363,2648,715,6
2022-06-23,405000,24.99,8.74,34.97,3369,2652,717,6
2022-07-07,410000,8.74,24.99,285.93,3395,2669,726,6
2022-07-25,404000,24.99,9.99,39.98,3403,2677,726,6
2022-07-31,407000,9.99,24.99,250.15,3408,2681,727,6
