date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2015-04-01,717000,0.0,9.99,,2252,2053,199,8
2015-06-11,768000,9.99,3.99,39.94,2470,2241,229,8
2015-06-22,761000,3.99,9.99,250.38,2514,2278,236,8
2015-10-29,848000,9.99,0.99,9.91,2761,2483,278,8
2015-11-02,837000,0.99,9.99,1009.09,2777,2498,279,8
2015-11-25,862000,9.99,0.99,9.91,2826,2541,285,8
2015-12-02,858000,0.99,9.99,1009.09,2839,2554,285,8
2015-12-23,867000,9.99,2.49,24.92,2874,2582,292,8
2016-01-04,873000,2.49,9.99,401.2,2908,2613,295,8
2016-02-05,901000,9.99,1.99,19.92,2957,2659,298,8
2016-02-12,886000,1.99,9.99,502.01,2966,2664,302,8
2016-06-23,871000,9.99,1.99,19.92,3090,2772,318,8
2016-07-04,876000,1.99,9.99,502.01,3110,2789,321,8
2016-10-28,896000,9.99,1.99,19.92,3191,2852,339,8
2016-11-01,911000,1.99,9.99,502.01,3193,2854,339,8
2016-11-23,928000,9.99,0.99,9.91,3206,2865,341,8
2016-11-29,923000,0.99,9.99,1009.09,3260,2913,347,8
2016-12-22,932000,9.99,0.99,9.91,3274,2924,350,8
2017-01-02,924000,0.99,9.99,1009.09,3293,2938,355,8
2017-06-22,915000,9.99,1.99,19.92,3372,2998,374,8
2017-07-05,911000,1.99,9.99,502.01,3393,3014,379,8
2017-10-26,932000,9.99,1.49,14.91,3431,3041,390,8
2017-11-01,932000,1.49,9.99,670.47,3434,3044,390,8
2017-11-22,919000,9.99,0.99,9.91,3438,3047,391,8
2017-11-27,920000,0.99,9.99,1009.09,3451,3060,391,8
2017-12-21,943000,9.99,0.99,9.91,3465,3071,394,8
2018-01-05,933000,0.99,9.99,1009.09,3475,3076,399,8
2018-02-16,891000,9.99,0.99,9.91,3487,3084,403,8
2018-02-19,892000,0.99,9.99,1009.09,3488,3085,403,8
2018-06-20,819000,9.99,1.99,19.92,3525,3110,415,8
2018-07-05,819000,1.99,9.99,502.01,3530,3115,415,8
2018-10-11,827000,9.99,1.49,14.91,3568,3139,429,8
2018-10-15,831000,1.49,9.99,670.47,3573,3143,430,8
2018-10-29,831000,9.99,1.49,14.91,3583,3150,433,8
2018-11-01,830000,1.49,9.99,670.47,3583,3150,433,8
2018-11-06,831000,9.99,1.49,14.91,3585,3151,434,8
2018-11-09,831000,1.49,9.99,670.47,3587,3153,434,8
2018-11-21,831000,9.99,1.49,14.91,3591,3157,434,8
2018-11-27,839000,1.49,9.99,670.47,3619,3181,438,8
2018-12-20,836000,9.99,1.49,14.91,3623,3185,438,8
2019-01-03,836000,1.49,9.99,670.47,3627,3188,439,8
2019-02-04,836000,9.99,1.49,14.91,3635,3193,442,8
2019-02-11,837000,1.49,9.99,670.47,3638,3194,444,8
2019-06-25,951000,9.99,1.99,19.92,3668,3215,453,8
2019-07-09,954000,1.99,9.99,502.01,3709,3250,459,8
2019-10-08,962000,9.99,1.49,14.91,3725,3263,462,8
2019-10-14,963000,1.49,9.99,670.47,3727,3265,462,8
2019-10-27,963000,9.99,1.49,14.91,3730,3268,462,8
2019-11-01,963000,1.49,9.99,670.47,3733,3271,462,8
2019-11-26,963000,9.99,1.49,14.91,3742,3278,464,8
2019-12-03,963000,1.49,9.99,670.47,3747,3282,465,8
2019-12-18,967000,9.99,1.49,14.91,3753,3286,467,8
2020-01-02,968000,1.49,9.99,670.47,3763,3293,470,8
2020-01-22,520000,9.99,1.49,14.91,3775,3303,472,8
2020-01-27,872000,1.49,9.99,670.47,3777,3305,472,8
2020-04-30,877000,9.99,1.99,19.92,3812,3331,481,8
2020-05-04,879000,1.99,9.99,502.01,3813,3332,481,8
2020-06-01,748000,9.99,1.99,19.92,3847,3363,484,8
2020-06-05,754000,1.99,9.99,502.01,3851,3366,485,8
2020-06-25,752000,9.99,1.99,19.92,3866,3380,486,8
2020-07-09,756000,1.99,9.99,502.01,3876,3388,488,8
2020-10-29,754000,9.99,1.99,19.92,3918,3420,498,8
2020-11-02,754000,1.99,9.99,502.01,3919,3421,498,8
2020-11-25,754000,9.99,1.99,19.92,3924,3426,498,8
2020-12-01,752000,1.99,9.99,502.01,3933,3435,498,8
2020-12-22,755000,9.99,1.99,19.92,3938,3439,499,8
2021-01-05,756000,1.99,9.99,502.01,3943,3442,501,8
2021-02-12,760000,9.99,1.99,19.92,3955,3453,502,8
2021-02-15,760000,1.99,9.99,502.01,3956,3454,502,8
2021-04-20,737000,9.99,1.49,14.91,3978,3471,507,8
2021-04-26,746000,1.49,9.99,670.47,3983,3474,509,8
2021-06-24,665000,9.99,1.99,19.92,4007,3491,516,8
2021-07-08,750000,1.99,9.99,502.01,4014,3497,517,8
2021-10-07,749000,9.99,1.99,19.92,4057,3536,521,8
2021-10-14,750000,1.99,9.99,502.01,4063,3541,522,8
2021-10-28,751000,9.99,1.99,19.92,4074,3550,524,8
2021-11-01,750000,1.99,9.99,502.01,4075,3551,524,8
2021-11-24,752000,9.99,1.99,19.92,4087,3561,526,8
2021-11-30,752000,1.99,9.99,502.01,4101,3574,527,8
2021-12-22,754000,9.99,1.99,19.92,4115,3584,531,8
2022-01-05,754000,1.99,9.99,502.01,4120,3589,531,8
2022-01-27,755000,9.99,1.99,19.92,4124,3592,532,8
2022-02-03,755000,1.99,9.99,502.01,4125,3592,533,8
2022-06-16,761000,9.99,1.99,19.92,4158,3613,545,8
2022-07-07,764000,1.99,9.99,502.01,4168,3620,548,8
2022-07-21,765000,9.99,1.99,19.92,4173,3624,549,8
2022-08-03,765000,1.99,9.99,502.01,4177,3628,549,8
