date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2016-08-11,1000,1.59,1.99,125.16,17,16,1,7
2016-10-08,18000,1.99,0.49,24.62,47,43,4,7
2016-10-22,32000,0.49,1.99,406.12,157,148,9,8
2016-10-28,35000,1.99,0.49,24.62,179,169,10,8
2016-11-01,39000,0.49,1.99,406.12,194,183,11,8
2016-11-23,44000,1.99,0.49,24.62,230,215,15,8
2016-11-30,44000,0.49,1.99,406.12,289,271,18,8
2016-12-22,49000,1.99,0.49,24.62,319,297,22,8
2017-01-02,57000,0.49,1.99,406.12,356,327,29,8
2017-01-07,64000,1.99,0.49,24.62,371,342,29,8
2017-01-21,75000,0.49,1.99,406.12,446,408,38,8
2017-03-30,75000,1.99,0.49,24.62,531,484,47,8
2017-04-03,77000,0.49,1.99,406.12,538,491,47,8
2017-04-05,79000,1.99,0.49,24.62,539,491,48,8
2017-04-24,85000,0.49,1.99,406.12,612,559,53,8
2017-06-22,86000,1.99,0.49,24.62,678,618,60,8
2017-07-05,91000,0.49,1.99,406.12,718,656,62,8
2017-08-13,102000,1.99,0.49,24.62,755,686,69,8
2017-08-27,104000,0.49,1.99,406.12,781,709,72,8
2017-10-26,109000,1.99,0.49,24.62,841,759,82,8
2017-11-01,104000,0.49,1.99,406.12,847,765,82,8
2017-11-03,104000,1.99,0.49,24.62,851,769,82,8
2017-11-17,113000,0.49,1.99,406.12,887,802,85,8
2017-11-22,108000,1.99,0.49,24.62,900,814,86,8
2017-11-29,111000,0.49,1.99,406.12,973,882,91,8
2017-12-21,114000,1.99,0.49,24.62,996,903,93,8
2018-01-04,117000,0.49,1.99,406.12,1033,939,94,8
2018-01-12,120000,1.99,0.49,24.62,1045,949,96,8
2018-01-26,120000,0.49,1.99,406.12,1082,983,99,8
2018-02-15,132000,1.99,0.49,24.62,1108,1006,102,8
2018-02-19,129000,0.49,1.99,406.12,1112,1009,103,8
2018-03-23,126000,1.99,0.49,24.62,1149,1038,111,8
2018-04-05,125000,0.49,1.99,406.12,1170,1057,113,8
2018-06-08,115000,1.99,0.49,24.62,1221,1100,121,8
2018-06-20,117000,0.49,1.99,406.12,1245,1123,122,8
2018-06-21,117000,1.99,0.49,24.62,1247,1125,122,8
2018-07-05,116000,0.49,1.99,406.12,1267,1140,127,8
2018-08-22,115000,1.99,0.49,24.62,1296,1162,134,8
2018-09-05,118000,0.49,1.99,406.12,1323,1186,137,8
2018-10-29,118000,1.99,0.49,24.62,1351,1206,145,8
2018-11-01,118000,0.49,1.99,406.12,1353,1207,146,8
2018-11-02,118000,1.99,0.49,24.62,1354,1208,146,8
2018-11-16,119000,0.49,1.99,406.12,1386,1239,147,8
2018-11-21,119000,1.99,0.49,24.62,1390,1242,148,8
2018-11-27,119000,0.49,1.99,406.12,1453,1305,148,8
2018-12-20,119000,1.99,0.49,24.62,1469,1317,152,8
2019-01-03,119000,0.49,1.99,406.12,1482,1330,152,8
2019-02-04,119000,1.99,0.99,49.75,1499,1346,153,8
2019-02-11,119000,0.99,1.99,201.01,1503,1350,153,8
2019-06-25,123000,1.99,0.99,49.75,1538,1381,157,8
2019-07-09,125000,0.99,1.99,201.01,1593,1433,160,8
2019-09-19,126000,1.99,1.39,69.85,1614,1451,163,8
2019-10-03,126000,1.39,1.99,143.17,1618,1455,163,8
2019-10-28,126000,1.99,1.39,69.85,1625,1461,164,8
2019-11-01,126000,1.39,1.99,143.17,1626,1462,164,8
2019-11-26,137000,1.99,0.99,49.75,1634,1470,164,8
2019-12-03,137000,0.99,1.99,201.01,1643,1478,165,8
2019-12-19,137000,1.99,0.99,49.75,1652,1487,165,8
2020-01-02,137000,0.99,1.99,201.01,1661,1495,166,8
2020-01-23,125000,1.99,0.99,49.75,1671,1504,167,8
2020-01-27,123000,0.99,1.99,201.01,1671,1504,167,8
2020-06-25,120000,1.99,0.99,49.75,1712,1541,171,8
2020-07-09,119000,0.99,1.99,201.01,1720,1549,171,8
2020-10-29,88000,1.99,0.99,49.75,1766,1593,173,8
2020-11-02,117000,0.99,1.99,201.01,1770,1596,174,8
2020-11-25,116000,1.99,0.99,49.75,1778,1602,176,8
2020-12-01,116000,0.99,1.99,201.01,1787,1611,176,8
2020-12-22,117000,1.99,0.99,49.75,1789,1613,176,8
2021-01-05,66000,0.99,1.99,201.01,1796,1620,176,8
2021-02-11,118000,1.99,0.79,39.7,1809,1631,178,8
2021-02-14,118000,0.79,1.99,251.9,1812,1634,178,8
2021-06-24,149000,1.99,0.79,39.7,1884,1701,183,8
2021-07-08,149000,0.79,1.99,251.9,1896,1712,184,8
2021-10-28,150000,1.99,0.99,49.75,1944,1756,188,8
2021-11-01,151000,0.99,1.99,201.01,1949,1758,191,8
2021-11-24,150000,1.99,0.99,49.75,1958,1767,191,8
2021-12-01,150000,0.99,1.99,201.01,1963,1772,191,8
2021-12-22,150000,1.99,0.99,49.75,1973,1780,193,8
2022-01-05,152000,0.99,1.99,201.01,1982,1788,194,8
2022-01-27,151000,1.99,0.99,49.75,1995,1800,195,8
2022-02-02,151000,0.99,1.99,201.01,2000,1805,195,8
2022-06-23,204000,1.99,1.19,59.8,2042,1844,198,8
2022-07-07,205000,1.19,1.99,167.23,2047,1849,198,8
