date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2016-06-06,8000,0.99,0.54,54.55,136,74,62,5
2016-06-13,11000,0.54,0.99,183.33,283,152,131,5
2016-06-23,15000,0.99,0.49,49.49,335,183,152,5
2016-07-04,19000,0.49,0.99,202.04,445,246,199,5
2016-09-26,19000,0.99,0.59,59.6,528,286,242,5
2016-10-03,19000,0.59,0.99,167.8,541,290,251,5
2016-10-28,19000,0.99,0.49,49.49,551,298,253,5
2016-11-02,20000,0.49,0.99,202.04,556,302,254,5
2016-11-23,19000,0.99,0.54,54.55,565,308,257,5
2016-11-29,18000,0.54,0.99,183.33,594,334,260,5
2016-12-17,23000,0.99,0.59,59.6,606,345,261,5
2016-12-21,22000,0.59,0.99,167.8,626,357,269,5
2016-12-22,22000,0.99,0.49,49.49,627,358,269,5
2017-01-02,21000,0.49,0.99,202.04,660,381,279,5
2017-02-27,25000,0.99,0.59,59.6,686,398,288,5
2017-03-06,25000,0.59,0.99,167.8,697,404,293,5
2017-03-30,23000,0.99,0.59,59.6,706,410,296,5
2017-04-03,23000,0.59,0.99,167.8,707,410,297,5
2017-06-22,26000,0.99,0.49,49.49,729,420,309,5
2017-07-05,28000,0.49,0.99,202.04,748,435,313,5
2017-08-07,28000,0.99,0.59,59.6,766,448,318,5
2017-08-14,28000,0.59,0.99,167.8,773,452,321,5
2017-10-26,31000,0.99,0.49,49.49,784,460,324,5
2017-11-01,30000,0.49,0.99,202.04,785,460,325,5
2017-11-22,29000,0.99,0.59,59.6,789,463,326,5
2017-11-29,30000,0.59,0.99,167.8,794,467,327,5
2017-12-21,29000,0.99,0.49,49.49,796,468,328,5
2018-01-04,31000,0.49,0.99,202.04,800,470,330,5
2018-01-08,32000,0.99,0.59,59.6,800,470,330,5
2018-01-16,30000,0.59,0.99,167.8,801,471,330,5
2018-02-14,29000,0.99,0.59,59.6,803,473,330,5
2018-02-18,30000,0.59,0.99,167.8,804,473,331,5
2018-06-21,27000,0.99,0.49,49.49,814,481,333,5
2018-07-05,27000,0.49,0.99,202.04,821,486,335,5
2018-09-17,28000,0.99,0.59,59.6,829,489,340,5
2018-09-24,27000,0.59,0.99,167.8,829,489,340,5
2018-12-20,28000,0.99,0.49,49.49,836,495,341,5
2019-01-03,28000,0.49,0.99,202.04,838,495,343,5
2019-02-04,29000,0.99,0.49,49.49,840,496,344,5
2019-02-11,29000,0.49,0.99,202.04,841,497,344,5
2019-06-25,28000,0.99,0.69,69.7,849,504,345,5
2019-07-09,29000,0.69,0.99,143.48,864,517,347,5
2019-09-02,29000,0.99,0.59,59.6,869,521,348,5
2019-09-09,30000,0.59,0.99,167.8,870,522,348,5
2019-12-19,31000,0.99,0.59,59.6,871,522,349,5
2020-01-02,31000,0.59,0.99,167.8,873,522,351,5
2020-06-25,28000,0.99,0.49,49.49,886,527,359,5
2020-07-09,28000,0.49,0.99,202.04,891,531,360,5
