date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2015-06-11,138000,19.99,8.99,44.97,1038,835,203,8
2015-06-13,145000,8.99,6.79,75.53,1040,836,204,8
2015-06-14,143000,6.79,8.99,132.4,1047,838,209,8
2015-06-22,143000,8.99,19.99,222.36,1058,843,215,6
2015-10-29,334000,19.99,8.99,44.97,1341,1005,336,6
2015-11-02,331000,8.99,19.99,222.36,1358,1014,344,6
2015-11-25,333000,19.99,8.99,44.97,1377,1026,351,6
2015-12-01,334000,8.99,19.99,222.36,1385,1030,355,6
2015-12-22,336000,19.99,8.99,44.97,1402,1040,362,6
2016-01-04,342000,8.99,19.99,222.36,1421,1052,369,6
2016-02-06,352000,19.99,9.99,49.97,1452,1073,379,6
2016-02-12,343000,9.99,19.99,200.1,1461,1076,385,6
2016-06-22,346000,19.99,9.99,49.97,1539,1116,423,6
2016-07-04,329000,9.99,19.99,200.1,1554,1128,426,6
2016-10-27,359000,19.99,7.99,39.97,1610,1163,447,6
2016-11-01,363000,7.99,19.99,250.19,1611,1163,448,6
2016-11-24,356000,19.99,7.99,39.97,1622,1172,450,6
2016-11-29,358000,7.99,19.99,250.19,1643,1193,450,6
2016-12-22,364000,19.99,7.99,39.97,1657,1203,454,6
2017-01-02,367000,7.99,19.99,250.19,1666,1207,459,6
2017-06-22,350000,19.99,9.99,49.97,1739,1251,488,6
2017-07-05,355000,9.99,19.99,200.1,1754,1264,490,6
2017-10-26,367000,19.99,13.99,69.98,1797,1291,506,6
2017-11-01,368000,13.99,19.99,142.89,1798,1292,506,6
2017-11-22,375000,19.99,13.99,69.98,1804,1293,511,6
2017-11-28,357000,13.99,19.99,142.89,1817,1303,514,6
2017-12-22,369000,19.99,9.99,49.97,1826,1310,516,6
2018-01-04,364000,9.99,19.99,200.1,1838,1317,521,6
2018-06-20,351000,19.99,9.99,49.97,1964,1398,566,6
2018-07-05,353000,9.99,19.99,200.1,1977,1407,570,6
2018-10-29,353000,19.99,9.99,49.97,2010,1427,583,6
2018-11-01,353000,9.99,19.99,200.1,2010,1427,583,6
2018-11-21,352000,19.99,9.99,49.97,2019,1430,589,6
2018-11-27,353000,9.99,19.99,200.1,2034,1444,590,6
2018-12-20,354000,19.99,9.99,49.97,2045,1452,593,6
2019-01-03,354000,9.99,19.99,200.1,2050,1454,596,6
2019-02-04,354000,19.99,9.99,49.97,2055,1457,598,6
2019-02-11,354000,9.99,19.99,200.1,2055,1457,598,6
2019-06-25,361000,19.99,5.99,29.96,2082,1469,613,6
2019-07-09,364000,5.99,19.99,333.72,2115,1500,615,6
2019-10-27,365000,19.99,7.99,39.97,2139,1513,626,6
2019-11-01,365000,7.99,19.99,250.19,2142,1516,626,6
2019-11-20,366000,19.99,5.99,29.96,2148,1521,627,6
2019-11-25,366000,5.99,19.99,333.72,2148,1521,627,6
2019-11-26,366000,19.99,7.99,39.97,2148,1521,627,6
2019-12-03,367000,7.99,19.99,250.19,2155,1526,629,6
2019-12-18,368000,19.99,9.99,49.97,2160,1529,631,6
2020-01-02,370000,9.99,19.99,200.1,2164,1533,631,6
2020-06-25,338000,19.99,13.99,69.98,2204,1562,642,6
2020-07-09,338000,13.99,19.99,142.89,2207,1564,643,6
2020-12-22,342000,19.99,9.99,49.97,2248,1594,654,6
2021-01-05,343000,9.99,19.99,200.1,2253,1597,656,6
2021-01-28,341000,19.99,11.99,59.98,2256,1599,657,6
2021-02-01,364000,11.99,19.99,166.72,2257,1599,658,6
2021-06-24,340000,19.99,9.99,49.97,2286,1619,667,6
2021-07-08,340000,9.99,19.99,200.1,2290,1623,667,6
2021-11-24,346000,19.99,9.99,49.97,2313,1636,677,6
2021-11-30,347000,9.99,19.99,200.1,2316,1637,679,6
2021-12-22,348000,19.99,9.99,49.97,2320,1640,680,6
2022-01-05,347000,9.99,19.99,200.1,2320,1640,680,6
2022-02-02,348000,19.99,9.99,49.97,2321,1641,680,6
2022-02-07,349000,9.99,19.99,200.1,2323,1643,680,6
2022-05-11,352000,19.99,9.99,49.97,2333,1652,681,6
2022-05-16,352000,9.99,19.99,200.1,2335,1653,682,6
2022-06-23,353000,19.99,9.99,49.97,2341,1654,687,6
2022-07-07,354000,9.99,19.99,200.1,2344,1656,688,6
2022-09-13,356000,19.99,9.99,49.97,2358,1664,694,6
2022-09-23,356000,9.99,19.99,200.1,2358,1664,694,6
