date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2015-04-01,271000,0.0,19.99,,2422,2291,131,8
2015-05-15,300000,19.99,6.79,33.97,2676,2527,149,8
2015-05-17,301000,6.79,19.99,294.4,2725,2574,151,8
2015-06-11,413000,19.99,4.99,24.96,2876,2712,164,8
2015-06-13,445000,4.99,9.99,200.2,2971,2798,173,8
2015-06-20,459000,9.99,4.99,49.95,3122,2934,188,8
2015-06-22,461000,4.99,19.99,400.6,3168,2976,192,8
2015-09-28,498000,19.99,6.79,33.97,3730,3476,254,8
2015-10-05,496000,6.79,19.99,294.4,3785,3526,259,8
2015-11-25,555000,19.99,6.79,33.97,4014,3738,276,8
2015-12-01,557000,6.79,19.99,294.4,4069,3789,280,8
2015-12-22,573000,19.99,6.79,33.97,4180,3892,288,8
2016-01-04,594000,6.79,19.99,294.4,4324,4029,295,8
2016-01-29,620000,19.99,4.99,24.96,4441,4140,301,8
2016-01-31,619000,4.99,19.99,400.6,4495,4190,305,8
2016-02-05,638000,19.99,13.39,66.98,4567,4253,314,8
2016-02-12,621000,13.39,19.99,149.29,4622,4305,317,8
2016-03-10,704000,19.99,4.99,24.96,4876,4537,339,8
2016-03-14,722000,4.99,19.99,400.6,5002,4646,356,8
2016-06-23,819000,19.99,4.99,24.96,5601,5183,418,8
2016-07-04,851000,4.99,19.99,400.6,5744,5313,431,8
2016-11-23,900000,19.99,6.79,33.97,6207,5734,473,8
2016-11-29,894000,6.79,19.99,294.4,6668,6192,476,8
2016-12-22,901000,19.99,6.79,33.97,6750,6266,484,8
2017-01-02,942000,6.79,19.99,294.4,6810,6318,492,8
2017-01-16,917000,19.99,6.79,33.97,6848,6353,495,8
2017-01-23,933000,6.79,19.99,294.4,6916,6413,503,8
2017-03-30,934000,19.99,4.99,24.96,7153,6613,540,8
2017-04-03,947000,4.99,19.99,400.6,7202,6655,547,8
2018-06-20,644000,19.99,6.79,33.97,8491,7807,684,8
2018-07-05,879000,6.79,19.99,294.4,8558,7863,695,8
2018-10-25,891000,19.99,6.79,33.97,8802,8072,730,8
2018-10-29,901000,6.79,19.99,294.4,8826,8090,736,8
2018-11-21,901000,19.99,6.79,33.97,8899,8151,748,8
2018-11-27,908000,6.79,19.99,294.4,9067,8312,755,8
2018-12-20,909000,19.99,6.79,33.97,9117,8355,762,8
2019-01-03,913000,6.79,19.99,294.4,9160,8394,766,8
2019-02-04,915000,19.99,6.79,33.97,9226,8449,777,8
2019-02-11,915000,6.79,19.99,294.4,9242,8463,779,8
2019-02-25,916000,19.99,6.79,33.97,9271,8486,785,8
2019-02-27,916000,6.79,19.99,294.4,9276,8490,786,8
2019-04-29,914000,19.99,6.79,33.97,9356,8554,802,8
2019-05-06,918000,6.79,19.99,294.4,9367,8563,804,8
2019-06-20,941000,19.99,6.79,33.97,9426,8613,813,8
2019-07-09,944000,6.79,19.99,294.4,9693,8870,823,8
2019-11-26,939000,19.99,6.79,33.97,9867,9014,853,8
2019-12-03,940000,6.79,19.99,294.4,9899,9046,853,8
2019-12-19,940000,19.99,6.79,33.97,9942,9087,855,8
2020-01-02,940000,6.79,19.99,294.4,9990,9132,858,8
2020-01-23,857000,19.99,6.79,33.97,10043,9176,867,8
2020-01-27,842000,6.79,19.99,294.4,10049,9182,867,8
2020-03-03,829000,19.99,9.99,49.97,10110,9237,873,8
2020-03-11,830000,9.99,19.99,200.1,10144,9263,881,8
2020-04-30,829000,19.99,6.79,33.97,10291,9395,896,8
2020-05-06,831000,6.79,19.99,294.4,10316,9417,899,8
2020-06-25,738000,19.99,6.79,33.97,10456,9538,918,8
2020-07-09,833000,6.79,19.99,294.4,10520,9596,924,8
2020-09-24,833000,19.99,6.79,33.97,10691,9741,950,8
2020-09-28,834000,6.79,19.99,294.4,10699,9749,950,8
2020-10-09,833000,19.99,6.79,33.97,10716,9761,955,8
2020-10-19,837000,6.79,19.99,294.4,10742,9784,958,8
2020-11-25,836000,19.99,6.79,33.97,10802,9834,968,8
2020-12-01,835000,6.79,19.99,294.4,10828,9858,970,8
2020-12-22,836000,19.99,6.79,33.97,10869,9891,978,8
2021-01-05,785000,6.79,19.99,294.4,10903,9922,981,8
2021-02-12,838000,19.99,6.79,33.97,10976,9982,994,8
2021-02-15,838000,6.79,19.99,294.4,10986,9992,994,8
2021-04-29,821000,19.99,6.79,33.97,11102,10089,1013,8
2021-05-06,825000,6.79,19.99,294.4,11124,10111,1013,8
2021-06-24,826000,19.99,6.79,33.97,11210,10187,1023,8
2021-07-08,828000,6.79,19.99,294.4,11237,10210,1027,8
2021-09-23,832000,19.99,6.79,33.97,11358,10319,1039,8
2021-09-30,835000,6.79,19.99,294.4,11371,10331,1040,8
2021-11-24,836000,19.99,5.99,29.96,11439,10391,1048,8
2021-11-30,838000,5.99,19.99,333.72,11453,10404,1049,8
2021-12-22,839000,19.99,5.99,29.96,11487,10436,1051,8
2022-01-05,841000,5.99,19.99,333.72,11513,10459,1054,8
2022-01-27,841000,19.99,5.99,29.96,11559,10500,1059,8
2022-02-03,843000,5.99,19.99,333.72,11572,10512,1060,8
2022-03-14,844000,19.99,4.99,24.96,11637,10567,1070,8
2022-03-21,847000,4.99,19.99,400.6,11652,10581,1071,8
2022-06-23,849000,19.99,5.99,29.96,11759,10671,1088,8
2022-07-07,850000,5.99,19.99,333.72,11789,10697,1092,8
2022-10-07,854000,19.99,5.99,29.96,11890,10782,1108,8
2022-10-13,855000,5.99,19.99,333.72,11907,10793,1114,8
