date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2018-06-21,7000,19.99,15.99,79.99,280,270,10,8
2018-07-05,9000,15.99,19.99,125.02,327,316,11,8
2018-10-16,10000,19.99,13.99,69.98,416,404,12,8
2018-10-23,11000,13.99,19.99,142.89,426,413,13,8
2018-11-21,11000,19.99,13.99,69.98,447,433,14,8
2018-11-27,12000,13.99,19.99,142.89,526,512,14,9
2018-12-20,14000,19.99,14.99,74.99,551,535,16,9
2019-01-03,15000,14.99,19.99,133.36,577,560,17,9
2019-02-04,16000,19.99,13.99,69.98,594,577,17,9
2019-02-11,17000,13.99,19.99,142.89,606,589,17,9
2019-05-28,16000,19.99,11.99,59.98,712,688,24,9
2019-05-29,17000,11.99,19.99,166.72,714,690,24,9
2019-06-24,18000,19.99,11.99,59.98,741,713,28,9
2019-07-09,18000,11.99,19.99,166.72,875,844,31,9
2019-10-28,23000,19.99,11.99,59.98,936,899,37,9
2019-11-01,24000,11.99,19.99,166.72,949,912,37,9
2019-11-26,26000,19.99,9.99,49.97,993,954,39,9
2019-12-03,28000,9.99,19.99,200.1,1031,990,41,9
2019-12-19,44000,19.99,9.99,49.97,1150,1091,59,8
2020-01-02,90000,9.99,19.99,200.1,1285,1213,72,8
2020-01-29,74000,19.99,5.99,29.96,1448,1359,89,8
2020-02-02,88000,5.99,19.99,333.72,1488,1397,91,8
2020-03-18,84000,19.99,5.99,29.96,1647,1541,106,8
2020-03-24,94000,5.99,19.99,333.72,1731,1617,114,8
2020-05-19,94000,19.99,5.99,29.96,1976,1854,122,8
2020-05-31,100000,5.99,19.99,333.72,2142,2012,130,8
2020-06-24,96000,19.99,5.99,29.96,2283,2144,139,8
2020-07-09,104000,5.99,19.99,333.72,2428,2270,158,8
2020-09-21,113000,19.99,9.99,49.97,2651,2480,171,8
2020-09-29,114000,9.99,19.99,200.1,2677,2505,172,8
2020-10-29,30000,19.99,9.99,49.97,2742,2567,175,8
2020-11-01,118000,9.99,19.99,200.1,2751,2575,176,8
2020-11-25,106000,19.99,5.99,29.96,2799,2622,177,8
2020-12-01,121000,5.99,19.99,333.72,2871,2693,178,8
2020-12-22,125000,19.99,5.99,29.96,2915,2733,182,8
2021-01-05,130000,5.99,19.99,333.72,2980,2795,185,8
2021-02-11,124000,19.99,5.99,29.96,3083,2892,191,8
2021-02-15,125000,5.99,19.99,333.72,3098,2907,191,8
2021-03-25,137000,19.99,6.79,33.97,3167,2971,196,8
2021-03-29,139000,6.79,19.99,294.4,3180,2984,196,8
2021-09-01,165000,19.99,13.39,66.98,3462,3242,220,8
2021-09-09,167000,13.39,19.99,149.29,3474,3253,221,8
2021-11-11,183000,19.99,11.99,59.98,3589,3363,226,8
2021-11-15,197000,11.99,19.99,166.72,3626,3397,229,8
2021-11-24,179000,19.99,9.99,49.97,3685,3455,230,8
2021-12-01,180000,9.99,19.99,200.1,3750,3518,232,8
2021-12-21,180000,19.99,4.99,24.96,3781,3549,232,8
2022-01-05,186000,4.99,19.99,400.6,3823,3588,235,8
2022-01-27,183000,19.99,4.99,24.96,3862,3624,238,8
2022-02-03,184000,4.99,19.99,400.6,3876,3638,238,8
2022-02-28,182000,19.99,4.99,24.96,3921,3680,241,8
2022-03-07,186000,4.99,19.99,400.6,3936,3695,241,8
2022-04-11,180000,19.99,4.99,24.96,3985,3741,244,8
2022-04-18,196000,4.99,19.99,400.6,4001,3756,245,8
2022-05-23,195000,19.99,4.99,24.96,4055,3808,247,8
2022-05-29,206000,4.99,19.99,400.6,4077,3825,252,8
2022-06-23,195000,19.99,4.99,24.96,4133,3878,255,8
2022-07-06,202000,4.99,19.99,400.6,4168,3910,258,8
2022-08-08,197000,19.99,4.99,24.96,4233,3974,259,8
2022-08-15,204000,4.99,19.99,400.6,4270,4011,259,8
2022-09-26,205000,19.99,3.99,19.96,4350,4088,262,8
2022-10-03,223000,3.99,19.99,501.0,4384,4119,265,8
