date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2017-12-15,,0.0,19.99,,0,0,0,0
2018-04-20,9000.0,19.99,15.99,79.99,330,321,9,8
2018-04-27,18000.0,15.99,19.99,125.02,405,392,13,8
2018-06-21,18000.0,19.99,13.99,69.98,480,460,20,8
2018-07-05,19000.0,13.99,19.99,142.89,500,479,21,9
2018-09-17,20000.0,19.99,12.99,64.98,536,512,24,9
2018-09-24,19000.0,12.99,19.99,153.89,545,521,24,9
2018-10-31,21000.0,19.99,9.99,49.97,556,529,27,9
2018-11-01,21000.0,9.99,19.99,200.1,557,529,28,8
2018-11-21,21000.0,19.99,13.99,69.98,566,536,30,8
2018-11-27,22000.0,13.99,19.99,142.89,656,625,31,9
2018-12-20,23000.0,19.99,11.99,59.98,663,632,31,9
2019-01-03,23000.0,11.99,19.99,166.72,681,649,32,9
2019-02-04,23000.0,19.99,11.99,59.98,692,659,33,9
2019-02-11,23000.0,11.99,19.99,166.72,698,665,33,9
2019-06-25,23000.0,19.99,8.99,44.97,726,684,42,8
2019-07-09,25000.0,8.99,19.99,222.36,794,750,44,8
2019-10-25,24000.0,19.99,9.99,49.97,811,763,48,8
2019-11-08,26000.0,9.99,19.99,200.1,824,776,48,8
2019-11-20,26000.0,19.99,9.99,49.97,835,786,49,8
2019-11-25,26000.0,9.99,19.99,200.1,838,788,50,8
2019-11-26,26000.0,19.99,7.99,39.97,838,788,50,8
2019-12-03,28000.0,7.99,19.99,250.19,869,818,51,8
2019-12-19,27000.0,19.99,8.99,44.97,879,828,51,8
2020-01-02,29000.0,8.99,19.99,222.36,899,847,52,8
2020-01-23,26000.0,19.99,6.99,34.97,913,859,54,8
2020-01-27,27000.0,6.99,19.99,285.98,918,864,54,8
2020-04-23,26000.0,19.99,7.99,39.97,951,894,57,8
2020-05-08,27000.0,7.99,19.99,250.19,973,914,59,8
2020-06-25,28000.0,19.99,6.99,34.97,996,936,60,8
2020-07-09,24000.0,6.99,19.99,285.98,1009,948,61,8
2020-08-21,23000.0,19.99,5.99,29.96,1028,967,61,8
2020-09-04,30000.0,5.99,19.99,333.72,1057,988,69,8
2020-10-29,32000.0,19.99,7.99,39.97,1079,1004,75,8
2020-11-02,33000.0,7.99,19.99,250.19,1085,1009,76,8
2020-11-12,33000.0,19.99,5.99,29.96,1087,1011,76,8
2020-11-16,33000.0,5.99,19.99,333.72,1095,1018,77,8
2020-11-25,34000.0,19.99,7.99,39.97,1102,1025,77,8
2020-12-01,34000.0,7.99,19.99,250.19,1113,1036,77,8
2020-12-22,33000.0,19.99,6.99,34.97,1120,1043,77,8
2021-01-05,35000.0,6.99,19.99,285.98,1137,1059,78,8
2021-02-11,34000.0,19.99,5.99,29.96,1154,1075,79,8
2021-02-16,23000.0,5.99,19.99,333.72,1158,1078,80,8
2021-03-25,35000.0,19.99,5.99,29.96,1174,1093,81,8
2021-04-08,35000.0,5.99,19.99,333.72,1186,1105,81,8
2021-09-15,38000.0,19.99,4.99,24.96,1223,1140,83,8
2021-09-30,42000.0,4.99,19.99,400.6,1246,1160,86,8
2021-12-21,44000.0,19.99,3.99,19.96,1294,1201,93,8
2022-01-05,50000.0,3.99,19.99,501.0,1310,1217,93,8
2022-01-27,47000.0,19.99,3.99,19.96,1324,1230,94,8
2022-02-03,50000.0,3.99,19.99,501.0,1334,1240,94,8
2022-02-28,51000.0,19.99,5.99,29.96,1347,1250,97,8
2022-03-07,51000.0,5.99,19.99,333.72,1354,1257,97,8
2022-03-17,51000.0,19.99,3.99,19.96,1359,1262,97,8
2022-03-31,53000.0,3.99,19.99,501.0,1375,1274,101,8
2022-06-23,53000.0,19.99,4.99,24.96,1403,1299,104,8
2022-07-06,54000.0,4.99,19.99,400.6,1414,1310,104,8
2022-08-29,55000.0,19.99,3.99,19.96,1433,1328,105,8
2022-09-05,56000.0,3.99,19.99,501.0,1439,1334,105,8
2022-10-24,54000.0,19.99,3.79,18.96,1457,1352,105,8
2022-10-31,57000.0,3.79,19.99,527.44,1463,1356,107,8
