date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2015-04-02,140000,0.0,12.49,,1731,1602,129,8
2015-04-06,140000,12.49,24.99,200.08,1899,1752,147,8
2015-05-01,155000,24.99,12.49,49.98,2089,1922,167,8
2015-05-05,159000,12.49,24.99,200.08,2125,1954,171,8
2015-06-11,182000,24.99,9.99,39.98,2269,2071,198,8
2015-06-22,199000,9.99,24.99,250.15,2511,2285,226,8
2015-07-09,12253000,24.99,8.49,33.97,2613,2373,240,8
2015-07-13,6254000,8.49,24.99,294.35,4250,3640,610,8
2015-10-08,322000,24.99,8.49,33.97,5465,4712,753,8
2015-10-12,335000,8.49,24.99,294.35,5858,5076,782,8
2015-10-28,344000,24.99,8.49,33.97,6095,5287,808,8
2015-11-02,347000,8.49,24.99,294.35,6152,5339,813,8
2015-11-25,344000,24.99,8.49,33.97,6265,5440,825,8
2015-12-01,342000,8.49,24.99,294.35,6334,5503,831,8
2015-12-22,354000,24.99,6.24,24.97,6467,5621,846,8
2016-01-04,380000,6.24,24.99,400.48,6811,5933,878,8
2016-02-05,414000,24.99,6.24,24.97,7075,6173,902,8
2016-02-12,406000,6.24,24.99,400.48,7215,6300,915,8
2016-04-26,447000,24.99,6.24,24.97,7581,6626,955,8
2016-04-29,452000,6.24,24.99,400.48,7877,6880,997,8
2016-06-23,463000,24.99,6.24,24.97,8265,7222,1043,8
2016-07-04,495000,6.24,24.99,400.48,8539,7462,1077,8
2016-08-18,570000,24.99,6.24,24.97,8894,7773,1121,8
2016-08-28,569000,6.24,24.99,400.48,10194,8882,1312,8
2016-10-28,606000,24.99,6.24,24.97,10698,9335,1363,8
2016-11-01,606000,6.24,24.99,400.48,10761,9391,1370,8
2016-11-09,611000,24.99,19.99,79.99,10838,9458,1380,8
2016-11-23,620000,19.99,6.79,33.97,10924,9538,1386,8
2016-11-29,613000,6.79,19.99,294.4,11281,9874,1407,8
2016-12-22,626000,19.99,6.79,33.97,11409,9987,1422,8
2017-01-02,634000,6.79,19.99,294.4,11566,10130,1436,8
2017-01-13,657000,19.99,6.79,33.97,11673,10221,1452,8
2017-01-15,663000,6.79,19.99,294.4,11743,10279,1464,8
2017-01-28,689000,19.99,6.79,33.97,12018,10525,1493,8
