date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2015-05-25,84000,9.99,0.99,9.91,309,269,40,8
2015-06-01,93000,0.99,9.99,1009.09,346,298,48,8
2015-06-11,92000,9.99,0.99,9.91,366,313,53,8
2015-06-22,98000,0.99,9.99,1009.09,409,352,57,8
2015-07-26,111000,9.99,0.99,9.91,441,377,64,8
2015-08-03,120000,0.99,9.99,1009.09,501,436,65,8
2015-09-28,139000,9.99,0.99,9.91,566,490,76,8
2015-10-05,139000,0.99,9.99,1009.09,597,516,81,8
2015-11-25,149000,9.99,0.99,9.91,641,554,87,8
2015-12-01,150000,0.99,9.99,1009.09,654,564,90,8
2015-12-07,158000,9.99,0.99,9.91,658,568,90,8
2015-12-14,200000,0.99,9.99,1009.09,715,620,95,8
2015-12-22,216000,9.99,0.99,9.91,775,671,104,8
2016-01-04,222000,0.99,9.99,1009.09,829,713,116,8
2016-02-06,229000,9.99,0.99,9.91,859,738,121,8
2016-02-12,224000,0.99,9.99,1009.09,872,751,121,8
2016-02-15,226000,9.99,0.99,9.91,875,753,122,8
2016-02-22,236000,0.99,9.99,1009.09,907,784,123,8
2016-04-18,238000,9.99,0.99,9.91,961,827,134,8
2016-04-25,241000,0.99,9.99,1009.09,987,852,135,8
2016-04-28,245000,9.99,0.99,9.91,993,858,135,8
2016-05-02,248000,0.99,9.99,1009.09,1003,868,135,8
2016-06-22,242000,9.99,0.99,9.91,1032,894,138,8
2016-07-11,257000,0.99,9.99,1009.09,1067,922,145,8
2016-09-05,251000,9.99,0.99,9.91,1102,950,152,8
2016-09-12,257000,0.99,9.99,1009.09,1125,969,156,8
2016-11-07,272000,9.99,0.99,9.91,1165,1005,160,8
2016-11-14,281000,0.99,9.99,1009.09,1181,1017,164,8
2016-11-24,276000,9.99,0.99,9.91,1198,1033,165,8
2016-11-29,274000,0.99,9.99,1009.09,1229,1063,166,8
2016-12-22,277000,9.99,0.99,9.91,1242,1074,168,8
2017-01-02,285000,0.99,9.99,1009.09,1253,1082,171,8
2017-01-30,280000,9.99,0.99,9.91,1268,1094,174,8
2017-02-06,291000,0.99,9.99,1009.09,1294,1117,177,8
2017-03-30,281000,9.99,0.99,9.91,1326,1140,186,8
2017-04-10,289000,0.99,9.99,1009.09,1343,1154,189,8
2017-06-05,294000,9.99,0.99,9.91,1377,1181,196,8
2017-06-12,291000,0.99,9.99,1009.09,1399,1197,202,8
2017-06-22,292000,9.99,0.99,9.91,1407,1202,205,8
2017-07-05,294000,0.99,9.99,1009.09,1428,1220,208,8
2017-08-07,301000,9.99,0.99,9.91,1445,1233,212,8
2017-08-14,325000,0.99,9.99,1009.09,1460,1247,213,8
2017-10-09,304000,9.99,0.99,9.91,1478,1261,217,8
2017-10-16,308000,0.99,9.99,1009.09,1488,1269,219,8
2017-11-23,306000,9.99,0.99,9.91,1503,1280,223,8
2017-11-29,318000,0.99,9.99,1009.09,1515,1288,227,8
2017-12-21,301000,9.99,0.99,9.91,1519,1289,230,8
2018-01-03,309000,0.99,9.99,1009.09,1526,1296,230,8
2018-01-15,298000,9.99,0.99,9.91,1530,1300,230,8
2018-01-22,309000,0.99,9.99,1009.09,1534,1302,232,8
2018-02-16,317000,9.99,0.99,9.91,1546,1310,236,8
2018-02-19,315000,0.99,9.99,1009.09,1546,1310,236,8
2018-03-19,314000,9.99,0.99,9.91,1553,1315,238,8
2018-03-26,309000,0.99,9.99,1009.09,1561,1317,244,8
2018-05-21,285000,9.99,0.99,9.91,1573,1323,250,8
2018-05-28,287000,0.99,9.99,1009.09,1579,1327,252,8
2018-06-05,285000,9.99,0.99,9.91,1583,1330,253,8
2018-06-08,285000,0.99,9.99,1009.09,1584,1330,254,8
2018-06-20,285000,9.99,0.99,9.91,1587,1333,254,8
2018-07-05,285000,0.99,9.99,1009.09,1594,1339,255,8
2018-07-23,285000,9.99,0.99,9.91,1594,1339,255,8
2018-07-30,285000,0.99,9.99,1009.09,1597,1341,256,8
2018-09-24,283000,9.99,0.99,9.91,1607,1347,260,8
2018-10-01,284000,0.99,9.99,1009.09,1612,1352,260,8
2018-11-21,285000,9.99,0.99,9.91,1615,1354,261,8
2018-11-27,287000,0.99,9.99,1009.09,1623,1359,264,8
2018-12-20,288000,9.99,0.99,9.91,1627,1361,266,8
2019-01-03,289000,0.99,9.99,1009.09,1629,1363,266,8
2019-01-07,289000,9.99,0.99,9.91,1630,1363,267,8
2019-01-14,290000,0.99,9.99,1009.09,1631,1364,267,8
2019-02-04,291000,9.99,0.99,9.91,1631,1364,267,8
2019-02-11,292000,0.99,9.99,1009.09,1632,1364,268,8
2019-06-25,303000,9.99,0.99,9.91,1649,1376,273,8
2019-07-09,303000,0.99,9.99,1009.09,1660,1386,274,8
2019-08-05,305000,9.99,0.99,9.91,1663,1389,274,8
2019-08-12,306000,0.99,9.99,1009.09,1663,1389,274,8
2019-12-19,315000,9.99,0.99,9.91,1675,1398,277,8
2020-01-02,315000,0.99,9.99,1009.09,1678,1400,278,8
2020-06-15,283000,9.99,0.99,9.91,1698,1413,285,8
2020-06-22,285000,0.99,9.99,1009.09,1698,1413,285,8
2020-06-25,284000,9.99,0.99,9.91,1700,1414,286,8
2020-07-09,285000,0.99,9.99,1009.09,1706,1419,287,8
2020-11-16,284000,9.99,0.99,9.91,1717,1429,288,8
2020-11-23,285000,0.99,9.99,1009.09,1718,1429,289,8
2020-11-25,284000,9.99,0.99,9.91,1718,1429,289,8
2020-12-01,290000,0.99,9.99,1009.09,1721,1432,289,8
2020-12-22,284000,9.99,0.99,9.91,1722,1433,289,8
2021-01-05,284000,0.99,9.99,1009.09,1724,1435,289,8
2021-01-11,285000,9.99,0.99,9.91,1724,1435,289,8
2021-01-17,286000,0.99,9.99,1009.09,1727,1437,290,8
2021-03-29,278000,9.99,0.99,9.91,1736,1442,294,8
2021-04-05,282000,0.99,9.99,1009.09,1736,1442,294,8
2022-02-27,286000,9.99,0.99,9.91,1763,1463,300,8
2022-03-07,287000,0.99,9.99,1009.09,1763,1463,300,8
2022-06-22,286000,9.99,0.99,9.91,1767,1467,300,8
2022-07-07,287000,0.99,9.99,1009.09,1768,1468,300,8
