date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2017-01-17,1000,0.0,19.99,,0,0,0,0
2017-06-22,92000,19.99,14.99,74.99,2058,1847,211,8
2017-07-05,111000,14.99,19.99,133.36,2301,2067,234,8
2017-08-29,144000,19.99,11.99,59.98,2693,2427,266,8
2017-09-01,147000,11.99,19.99,166.72,2763,2491,272,8
2017-09-14,161000,19.99,11.99,59.98,2944,2648,296,8
2017-09-18,164000,11.99,19.99,166.72,3031,2726,305,8
2017-11-22,186000,19.99,9.99,49.97,3405,3056,349,8
2017-11-28,198000,9.99,19.99,200.1,3801,3437,364,8
2017-12-21,202000,19.99,9.99,49.97,3954,3575,379,8
2018-01-04,223000,9.99,19.99,200.1,4114,3710,404,8
2018-01-16,231000,19.99,9.99,49.97,4241,3817,424,8
2018-01-19,235000,9.99,19.99,200.1,4325,3885,440,8
2018-02-15,239000,19.99,9.99,49.97,4553,4079,474,8
2018-02-19,238000,9.99,19.99,200.1,4593,4114,479,8
2018-06-11,279000,19.99,7.99,39.97,5056,4522,534,8
2018-06-13,293000,7.99,19.99,250.19,5096,4553,543,8
2018-06-21,291000,19.99,7.99,39.97,5206,4647,559,8
2018-07-05,307000,7.99,19.99,250.19,5359,4776,583,8
2018-10-05,368000,19.99,5.99,29.96,5844,5197,647,8
2018-10-07,395000,5.99,19.99,333.72,5904,5248,656,8
2018-10-29,390000,19.99,7.99,39.97,6211,5513,698,8
2018-11-05,402000,7.99,19.99,250.19,6287,5584,703,8
2018-11-21,404000,19.99,5.99,29.96,6415,5701,714,8
2018-11-27,425000,5.99,19.99,333.72,6818,6092,726,8
2018-12-20,431000,19.99,5.99,29.96,6963,6223,740,8
2019-01-03,448000,5.99,19.99,333.72,7150,6382,768,8
2019-02-04,460000,19.99,5.99,29.96,7352,6565,787,8
2019-02-11,467000,5.99,19.99,333.72,7416,6621,795,8
2019-03-08,482000,19.99,6.0,30.02,7562,6747,815,8
2019-03-10,501000,6.0,19.99,333.17,7602,6780,822,8
2019-06-25,607000,19.99,5.99,29.96,8201,7311,890,8
2019-07-09,623000,5.99,19.99,333.72,8624,7720,904,8
2019-08-19,646000,19.99,5.0,25.01,8840,7905,935,8
2019-08-21,641000,5.0,19.99,399.8,8888,7948,940,8
2019-09-05,675000,19.99,5.99,29.96,9051,8090,961,8
2019-09-08,659000,5.99,19.99,333.72,9085,8121,964,8
2019-10-28,712000,19.99,4.99,24.96,9306,8321,985,8
2019-10-31,699000,4.99,19.99,400.6,9329,8338,991,8
2019-11-10,718000,19.99,4.99,24.96,9548,8547,1001,8
2019-11-12,721000,4.99,19.99,400.6,9587,8585,1002,8
2019-11-26,736000,19.99,4.99,24.96,9749,8741,1008,8
2019-12-03,743000,4.99,19.99,400.6,9907,8891,1016,8
2019-12-19,560000,19.99,4.99,24.96,10068,9049,1019,8
2020-01-02,776000,4.99,19.99,400.6,10378,9335,1043,8
2020-01-23,733000,19.99,4.99,24.96,10669,9616,1053,8
2020-01-27,719000,4.99,19.99,400.6,10728,9670,1058,8
2020-04-30,778000,19.99,4.99,24.96,11714,10601,1113,8
2020-05-06,777000,4.99,19.99,400.6,11921,10795,1126,8
2020-05-15,790000,19.99,5.0,25.01,12172,11032,1140,8
2020-05-17,602000,5.0,19.99,399.8,12258,11112,1146,8
2020-06-19,837000,19.99,4.99,24.96,12998,11813,1185,8
2020-07-09,869000,4.99,19.99,400.6,13692,12473,1219,8
2020-09-24,925000,19.99,3.99,19.96,14836,13552,1284,8
2020-09-28,938000,3.99,19.99,501.0,14953,13665,1288,8
2020-10-29,966000,19.99,3.99,19.96,15522,14197,1325,8
