date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2016-06-23,14000,9.99,8.99,89.99,378,317,61,8
2016-07-04,14000,8.99,9.99,111.12,394,330,64,8
2017-05-19,22000,9.99,14.99,150.05,578,468,110,8
2017-06-22,21000,14.99,9.74,64.98,587,476,111,8
2017-07-05,23000,9.74,14.99,153.9,605,493,112,8
2017-10-11,30000,14.99,19.99,133.36,708,576,132,8
2017-12-21,45000,19.99,13.99,69.98,1133,928,205,8
2018-01-04,48000,13.99,19.99,142.89,1198,978,220,8
2018-02-06,50000,19.99,13.39,66.98,1252,1018,234,8
2018-02-08,50000,13.39,19.99,149.29,1267,1026,241,8
2018-02-15,52000,19.99,15.99,79.99,1291,1039,252,8
2018-02-19,52000,15.99,19.99,125.02,1303,1047,256,8
2018-06-21,54000,19.99,13.99,69.98,1396,1111,285,6
2018-07-05,56000,13.99,19.99,142.89,1423,1128,295,6
2018-10-29,67000,19.99,11.99,59.98,1507,1188,319,6
2018-11-01,68000,11.99,19.99,166.72,1511,1192,319,6
2018-11-06,68000,19.99,11.99,59.98,1515,1194,321,6
2018-11-09,68000,11.99,19.99,166.72,1519,1197,322,6
2018-11-21,68000,19.99,11.99,59.98,1531,1206,325,6
2018-11-27,69000,11.99,19.99,166.72,1561,1233,328,6
2018-12-20,70000,19.99,11.99,59.98,1568,1239,329,6
2019-01-03,72000,11.99,19.99,166.72,1581,1250,331,6
2019-02-04,71000,19.99,11.99,59.98,1596,1262,334,6
2019-02-11,72000,11.99,19.99,166.72,1603,1268,335,6
2019-05-01,82000,19.99,9.99,49.97,1650,1299,351,6
2019-05-05,82000,9.99,19.99,200.1,1682,1320,362,6
2019-06-25,88000,19.99,9.99,49.97,1746,1373,373,6
2019-07-09,96000,9.99,19.99,200.1,1823,1439,384,6
2019-09-11,98000,19.99,7.99,39.97,1856,1466,390,6
2019-09-17,101000,7.99,19.99,250.19,1872,1477,395,6
2019-10-28,102000,19.99,6.79,33.97,1920,1510,410,6
2019-11-01,108000,6.79,19.99,294.4,1931,1520,411,6
2019-11-26,105000,19.99,6.79,33.97,1997,1583,414,6
2019-12-03,110000,6.79,19.99,294.4,2029,1611,418,6
2019-12-19,109000,19.99,6.79,33.97,2054,1632,422,6
2020-01-02,110000,6.79,19.99,294.4,2089,1664,425,6
2020-01-23,100000,19.99,6.79,33.97,2139,1711,428,6
2020-01-26,104000,6.79,19.99,294.4,2146,1717,429,8
2020-05-08,130000,19.99,6.8,34.02,2298,1852,446,8
2020-05-11,170000,6.8,19.99,293.97,2507,1961,546,6
2020-06-24,173000,19.99,13.39,66.98,2686,2106,580,6
2020-07-09,108000,13.39,19.99,149.29,2713,2130,583,6
2020-08-20,196000,19.99,22.49,112.51,2777,2182,595,6
2020-08-27,183000,22.49,29.99,133.35,2998,2277,721,6
2020-10-29,185000,29.99,19.49,64.99,3081,2347,734,6
2020-11-02,188000,19.49,29.99,153.87,3083,2349,734,6
2020-11-25,191000,29.99,17.99,59.99,3106,2364,742,6
2020-12-01,112000,17.99,29.99,166.7,3117,2374,743,6
2020-12-03,194000,29.99,17.99,59.99,3119,2374,745,6
2020-12-10,194000,17.99,29.99,166.7,3126,2376,750,6
2020-12-22,139000,29.99,17.99,59.99,3134,2380,754,6
2021-01-05,140000,17.99,29.99,166.7,3148,2390,758,6
2021-02-12,144000,29.99,17.99,59.99,3177,2409,768,6
2021-02-14,144000,17.99,29.99,166.7,3179,2411,768,6
2021-03-16,147000,29.99,13.49,44.98,3213,2435,778,6
2021-03-23,146000,13.49,29.99,222.31,3231,2447,784,6
2021-05-20,151000,29.99,11.99,39.98,3273,2479,794,6
2021-05-31,157000,11.99,29.99,250.13,3287,2485,802,6
2021-06-17,190000,29.99,11.99,39.98,3304,2497,807,6
2021-07-08,162000,11.99,29.99,250.13,3360,2508,852,6
2021-08-16,174000,29.99,8.99,29.98,3380,2522,858,6
2021-08-30,182000,8.99,29.99,333.59,3395,2527,868,6
2021-10-21,187000,29.99,8.99,29.98,3425,2545,880,6
2021-11-01,194000,8.99,29.99,333.59,3434,2553,881,6
2021-11-24,195000,29.99,8.99,29.98,3445,2560,885,6
2021-12-01,199000,8.99,29.99,333.59,3449,2564,885,6
2021-12-09,200000,29.99,7.49,24.97,3453,2568,885,6
2022-01-05,207000,7.49,29.99,400.4,3463,2573,890,6
2022-01-27,213000,29.99,7.49,24.97,3474,2582,892,6
2022-02-16,218000,7.49,29.99,400.4,3490,2594,896,6
2022-03-28,228000,29.99,7.49,24.97,3509,2608,901,6
2022-04-04,230000,7.49,29.99,400.4,3520,2613,907,6
2022-05-05,239000,29.99,5.99,19.97,3532,2622,910,6
2022-05-12,241000,5.99,29.99,500.67,3545,2632,913,6
2022-06-13,256000,29.99,7.49,24.97,3558,2642,916,6
2022-06-20,261000,7.49,29.99,400.4,3567,2646,921,6
2022-06-23,262000,29.99,7.49,24.97,3570,2648,922,6
2022-07-06,270000,7.49,29.99,400.4,3572,2649,923,6
2022-07-18,275000,29.99,7.49,24.97,3576,2653,923,6
2022-07-25,278000,7.49,29.99,400.4,3579,2655,924,6
2022-08-22,291000,29.99,7.49,24.97,3590,2662,928,6
2022-09-06,298000,7.49,29.99,400.4,3596,2666,930,6
2022-10-24,316000,29.99,7.49,24.97,3614,2681,933,6
