date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2015-07-17,,6.99,4.99,71.39,8,7,1,0
2015-07-20,37000.0,4.99,0.19,3.81,8,7,1,0
2015-07-27,58000.0,0.19,4.99,2626.32,147,129,18,8
2015-08-24,63000.0,4.99,0.79,15.83,198,169,29,8
2015-08-31,65000.0,0.79,4.99,631.65,213,183,30,8
2015-09-01,66000.0,4.99,0.79,15.83,217,185,32,8
2015-09-08,68000.0,0.79,4.99,631.65,233,199,34,8
2015-09-21,89000.0,4.99,0.19,3.81,247,211,36,8
2015-09-28,100000.0,0.19,4.99,2626.32,296,250,46,8
2015-10-30,113000.0,4.99,0.19,3.81,350,294,56,8
2015-11-02,116000.0,0.19,0.79,415.79,362,303,59,8
2015-11-16,122000.0,0.79,1.99,251.9,399,335,64,8
2015-11-25,127000.0,1.99,0.49,24.62,413,344,69,8
2015-12-15,148000.0,0.49,1.99,406.12,476,403,73,8
2015-12-23,159000.0,1.99,0.49,24.62,494,418,76,8
2016-01-04,168000.0,0.49,1.99,406.12,527,444,83,8
2016-01-18,178000.0,1.99,0.55,27.64,541,456,85,8
2016-01-26,178000.0,0.55,1.99,361.82,552,463,89,8
2016-02-06,191000.0,1.99,0.49,24.62,568,477,91,8
2016-02-12,193000.0,0.49,1.99,406.12,577,485,92,8
2016-02-15,199000.0,1.99,0.49,24.62,580,487,93,8
2016-02-22,210000.0,0.49,1.99,406.12,613,517,96,8
2016-04-11,210000.0,1.99,0.79,39.7,668,567,101,8
2016-04-26,224000.0,0.79,0.49,62.03,685,581,104,8
2016-05-02,232000.0,0.49,1.99,406.12,703,599,104,8
2016-05-06,234000.0,1.99,1.19,59.8,705,600,105,8
2016-05-14,234000.0,1.19,1.99,167.23,733,624,109,8
2016-06-24,251000.0,1.99,0.49,24.62,774,658,116,8
2016-07-06,272000.0,0.49,1.99,406.12,792,671,121,8
2016-07-11,272000.0,1.99,0.49,24.62,801,678,123,8
2016-07-18,274000.0,0.49,1.99,406.12,822,697,125,8
2016-07-25,287000.0,1.99,0.49,24.62,831,705,126,8
2016-08-01,294000.0,0.49,0.5,102.04,849,722,127,8
2016-08-08,291000.0,0.5,1.99,398.0,861,732,129,8
2016-08-15,296000.0,1.99,0.5,25.13,873,742,131,8
2016-08-29,295000.0,0.5,1.99,398.0,901,767,134,8
2016-10-11,342000.0,1.99,0.49,24.62,940,802,138,8
2016-10-16,329000.0,0.49,1.99,406.12,946,807,139,8
2016-10-28,326000.0,1.99,0.5,25.13,955,816,139,8
2016-10-31,331000.0,0.5,0.49,98.0,958,818,140,8
2016-11-07,342000.0,0.49,0.5,102.04,969,828,141,8
2016-11-15,357000.0,0.5,0.49,98.0,984,841,143,8
2016-11-21,361000.0,0.49,1.99,406.12,996,851,145,8
2016-11-23,361000.0,1.99,0.49,24.62,1001,856,145,8
2016-11-28,363000.0,0.49,1.99,406.12,1039,892,147,8
2016-12-12,358000.0,1.99,0.5,25.13,1058,906,152,8
2016-12-20,375000.0,0.5,1.99,398.0,1073,918,155,8
2016-12-22,376000.0,1.99,0.49,24.62,1076,921,155,8
2017-01-02,396000.0,0.49,1.99,406.12,1103,944,159,8
2017-01-23,398000.0,1.99,0.49,24.62,1129,964,165,8
2017-01-30,410000.0,0.49,1.99,406.12,1140,973,167,8
2017-02-06,410000.0,1.99,0.49,24.62,1151,980,171,8
2017-02-13,416000.0,0.49,0.5,102.04,1161,988,173,8
2017-02-20,419000.0,0.5,1.99,398.0,1169,995,174,8
2017-02-26,414000.0,1.99,0.49,24.62,1175,1000,175,8
2017-03-12,420000.0,0.49,0.5,102.04,1211,1029,182,8
2017-03-20,422000.0,0.5,1.99,398.0,1229,1045,184,8
2017-03-30,422000.0,1.99,0.49,24.62,1239,1053,186,8
2017-04-03,432000.0,0.49,1.99,406.12,1243,1057,186,8
2017-04-05,437000.0,1.99,0.49,24.62,1244,1058,186,8
2017-04-10,437000.0,0.49,1.99,406.12,1247,1060,187,8
2017-06-05,429000.0,1.99,0.49,24.62,1280,1085,195,8
2017-06-19,439000.0,0.49,1.99,406.12,1296,1099,197,8
2017-06-22,439000.0,1.99,0.49,24.62,1298,1101,197,8
2017-07-05,446000.0,0.49,1.99,406.12,1324,1124,200,8
2017-08-14,460000.0,1.99,0.49,24.62,1353,1142,211,8
2017-08-28,471000.0,0.49,1.99,406.12,1362,1149,213,8
2017-10-26,458000.0,1.99,0.49,24.62,1398,1172,226,8
2017-11-01,455000.0,0.49,1.99,406.12,1399,1173,226,8
2017-11-07,441000.0,1.99,0.49,24.62,1402,1176,226,8
2017-11-13,442000.0,0.49,1.99,406.12,1402,1176,226,8
2017-12-21,437000.0,1.99,0.99,49.75,1429,1197,232,8
2018-01-04,456000.0,0.99,1.99,201.01,1435,1201,234,8
2018-06-21,406000.0,1.99,0.99,49.75,1486,1240,246,8
2018-07-05,409000.0,0.99,1.99,201.01,1495,1245,250,8
2018-09-10,416000.0,1.99,0.99,49.75,1503,1250,253,8
2018-09-17,417000.0,0.99,1.99,201.01,1504,1251,253,8
2018-11-21,421000.0,1.99,0.99,49.75,1514,1259,255,8
2018-11-27,421000.0,0.99,1.99,201.01,1515,1260,255,8
2018-12-20,422000.0,1.99,0.79,39.7,1521,1263,258,8
2019-01-03,423000.0,0.79,1.99,251.9,1523,1265,258,8
2019-10-31,471000.0,1.99,0.99,49.75,1570,1298,272,8
2019-11-01,471000.0,0.99,1.99,201.01,1570,1298,272,8
2019-11-26,325000.0,1.99,0.99,49.75,1577,1305,272,8
2019-12-03,475000.0,0.99,1.99,201.01,1578,1306,272,8
2019-12-19,474000.0,1.99,0.99,49.75,1581,1309,272,8
2020-01-02,475000.0,0.99,1.99,201.01,1584,1312,272,8
2021-02-12,329000.0,1.99,0.99,49.75,1628,1344,284,8
2021-02-14,329000.0,0.99,1.99,201.01,1628,1344,284,8
2021-03-01,286000.0,1.99,0.99,49.75,1631,1345,286,8
2021-03-08,436000.0,0.99,1.99,201.01,1633,1346,287,8
