date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2015-06-11,141000,19.99,13.39,66.98,1028,947,81,8
2015-06-12,150000,13.39,9.99,74.61,1032,950,82,8
2015-06-14,164000,9.99,13.39,134.03,1066,979,87,8
2015-06-20,182000,13.39,9.99,74.61,1184,1088,96,8
2015-06-22,181000,9.99,19.99,200.1,1217,1119,98,8
2015-07-23,217000,19.99,14.99,74.99,1477,1350,127,8
2015-07-24,218000,14.99,11.99,79.99,1484,1356,128,8
2015-07-26,219000,11.99,14.99,125.02,1512,1376,136,8
2015-07-27,220000,14.99,19.99,133.36,1531,1390,141,8
2015-11-25,258000,19.99,9.99,49.97,1955,1775,180,8
2015-12-01,266000,9.99,19.99,200.1,1992,1807,185,8
2015-12-22,274000,19.99,9.99,49.97,2076,1883,193,8
2016-01-04,297000,9.99,19.99,200.1,2172,1975,197,8
2016-06-23,376000,19.99,9.99,49.97,2777,2504,273,8
2016-07-04,389000,9.99,19.99,200.1,2844,2566,278,8
2016-08-02,401000,19.99,9.99,49.97,2927,2638,289,8
2016-08-08,401000,9.99,19.99,200.1,2956,2667,289,8
2016-10-28,435000,19.99,9.99,49.97,3171,2859,312,8
2016-11-01,437000,9.99,19.99,200.1,3185,2872,313,8
2016-11-23,452000,19.99,6.59,32.97,3265,2941,324,8
2016-11-29,457000,6.59,19.99,303.34,3380,3054,326,8
2016-12-22,483000,19.99,6.59,32.97,3470,3132,338,8
2017-01-02,501000,6.59,19.99,303.34,3540,3194,346,8
2017-05-18,517000,19.99,5.99,29.96,3914,3514,400,8
2017-05-22,533000,5.99,19.99,333.72,3948,3541,407,8
2017-06-15,562000,19.99,9.99,49.97,4108,3679,429,8
2017-06-19,573000,9.99,19.99,200.1,4186,3746,440,8
2017-06-22,580000,19.99,9.99,49.97,4221,3776,445,8
2017-07-05,592000,9.99,19.99,200.1,4394,3926,468,8
2017-08-22,659000,19.99,14.99,74.99,4684,4182,502,8
2017-08-29,656000,14.99,19.99,133.36,4706,4200,506,8
2017-11-22,712000,19.99,9.99,49.97,5112,4555,557,8
2017-11-28,722000,9.99,19.99,200.1,5253,4688,565,8
2017-12-21,723000,19.99,9.99,49.97,5377,4794,583,8
2018-01-04,761000,9.99,19.99,200.1,5478,4880,598,8
2018-02-15,725000,19.99,9.99,49.97,5698,5070,628,8
2018-02-18,723000,9.99,19.99,200.1,5710,5080,630,8
2018-06-21,668000,19.99,9.99,49.97,6010,5325,685,8
2018-07-05,692000,9.99,19.99,200.1,6068,5378,690,8
