date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2017-07-12,20000,13.49,14.99,111.12,0,0,0,0
2017-09-30,41000,14.99,9.99,66.64,774,728,46,8
2017-10-02,40000,9.99,14.99,150.05,788,739,49,8
2017-10-26,43000,14.99,9.89,65.98,823,770,53,8
2017-11-01,44000,9.89,14.99,151.57,833,780,53,8
2017-11-22,49000,14.99,7.49,49.97,863,810,53,8
2017-11-28,49000,7.49,14.99,200.13,974,920,54,8
2017-11-30,49000,14.99,7.49,49.97,978,924,54,8
2017-12-04,53000,7.49,14.99,200.13,998,942,56,8
2017-12-21,55000,14.99,7.49,49.97,1026,969,57,8
2018-01-04,58000,7.49,14.99,200.13,1059,1000,59,8
2018-02-15,56000,14.99,7.49,49.97,1109,1045,64,8
2018-02-19,56000,7.49,14.99,200.13,1122,1058,64,8
2018-06-21,63000,14.99,5.99,39.96,1182,1113,69,8
2018-07-05,81000,5.99,14.99,250.25,1200,1126,74,8
2018-10-29,93000,14.99,7.49,49.97,1256,1178,78,8
2018-11-01,97000,7.49,14.99,200.13,1258,1180,78,8
2018-11-21,96000,14.99,5.99,39.96,1269,1189,80,8
2018-11-27,96000,5.99,14.99,250.25,1294,1212,82,8
2018-12-20,100000,14.99,5.24,34.96,1303,1220,83,8
2019-01-03,103000,5.24,14.99,286.07,1321,1237,84,8
2019-06-25,155000,14.99,4.94,32.96,1398,1302,96,8
2019-07-09,156000,4.94,14.99,303.44,1469,1370,99,8
2019-10-24,172000,14.99,3.0,20.01,1493,1393,100,8
2019-10-26,178000,3.0,14.99,499.67,1509,1408,101,8
2019-10-28,177000,14.99,8.99,59.97,1528,1425,103,8
2019-11-01,175000,8.99,14.99,166.74,1546,1442,104,8
2019-11-26,170000,14.99,3.74,24.95,1590,1483,107,8
2019-12-03,177000,3.74,14.99,400.8,1603,1494,109,8
2019-12-19,173000,14.99,3.74,24.95,1619,1508,111,8
2020-01-02,181000,3.74,14.99,400.8,1635,1524,111,8
2020-06-25,152000,14.99,2.99,19.95,1799,1673,126,8
2020-07-09,159000,2.99,14.99,501.34,1819,1692,127,8
2020-09-25,40000,14.99,7.49,49.97,1877,1748,129,8
2020-09-29,155000,7.49,14.99,200.13,1884,1754,130,8
2020-10-29,75000,14.99,3.74,24.95,1899,1768,131,8
2020-11-02,165000,3.74,14.99,400.8,1901,1770,131,8
2020-11-25,159000,14.99,3.74,24.95,1926,1794,132,8
2020-12-01,162000,3.74,14.99,400.8,1932,1798,134,8
2020-12-22,160000,14.99,3.74,24.95,1948,1814,134,8
2021-01-05,161000,3.74,14.99,400.8,1972,1834,138,8
2021-01-20,159000,14.99,3.74,24.95,1990,1852,138,8
2021-01-25,74000,3.74,14.99,400.8,2012,1873,139,8
2021-02-11,166000,14.99,3.74,24.95,2066,1927,139,8
2021-02-16,166000,3.74,14.99,400.8,2075,1936,139,8
2021-06-24,167000,14.99,2.99,19.95,2166,2023,143,8
2021-07-08,170000,2.99,14.99,501.34,2189,2045,144,8
2021-10-28,165000,14.99,3.74,24.95,2293,2147,146,8
2021-11-01,165000,3.74,14.99,400.8,2299,2153,146,8
2021-11-24,164000,14.99,2.99,19.95,2312,2165,147,8
2021-12-01,164000,2.99,14.99,501.34,2322,2175,147,8
2021-12-22,161000,14.99,2.99,19.95,2342,2194,148,8
2022-01-05,160000,2.99,14.99,501.34,2362,2214,148,8
2022-03-21,156000,14.99,2.99,19.95,2427,2276,151,8
2022-03-24,157000,2.99,14.99,501.34,2434,2283,151,8
2022-06-23,150000,14.99,7.49,49.97,2490,2335,155,8
2022-07-06,150000,7.49,14.99,200.13,2500,2344,156,8
