date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2015-04-01,18000,0.0,4.99,,664,547,117,8
2015-04-27,17000,4.99,2.49,49.9,689,567,122,8
2015-05-09,16000,2.49,4.99,200.4,730,605,125,8
2015-06-11,20000,4.99,1.69,33.87,768,633,135,8
2015-06-22,21000,1.69,4.99,295.27,796,659,137,8
2015-06-23,21000,4.99,1.99,39.88,799,662,137,8
2015-07-06,22000,1.99,1.69,84.92,823,681,142,8
2015-07-13,23000,1.69,1.99,117.75,848,702,146,8
2015-12-22,39000,1.99,0.49,24.62,1070,870,200,8
2016-01-04,46000,0.49,1.99,406.12,1213,986,227,8
2017-10-26,68000,1.99,0.99,49.75,2004,1435,569,6
