date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2015-05-29,,0.0,3.39,,0,0,0,0
2015-06-05,,3.39,3.99,117.7,32,21,11,5
2015-06-11,,3.99,3.39,84.96,36,24,12,5
2015-06-22,,3.39,3.99,117.7,38,26,12,5
2015-07-31,1000.0,3.99,1.99,49.87,44,29,15,5
2015-08-08,3000.0,1.99,3.99,200.5,65,43,22,5
2015-10-05,7000.0,3.99,1.99,49.87,95,59,36,5
2015-10-12,8000.0,1.99,3.99,200.5,106,67,39,5
2015-10-29,7000.0,3.99,1.99,49.87,115,71,44,5
2015-11-02,7000.0,1.99,3.99,200.5,117,73,44,5
2015-11-25,7000.0,3.99,1.99,49.87,123,76,47,5
2015-12-01,7000.0,1.99,3.99,200.5,128,79,49,5
2015-12-06,9000.0,3.99,1.99,49.87,130,80,50,5
2015-12-14,9000.0,1.99,3.99,200.5,143,89,54,5
2015-12-22,9000.0,3.99,1.99,49.87,148,92,56,5
2016-01-04,11000.0,1.99,3.99,200.5,156,99,57,5
2016-02-15,11000.0,3.99,1.99,49.87,170,110,60,5
2016-02-23,11000.0,1.99,3.99,200.5,178,114,64,5
2016-04-25,11000.0,3.99,1.99,49.87,196,127,69,5
2016-05-02,13000.0,1.99,3.99,200.5,203,132,71,5
2016-06-23,12000.0,3.99,1.99,49.87,210,137,73,5
2016-07-11,12000.0,1.99,3.99,200.5,214,141,73,5
2016-09-05,13000.0,3.99,1.79,44.86,223,148,75,5
2016-09-12,13000.0,1.79,3.99,222.91,225,149,76,5
2016-10-28,15000.0,3.99,1.35,33.83,228,150,78,5
2016-11-02,16000.0,1.35,3.99,295.56,229,151,78,5
2016-11-07,17000.0,3.99,1.35,33.83,231,153,78,5
2016-11-14,19000.0,1.35,3.99,295.56,235,156,79,5
2016-11-23,18000.0,3.99,1.35,33.83,236,157,79,5
2016-11-29,17000.0,1.35,3.99,295.56,238,158,80,5
2016-12-22,17000.0,3.99,1.35,33.83,242,161,81,5
2017-01-02,21000.0,1.35,3.99,295.56,247,164,83,5
2017-01-09,19000.0,3.99,1.31,32.83,250,165,85,5
2017-01-16,19000.0,1.31,3.99,304.58,252,166,86,5
2017-03-13,20000.0,3.99,2.67,66.92,267,175,92,5
2017-03-20,19000.0,2.67,3.99,149.44,270,178,92,5
2017-03-30,18000.0,3.99,2.39,59.9,272,180,92,5
2017-04-03,20000.0,2.39,3.99,166.95,273,180,93,5
2017-05-29,21000.0,3.99,0.99,24.81,279,185,94,5
2017-06-05,23000.0,0.99,3.99,403.03,285,189,96,5
2017-06-22,22000.0,3.99,0.99,24.81,291,194,97,5
2017-07-05,20000.0,0.99,3.99,403.03,298,197,101,5
2017-07-31,20000.0,3.99,0.99,24.81,313,205,108,5
2017-08-07,20000.0,0.99,3.99,403.03,318,208,110,5
2017-08-28,20000.0,3.99,0.95,23.81,323,210,113,5
2017-09-04,24000.0,0.95,3.99,420.0,329,214,115,5
2017-10-02,25000.0,3.99,0.91,22.81,330,214,116,5
2017-10-09,24000.0,0.91,3.99,438.46,335,217,118,5
2017-10-27,24000.0,3.99,0.87,21.8,341,219,122,5
2017-11-01,24000.0,0.87,3.99,458.62,343,220,123,5
2017-11-23,25000.0,3.99,0.83,20.8,349,223,126,5
2017-11-28,26000.0,0.83,3.99,480.72,351,225,126,5
2017-12-11,22000.0,3.99,0.79,19.8,353,226,127,5
2017-12-19,22000.0,0.79,3.99,505.06,361,231,130,5
2017-12-21,22000.0,3.99,0.75,18.8,362,231,131,5
2018-01-04,25000.0,0.75,3.99,532.0,368,236,132,5
2018-02-19,26000.0,3.99,0.75,18.8,383,247,136,5
2018-02-26,26000.0,0.75,3.99,532.0,390,251,139,5
2018-04-25,27000.0,3.99,0.75,18.8,402,260,142,5
2018-04-30,23000.0,0.75,3.99,532.0,404,262,142,5
2018-06-20,23000.0,3.99,0.79,19.8,414,267,147,5
2018-07-05,23000.0,0.79,3.99,505.06,422,274,148,5
2018-07-23,23000.0,3.99,0.79,19.8,426,278,148,5
2018-07-30,24000.0,0.79,3.99,505.06,432,282,150,5
2018-09-24,24000.0,3.99,0.79,19.8,439,288,151,5
2018-10-01,24000.0,0.79,3.99,505.06,441,289,152,5
2018-10-29,24000.0,3.99,0.99,24.81,445,291,154,5
2018-11-01,24000.0,0.99,3.99,403.03,446,291,155,5
2018-11-21,24000.0,3.99,0.71,17.79,449,292,157,5
2018-11-27,25000.0,0.71,3.99,561.97,456,297,159,5
2018-12-20,25000.0,3.99,0.67,16.79,459,299,160,5
2019-01-03,25000.0,0.67,3.99,595.52,467,305,162,5
2019-02-04,25000.0,3.99,0.59,14.79,471,308,163,5
2019-02-11,26000.0,0.59,3.99,676.27,474,311,163,5
2019-02-13,26000.0,3.99,2.99,74.94,474,311,163,5
2019-04-11,26000.0,2.99,0.59,19.73,486,320,166,5
2019-04-15,27000.0,0.59,2.99,506.78,487,320,167,5
2019-04-16,27000.0,2.99,1.99,66.56,488,321,167,5
2019-05-28,28000.0,1.99,0.49,24.62,496,328,168,5
2019-06-03,29000.0,0.49,1.99,406.12,501,331,170,5
2019-06-25,29000.0,1.99,0.49,24.62,510,337,173,5
2019-07-09,30000.0,0.49,1.99,406.12,520,346,174,5
2019-07-15,30000.0,1.99,0.49,24.62,521,347,174,5
2019-07-22,30000.0,0.49,1.99,406.12,526,349,177,5
2019-09-02,31000.0,1.99,0.49,24.62,533,354,179,5
2019-09-09,31000.0,0.49,1.99,406.12,535,356,179,5
2019-10-27,33000.0,1.99,0.99,49.75,548,366,182,5
2019-11-01,33000.0,0.99,1.99,201.01,549,366,183,5
2019-11-04,33000.0,1.99,0.99,49.75,550,367,183,5
2019-11-11,36000.0,0.99,1.99,201.01,553,369,184,5
2019-11-26,34000.0,1.99,0.97,48.74,553,369,184,5
2019-12-03,34000.0,0.97,1.99,205.15,554,370,184,5
2019-12-19,34000.0,1.99,0.95,47.74,554,370,184,5
2020-01-02,34000.0,0.95,1.99,209.47,554,370,184,5
2020-01-23,31000.0,1.99,0.93,46.73,556,372,184,5
2020-01-26,32000.0,0.93,1.99,213.98,556,372,184,5
2020-02-17,30000.0,1.99,0.91,45.73,558,373,185,5
2020-02-24,30000.0,0.91,1.99,218.68,560,374,186,5
2020-04-06,28000.0,1.99,0.89,44.72,565,377,188,5
2020-04-13,29000.0,0.89,1.99,223.6,571,381,190,5
2020-05-25,29000.0,1.99,0.87,43.72,577,383,194,5
2020-06-01,30000.0,0.87,1.99,228.74,591,395,196,5
2020-06-25,31000.0,1.99,1.59,79.9,595,399,196,5
2020-07-09,31000.0,1.59,1.99,125.16,596,399,197,5
2020-08-16,31000.0,1.99,1.59,79.9,601,403,198,5
2020-08-24,32000.0,1.59,1.99,125.16,604,406,198,5
2020-10-29,32000.0,1.99,1.59,79.9,612,409,203,5
2020-11-02,32000.0,1.59,1.99,125.16,612,409,203,5
2020-11-09,32000.0,1.99,1.59,79.9,612,409,203,5
2020-11-16,34000.0,1.59,1.99,125.16,613,409,204,5
2020-11-25,32000.0,1.99,1.59,79.9,614,410,204,5
2020-12-02,32000.0,1.59,1.99,125.16,616,412,204,5
2020-12-22,55000.0,1.99,1.59,79.9,617,413,204,5
2021-01-05,55000.0,1.59,1.99,125.16,618,413,205,5
2021-02-12,14000.0,1.99,1.59,79.9,619,414,205,5
2021-02-15,55000.0,1.59,1.99,125.16,619,414,205,5
2021-03-01,55000.0,1.99,1.59,79.9,621,416,205,5
2021-03-07,55000.0,1.59,1.99,125.16,621,416,205,5
2021-05-03,54000.0,1.99,1.59,79.9,623,416,207,5
2021-05-10,53000.0,1.59,1.99,125.16,624,417,207,5
2021-06-24,54000.0,1.99,1.59,79.9,629,419,210,5
2021-07-08,15000.0,1.59,1.99,125.16,631,420,211,5
2021-08-09,54000.0,1.99,1.59,79.9,634,422,212,5
2021-08-16,54000.0,1.59,1.99,125.16,634,422,212,5
2021-10-04,54000.0,1.99,1.59,79.9,641,428,213,5
2021-10-10,54000.0,1.59,1.99,125.16,643,428,215,5
2021-10-28,54000.0,1.99,1.59,79.9,643,428,215,5
2021-11-01,54000.0,1.59,1.99,125.16,643,428,215,5
2021-11-24,54000.0,1.99,1.59,79.9,647,431,216,5
2021-12-01,54000.0,1.59,1.99,125.16,648,431,217,5
2021-12-06,54000.0,1.99,1.59,79.9,649,432,217,5
2021-12-13,54000.0,1.59,1.99,125.16,650,433,217,5
2021-12-22,54000.0,1.99,1.59,79.9,651,434,217,5
2022-01-05,54000.0,1.59,1.99,125.16,652,434,218,5
2022-01-27,20000.0,1.99,1.59,79.9,658,436,222,5
2022-02-02,54000.0,1.59,1.99,125.16,658,436,222,5
2022-02-20,55000.0,1.99,1.59,79.9,660,437,223,5
2022-02-28,55000.0,1.59,1.99,125.16,662,439,223,5
2022-04-25,55000.0,1.99,1.59,79.9,668,444,224,5
2022-05-02,54000.0,1.59,1.99,125.16,669,445,224,5
2022-05-30,55000.0,1.99,1.59,79.9,672,448,224,5
2022-06-06,55000.0,1.59,1.99,125.16,672,448,224,5
2022-06-23,55000.0,1.99,1.59,79.9,672,448,224,5
2022-07-07,55000.0,1.59,1.99,125.16,673,448,225,5
2022-07-25,55000.0,1.99,1.59,79.9,674,449,225,5
2022-08-01,55000.0,1.59,1.99,125.16,675,450,225,5
