date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2015-06-11,9018000,9.99,7.49,74.97,118844,115404,3440,9
2015-06-15,9050000,7.49,4.99,66.62,119711,116232,3479,9
2015-06-17,9066000,4.99,7.49,150.1,120352,116838,3514,9
2015-06-20,9088000,7.49,4.99,66.62,121096,117548,3548,9
2015-06-22,9113000,4.99,9.99,200.2,121622,118043,3579,9
2015-07-30,9421000,9.99,2.49,24.92,127687,123777,3910,9
2015-08-03,9500000,2.49,9.99,401.2,128794,124824,3970,9
2015-11-25,10105000,9.99,2.49,24.92,144114,139345,4769,9
2015-12-01,10224000,2.49,9.99,401.2,145831,140963,4868,9
2015-12-22,10409000,9.99,2.49,24.92,149610,144510,5100,9
2016-01-04,10694000,2.49,9.99,401.2,154309,148958,5351,9
2016-02-05,11366000,9.99,4.99,49.95,161017,155288,5729,9
2016-02-12,11152000,4.99,9.99,200.2,162506,156703,5803,9
2016-04-12,11310000,9.99,2.49,24.92,172119,165780,6339,9
2016-04-14,11346000,2.49,9.99,401.2,172558,166205,6353,9
2016-06-23,11674000,9.99,2.49,24.92,181987,175133,6854,9
2016-07-04,11932000,2.49,9.99,401.2,185396,178330,7066,9
2016-11-23,12907000,9.99,4.99,49.95,202637,194702,7935,9
2016-11-29,12779000,4.99,9.99,200.2,213491,205411,8080,9
2016-12-22,13093000,9.99,4.99,49.95,216561,208361,8200,9
2017-01-02,13204000,4.99,9.99,200.2,219778,211431,8347,9
2017-06-22,13592000,9.99,4.99,49.95,243340,233807,9533,9
2017-07-05,13830000,4.99,9.99,200.2,247717,237982,9735,9
2017-10-26,14585000,9.99,4.99,49.95,262814,252315,10499,9
2017-11-01,14511000,4.99,9.99,200.2,263809,253252,10557,9
2017-11-22,14501000,9.99,4.99,49.95,266456,255760,10696,9
2017-11-28,14600000,4.99,9.99,200.2,274079,263255,10824,9
2017-12-21,14685000,9.99,4.99,49.95,277284,266306,10978,9
2018-01-04,15083000,4.99,9.99,200.2,281229,270076,11153,9
2018-02-15,15032000,9.99,4.99,49.95,287322,275866,11456,9
2018-02-19,14955000,4.99,9.99,200.2,287995,276507,11488,9
2018-06-20,13724000,9.99,2.49,24.92,300923,288754,12169,9
2018-07-05,13895000,2.49,9.99,401.2,303873,291535,12338,9
2018-10-29,14063000,9.99,4.99,49.95,315317,302365,12952,9
2018-11-01,14075000,4.99,9.99,200.2,315636,302666,12970,9
2018-11-21,14129000,9.99,4.99,49.95,317468,304383,13085,9
2018-11-27,14480000,4.99,9.99,200.2,325691,312502,13189,9
2018-12-20,14541000,9.99,4.99,49.95,327941,314630,13311,9
2019-01-03,14635000,4.99,9.99,200.2,330278,316859,13419,9
2019-02-04,14759000,9.99,4.99,49.95,333875,320265,13610,9
2019-02-11,14794000,4.99,9.99,200.2,334946,321294,13652,9
2019-06-25,15575000,9.99,2.49,24.92,347384,333087,14297,9
2019-07-09,15889000,2.49,9.99,401.2,369873,355064,14809,9
2019-10-27,16107000,9.99,6.69,66.97,379854,364558,15296,9
2019-11-01,16231000,6.69,9.99,149.33,382861,367510,15351,9
2019-11-10,16356000,9.99,6.69,66.97,393403,377859,15544,9
2019-11-12,16525000,6.69,9.99,149.33,395304,379708,15596,9
2019-11-26,16835000,9.99,6.69,66.97,406544,390731,15813,9
2019-12-03,17104000,6.69,9.99,149.33,414285,398347,15938,9
2019-12-16,17465000,9.99,6.69,66.97,422752,406639,16113,9
2019-12-17,17584000,6.69,4.99,74.59,423337,407209,16128,9
2020-01-02,18476000,4.99,9.99,200.2,437953,421468,16485,9
2020-01-23,17279000,9.99,6.69,66.97,451423,434637,16786,9
2020-01-27,17091000,6.69,9.99,149.33,454073,437224,16849,9
2020-03-23,18135000,9.99,4.99,49.95,481923,464375,17548,9
2020-03-30,18428000,4.99,9.99,200.2,487755,470053,17702,9
2020-06-25,19894000,9.99,4.99,49.95,533440,514377,19063,9
2020-07-09,20320000,4.99,9.99,200.2,542229,522940,19289,9
2020-10-29,21631000,9.99,6.69,66.97,585730,565188,20542,9
2020-11-02,12629000,6.69,9.99,149.33,587427,566842,20585,9
2020-11-25,21931000,9.99,6.69,66.97,595993,575153,20840,9
2020-12-01,22078000,6.69,9.99,149.33,601306,580365,20941,9
2020-12-22,22348000,9.99,6.69,66.97,609425,588263,21162,9
2021-01-05,22615000,6.69,9.99,149.33,618164,596775,21389,9
2021-02-11,23033000,9.99,6.69,66.97,635753,613857,21896,9
2021-02-15,23033000,6.69,9.99,149.33,637727,615779,21948,9
2021-06-24,23759000,9.99,4.99,49.95,685399,661928,23471,9
2021-07-08,24198000,4.99,9.99,200.2,692695,669009,23686,9
2021-10-28,25820000,9.99,6.69,66.97,734333,709408,24925,9
2021-11-01,26211000,6.69,9.99,149.33,736361,711359,25002,9
2021-11-24,26278000,9.99,6.69,66.97,743994,718769,25225,9
2021-12-01,26358000,6.69,9.99,149.33,748878,723532,25346,9
2021-12-22,26902000,9.99,6.69,66.97,755929,730370,25559,9
2022-01-05,27502000,6.69,9.99,149.33,763967,738170,25797,9
2022-01-26,27780000,9.99,6.69,66.97,774105,748049,26056,9
2022-02-03,28011000,6.69,9.99,149.33,778491,752299,26192,9
2022-06-23,30687000,9.99,3.99,39.94,829479,801443,28036,9
2022-07-07,31532000,3.99,9.99,250.38,837529,809186,28343,9
