date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2015-11-25,3000,2.24,2.99,133.48,31,27,4,7
2015-11-26,3000,2.99,0.74,24.75,31,27,4,7
2015-12-01,3000,0.74,2.99,404.05,39,34,5,7
2015-12-02,4000,2.99,1.99,66.56,44,37,7,7
2015-12-22,4000,1.99,0.99,49.75,53,44,9,8
2016-01-04,5000,0.99,1.99,201.01,59,49,10,8
2016-01-21,9000,1.99,0.49,24.62,65,55,10,8
2016-01-28,10000,0.49,1.99,406.12,82,72,10,8
2016-02-06,12000,1.99,0.49,24.62,89,79,10,8
2016-02-12,11000,0.49,1.99,406.12,100,90,10,8
2016-04-15,16000,1.99,0.49,24.62,113,102,11,8
2016-04-28,19000,0.49,1.99,406.12,135,124,11,8
2016-06-23,16000,1.99,0.49,24.62,153,139,14,8
2016-07-04,18000,0.49,1.99,406.12,161,147,14,8
2016-08-15,20000,1.99,0.99,49.75,166,151,15,8
2016-08-29,19000,0.99,1.99,201.01,170,155,15,8
2016-10-03,20000,1.99,0.99,49.75,178,162,16,8
2016-10-28,20000,0.99,0.49,49.49,181,165,16,8
2016-11-01,21000,0.49,0.99,202.04,189,172,17,8
2016-11-08,22000,0.99,0.49,49.49,193,176,17,8
2016-11-22,24000,0.49,0.99,202.04,210,193,17,8
2016-11-23,23000,0.99,0.49,49.49,211,194,17,8
2016-11-29,24000,0.49,0.99,202.04,224,207,17,8
2016-12-22,24000,0.99,0.49,49.49,237,219,18,8
2017-01-02,25000,0.49,0.99,202.04,238,220,18,8
2017-03-26,25000,0.99,0.49,49.49,263,244,19,8
2017-04-09,24000,0.49,0.99,202.04,278,258,20,8
2017-06-05,30000,0.99,0.49,49.49,294,271,23,8
2017-06-19,29000,0.49,0.99,202.04,306,282,24,8
2017-06-22,29000,0.99,0.49,49.49,308,284,24,8
2017-07-05,28000,0.49,0.99,202.04,315,291,24,8
2017-08-23,35000,0.99,0.49,49.49,330,306,24,8
2017-09-06,37000,0.49,0.99,202.04,341,317,24,8
