date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2015-04-01,9000,0.0,4.99,,116,108,8,8
2015-05-11,11000,4.99,2.49,49.9,140,129,11,8
2015-05-19,13000,2.49,4.99,200.4,148,136,12,8
2015-06-11,17000,4.99,2.49,49.9,163,148,15,8
2015-06-22,18000,2.49,4.99,200.4,180,163,17,8
2015-07-13,20000,4.99,2.49,49.9,188,170,18,8
2015-07-20,21000,2.49,4.99,200.4,196,178,18,8
2015-09-14,23000,4.99,2.49,49.9,217,197,20,8
2015-09-21,23000,2.49,4.99,200.4,221,198,23,8
2015-11-16,26000,4.99,2.49,49.9,238,213,25,8
2015-11-23,26000,2.49,4.99,200.4,245,218,27,8
2015-11-27,24000,4.99,2.49,49.9,246,219,27,8
2015-12-01,25000,2.49,4.99,200.4,249,221,28,8
2015-12-22,25000,4.99,2.49,49.9,259,230,29,8
2016-01-04,28000,2.49,4.99,200.4,268,233,35,8
2016-01-18,26000,4.99,2.49,49.9,276,240,36,8
2016-01-19,26000,2.49,4.99,200.4,277,241,36,8
2016-01-20,26000,4.99,2.49,49.9,281,245,36,8
2016-01-25,26000,2.49,4.99,200.4,286,249,37,8
2016-02-05,28000,4.99,2.49,49.9,290,253,37,8
2016-02-12,27000,2.49,4.99,200.4,292,255,37,8
2016-04-18,32000,4.99,2.49,49.9,317,276,41,8
2016-04-25,34000,2.49,4.99,200.4,319,277,42,8
2016-06-23,35000,4.99,2.49,49.9,332,287,45,8
2016-07-12,34000,2.49,4.99,200.4,337,291,46,8
2016-10-10,44000,4.99,1.24,24.85,355,308,47,8
2016-10-17,44000,1.24,4.99,402.42,367,320,47,8
2016-11-25,44000,4.99,2.49,49.9,379,330,49,8
2016-11-29,42000,2.49,4.99,200.4,380,331,49,8
2016-12-12,45000,4.99,2.49,49.9,381,332,49,8
2016-12-19,44000,2.49,4.99,200.4,383,333,50,8
2016-12-22,43000,4.99,2.49,49.9,383,333,50,8
2017-01-02,45000,2.49,4.99,200.4,387,337,50,8
2017-01-19,44000,4.99,5.99,120.04,392,339,53,8
2017-02-20,42000,5.99,4.79,79.97,397,344,53,8
2017-02-27,44000,4.79,5.99,125.05,401,347,54,8
2017-04-24,46000,5.99,4.49,74.96,407,352,55,8
2017-05-01,46000,4.49,5.99,133.41,408,352,56,8
2017-06-22,45000,5.99,4.19,69.95,417,357,60,8
2017-07-05,49000,4.19,5.99,142.96,423,361,62,8
2017-07-10,49000,5.99,4.19,69.95,425,363,62,8
2017-07-17,52000,4.19,5.99,142.96,426,364,62,8
2017-09-12,50000,5.99,3.59,59.93,437,370,67,8
2017-09-18,53000,3.59,5.99,166.85,438,370,68,8
2017-11-13,53000,5.99,3.29,54.92,444,376,68,8
2017-11-21,55000,3.29,5.99,182.07,445,376,69,8
2017-11-23,56000,5.99,3.29,54.92,446,377,69,8
2017-11-29,55000,3.29,5.99,182.07,453,384,69,8
2017-12-21,53000,5.99,2.99,49.92,458,388,70,8
2018-01-04,55000,2.99,5.99,200.33,463,391,72,8
2018-01-16,52000,5.99,2.99,49.92,464,391,73,8
2018-01-22,52000,2.99,5.99,200.33,467,393,74,8
2018-02-16,52000,5.99,2.39,39.9,469,395,74,8
2018-02-19,50000,2.39,5.99,250.63,469,395,74,8
