date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2015-10-29,30000,19.99,13.99,69.98,596,383,213,5
2015-11-01,31000,13.99,19.99,142.89,599,385,214,5
2015-11-27,31000,19.99,11.99,59.98,623,402,221,5
2015-11-29,32000,11.99,19.99,166.72,625,403,222,5
2015-12-27,36000,19.99,11.99,59.98,649,419,230,5
2015-12-31,34000,11.99,19.99,166.72,657,422,235,5
2016-02-05,38000,19.99,9.99,49.97,696,446,250,5
2016-02-12,36000,9.99,19.99,200.1,709,453,256,5
2016-03-24,39000,19.99,9.99,49.97,741,470,271,5
2016-03-28,41000,9.99,19.99,200.1,751,476,275,5
2016-06-23,41000,19.99,9.99,49.97,805,507,298,5
2016-07-04,42000,9.99,19.99,200.1,812,513,299,5
2016-10-28,53000,19.99,4.99,24.96,853,536,317,5
2016-11-01,57000,4.99,19.99,400.6,879,550,329,5
2016-11-23,60000,19.99,9.99,49.97,956,601,355,5
2016-11-29,58000,9.99,19.99,200.1,978,621,357,5
2016-12-22,57000,19.99,9.99,49.97,1002,638,364,5
2017-01-02,58000,9.99,19.99,200.1,1014,645,369,5
2017-03-23,62000,19.99,9.99,49.97,1064,679,385,5
2017-03-27,61000,9.99,19.99,200.1,1067,681,386,5
2017-06-22,61000,19.99,9.99,49.97,1100,700,400,5
2017-07-05,62000,9.99,19.99,200.1,1111,705,406,5
2017-11-23,65000,19.99,7.99,39.97,1162,743,419,5
2017-11-28,68000,7.99,19.99,250.19,1169,749,420,5
2017-12-21,63000,19.99,5.99,29.96,1181,759,422,5
2018-01-04,64000,5.99,19.99,333.72,1203,771,432,5
2018-02-14,65000,19.99,4.99,24.96,1237,793,444,5
2018-02-19,62000,4.99,19.99,400.6,1247,801,446,5
2018-03-22,69000,19.99,4.99,24.96,1269,814,455,5
2018-03-26,70000,4.99,19.99,400.6,1276,818,458,5
2018-06-20,70000,19.99,3.99,19.96,1325,852,473,5
2018-07-05,72000,3.99,19.99,501.0,1343,864,479,5
2018-10-29,79000,19.99,3.99,19.96,1387,891,496,5
2018-11-01,79000,3.99,19.99,501.0,1390,893,497,5
2018-11-21,81000,19.99,3.99,19.96,1406,905,501,5
2018-11-27,82000,3.99,19.99,501.0,1417,914,503,5
2018-12-20,84000,19.99,3.99,19.96,1427,918,509,5
2019-01-03,84000,3.99,19.99,501.0,1442,930,512,5
2019-02-04,89000,19.99,3.99,19.96,1455,938,517,5
2019-02-11,89000,3.99,19.99,501.0,1462,944,518,5
2019-06-25,112000,19.99,3.99,19.96,1581,1021,560,5
2019-07-09,117000,3.99,19.99,501.0,1622,1053,569,5
2019-10-27,134000,19.99,3.99,19.96,1651,1070,581,5
2019-11-01,134000,3.99,19.99,501.0,1653,1071,582,5
2019-11-10,139000,19.99,3.99,19.96,1667,1076,591,5
2019-11-12,139000,3.99,19.99,501.0,1667,1076,591,5
