date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2017-05-31,,0.0,12.74,,0,0,0,0
2017-06-07,8000.0,12.74,14.99,117.66,97,91,6,8
2017-08-09,25000.0,14.99,12.74,84.99,329,310,19,8
2017-08-16,30000.0,12.74,14.99,117.66,387,365,22,8
2017-10-26,51000.0,14.99,9.89,65.98,621,579,42,8
2017-10-31,53000.0,9.89,14.99,151.57,659,612,47,8
2017-11-22,56000.0,14.99,9.89,65.98,728,674,54,8
2017-11-28,56000.0,9.89,14.99,151.57,859,803,56,8
2017-12-21,64000.0,14.99,9.89,65.98,911,852,59,8
2018-01-04,78000.0,9.89,14.99,151.57,971,902,69,8
2018-01-07,82000.0,14.99,9.89,65.98,981,912,69,8
2018-01-09,83000.0,9.89,14.99,151.57,1014,944,70,8
2018-02-15,86000.0,14.99,9.89,65.98,1118,1034,84,8
2018-02-19,86000.0,9.89,14.99,151.57,1128,1044,84,8
2018-04-19,90000.0,14.99,7.49,49.97,1216,1125,91,8
2018-04-23,130000.0,7.49,14.99,200.13,1273,1171,102,8
2018-06-21,93000.0,14.99,9.89,65.98,1475,1354,121,8
2018-07-05,92000.0,9.89,14.99,151.57,1534,1407,127,8
2018-08-20,104000.0,14.99,9.89,65.98,1636,1493,143,8
2018-09-03,109000.0,9.89,14.99,151.57,1728,1573,155,8
2018-10-29,116000.0,14.99,7.49,49.97,1840,1672,168,8
2018-11-01,123000.0,7.49,9.89,132.04,1875,1703,172,8
2018-11-15,125000.0,9.89,14.99,151.57,1966,1775,191,8
2018-11-21,123000.0,14.99,9.89,65.98,1983,1792,191,8
2018-11-27,130000.0,9.89,14.99,151.57,2182,1986,196,8
2018-12-20,129000.0,14.99,9.89,65.98,2235,2031,204,8
2019-01-03,133000.0,9.89,14.99,151.57,2280,2072,208,8
2019-02-04,134000.0,14.99,9.89,65.98,2337,2124,213,8
2019-02-11,133000.0,9.89,14.99,151.57,2358,2145,213,8
2019-02-27,131000.0,14.99,9.89,65.98,2387,2170,217,8
2019-03-03,135000.0,9.89,14.99,151.57,2399,2180,219,8
2019-04-18,135000.0,14.99,7.49,49.97,2501,2272,229,8
2019-04-22,146000.0,7.49,14.99,200.13,2562,2324,238,8
2019-06-25,187000.0,14.99,9.89,65.98,2721,2467,254,8
2019-07-09,211000.0,9.89,14.99,151.57,3045,2776,269,8
2019-10-28,213000.0,14.99,9.89,65.98,3336,2975,361,8
2019-11-01,226000.0,9.89,14.99,151.57,3365,3002,363,8
2019-11-10,217000.0,14.99,7.49,49.97,3462,3071,391,8
2019-11-12,238000.0,7.49,14.99,200.13,3486,3083,403,8
2019-11-26,224000.0,14.99,9.89,65.98,3608,3158,450,8
2019-12-03,249000.0,9.89,14.99,151.57,3695,3231,464,8
2019-12-05,240000.0,14.99,7.49,49.97,3709,3242,467,8
2019-12-09,267000.0,7.49,14.99,200.13,3763,3282,481,8
2019-12-19,242000.0,14.99,7.49,49.97,3847,3350,497,8
2020-01-02,285000.0,7.49,9.89,132.04,4025,3502,523,8
2020-01-16,266000.0,9.89,14.99,151.57,4182,3641,541,8
2020-01-23,203000.0,14.99,7.49,49.97,4242,3685,557,8
2020-01-27,266000.0,7.49,14.99,200.13,4304,3732,572,8
2020-03-17,264000.0,14.99,9.89,65.98,4940,4119,821,8
2020-03-31,275000.0,9.89,14.99,151.57,5151,4300,851,8
2020-04-23,280000.0,14.99,7.49,49.97,5350,4477,873,8
2020-04-28,302000.0,7.49,14.99,200.13,5478,4597,881,8
2020-06-25,309000.0,14.99,7.49,49.97,5902,4989,913,8
2020-07-10,339000.0,7.49,14.99,200.13,6121,5199,922,8
2020-08-28,344000.0,14.99,9.89,65.98,6422,5475,947,8
2020-09-10,359000.0,9.89,14.99,151.57,6528,5572,956,8
2020-09-17,356000.0,14.99,19.99,133.36,6584,5625,959,8
2020-10-22,352000.0,19.99,14.99,74.99,6717,5744,973,8
2020-11-02,246000.0,14.99,19.99,133.36,6871,5886,985,8
2020-11-25,215000.0,19.99,11.99,59.98,6989,5992,997,8
2020-12-01,314000.0,11.99,19.99,166.72,8223,7215,1008,8
2020-12-22,310000.0,19.99,9.99,49.97,8355,7337,1018,8
2021-01-19,335000.0,9.99,19.99,200.1,8720,7661,1059,8
2021-02-11,331000.0,19.99,9.99,49.97,8911,7830,1081,8
2021-02-15,377000.0,9.99,19.99,200.1,9084,7963,1121,8
2021-03-02,358000.0,19.99,9.99,49.97,9304,8158,1146,8
2021-03-16,352000.0,9.99,19.99,200.1,9488,8319,1169,8
2021-04-29,358000.0,19.99,7.99,39.97,9740,8549,1191,8
2021-05-17,369000.0,7.99,19.99,250.19,10015,8809,1206,8
2021-05-27,370000.0,19.99,7.99,39.97,10084,8873,1211,8
2021-05-31,373000.0,7.99,19.99,250.19,10119,8905,1214,8
2021-06-24,372000.0,19.99,7.99,39.97,10229,9005,1224,8
2021-07-08,378000.0,7.99,19.99,250.19,10343,9105,1238,8
2021-07-15,376000.0,19.99,7.99,39.97,10386,9144,1242,8
2021-07-29,381000.0,7.99,19.99,250.19,10489,9238,1251,8
2021-08-16,378000.0,19.99,5.99,29.96,10565,9308,1257,8
2021-08-21,420000.0,5.99,19.99,333.72,10728,9448,1280,8
2021-10-02,399000.0,19.99,5.99,29.96,11133,9818,1315,8
2021-10-16,418000.0,5.99,19.99,333.72,11376,10031,1345,8
2021-10-28,410000.0,19.99,5.99,29.96,11499,10147,1352,8
2021-11-01,415000.0,5.99,19.99,333.72,11577,10218,1359,8
2021-11-24,416000.0,19.99,5.99,29.96,11749,10376,1373,8
2021-12-01,428000.0,5.99,19.99,333.72,11980,10588,1392,8
2021-12-02,429000.0,19.99,5.99,29.96,12009,10617,1392,8
2021-12-16,435000.0,5.99,19.99,333.72,12226,10816,1410,8
2021-12-22,433000.0,19.99,5.99,29.96,12283,10871,1412,8
2022-01-05,444000.0,5.99,19.99,333.72,12492,11062,1430,8
2022-01-27,448000.0,19.99,5.99,29.96,12695,11252,1443,8
2022-02-03,459000.0,5.99,19.99,333.72,12828,11370,1458,8
2022-02-07,455000.0,19.99,5.99,29.96,12898,11433,1465,8
2022-02-17,469000.0,5.99,19.99,333.72,13207,11705,1502,8
2022-04-20,475000.0,19.99,4.99,24.96,13583,12050,1533,8
2022-05-05,499000.0,4.99,19.99,400.6,13796,12232,1564,8
2022-06-02,492000.0,19.99,4.99,24.96,13964,12384,1580,8
2022-06-16,511000.0,4.99,19.99,400.6,14133,12533,1600,8
2022-06-23,503000.0,19.99,4.99,24.96,14183,12577,1606,8
2022-07-07,513000.0,4.99,19.99,400.6,14327,12707,1620,8
2022-07-22,518000.0,19.99,4.99,24.96,14418,12789,1629,8
2022-08-05,530000.0,4.99,19.99,400.6,14547,12901,1646,8
2022-09-03,539000.0,19.99,4.99,24.96,14700,13038,1662,8
2022-09-17,558000.0,4.99,19.99,400.6,14808,13136,1672,8
2022-10-25,567000.0,19.99,4.99,24.96,14990,13299,1691,8
2022-11-01,582000.0,4.99,19.99,400.6,15064,13366,1698,8
