date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2017-02-07,2000,0.0,17.99,,0,0,0,0
2017-02-14,4000,17.99,19.99,111.12,72,58,14,8
2017-04-24,6000,19.99,13.39,66.98,117,90,27,6
2017-05-01,5000,13.39,19.99,149.29,122,94,28,6
2017-06-22,7000,19.99,9.99,49.97,143,110,33,6
2017-07-05,7000,9.99,19.99,200.1,159,122,37,6
2017-08-23,9000,19.99,11.99,59.98,181,137,44,6
2017-09-06,10000,11.99,19.99,166.72,186,141,45,6
2017-10-26,10000,19.99,7.99,39.97,196,148,48,6
2017-11-01,11000,7.99,19.99,250.19,198,150,48,6
2017-11-22,11000,19.99,9.99,49.97,203,153,50,6
2017-11-28,11000,9.99,19.99,200.1,207,157,50,6
2017-12-11,11000,19.99,7.99,39.97,209,158,51,6
2017-12-18,12000,7.99,19.99,250.19,227,173,54,6
2017-12-21,13000,19.99,6.79,33.97,234,179,55,6
2018-01-04,16000,6.79,19.99,294.4,243,183,60,6
2018-02-12,18000,19.99,4.99,24.96,257,195,62,6
2018-02-19,19000,4.99,19.99,400.6,280,213,67,6
2018-04-15,22000,19.99,4.99,24.96,321,244,77,6
2018-04-25,23000,4.99,19.99,400.6,339,255,84,6
2018-06-18,25000,19.99,4.59,22.96,359,271,88,6
2018-07-05,25000,4.59,19.99,435.51,381,285,96,6
2018-08-20,26000,19.99,3.99,19.96,400,296,104,6
2018-08-27,27000,3.99,19.99,501.0,410,303,107,6
2018-10-22,28000,19.99,3.99,19.96,425,309,116,6
2018-11-01,29000,3.99,19.99,501.0,439,316,123,6
2018-11-21,29000,19.99,3.99,19.96,450,323,127,6
2018-11-27,29000,3.99,19.99,501.0,467,339,128,6
2018-12-20,29000,19.99,2.99,14.96,479,344,135,6
2019-01-03,31000,2.99,19.99,668.56,488,350,138,6
2019-02-04,31000,19.99,2.99,14.96,493,353,140,6
2019-02-18,33000,2.99,19.99,668.56,510,364,146,6
2019-04-15,33000,19.99,2.99,14.96,526,375,151,6
2019-04-22,34000,2.99,19.99,668.56,535,382,153,6
2019-06-03,34000,19.99,4.99,24.96,548,393,155,6
2019-06-07,35000,4.99,19.99,400.6,551,395,156,6
2019-06-25,34000,19.99,4.99,24.96,557,399,158,6
2019-07-09,28000,4.99,19.99,400.6,571,411,160,6
2019-10-07,37000,19.99,2.99,14.96,582,418,164,6
2019-10-14,38000,2.99,19.99,668.56,588,422,166,6
2019-10-28,38000,19.99,2.99,14.96,593,425,168,6
2019-11-01,38000,2.99,19.99,668.56,594,426,168,6
2019-11-05,38000,19.99,2.99,14.96,595,427,168,6
2019-11-06,38000,2.99,19.99,668.56,595,427,168,6
2019-11-26,38000,19.99,1.99,9.95,604,434,170,6
2019-12-03,39000,1.99,19.99,1004.52,609,437,172,6
2019-12-19,39000,19.99,1.99,9.95,623,446,177,6
2020-01-02,39000,1.99,19.99,1004.52,628,450,178,6
2020-01-20,38000,19.99,1.99,9.95,639,461,178,6
2020-01-27,40000,1.99,19.99,1004.52,648,467,181,6
2020-03-23,41000,19.99,1.99,9.95,674,482,192,6
2020-03-30,41000,1.99,19.99,1004.52,681,487,194,6
2020-06-08,41000,19.99,1.99,9.95,701,500,201,6
2020-06-14,42000,1.99,19.99,1004.52,711,506,205,6
2020-06-25,42000,19.99,1.99,9.95,714,508,206,6
2020-07-09,42000,1.99,19.99,1004.52,725,515,210,6
2020-08-31,43000,19.99,9.99,49.97,748,531,217,6
2020-09-21,43000,9.99,1.49,14.91,750,531,219,6
2020-09-28,44000,1.49,9.99,670.47,755,536,219,6
2020-10-29,48000,9.99,1.49,14.91,764,540,224,6
2020-11-02,49000,1.49,9.99,670.47,765,541,224,6
2020-11-17,50000,9.99,1.99,19.92,767,542,225,6
2020-11-23,53000,1.99,9.99,502.01,768,542,226,6
2020-11-25,53000,9.99,1.49,14.91,768,542,226,6
2020-12-01,54000,1.49,9.99,670.47,773,547,226,6
2020-12-02,54000,9.99,1.99,19.92,773,547,226,6
2020-12-16,60000,1.99,9.99,502.01,780,551,229,6
2020-12-22,61000,9.99,1.49,14.91,781,551,230,6
2021-01-05,28000,1.49,9.99,670.47,785,554,231,6
2021-01-28,79000,9.99,1.99,19.92,795,560,235,6
2021-02-14,30000,1.99,9.99,502.01,803,565,238,6
2021-04-07,21000,9.99,1.99,19.92,812,573,239,6
2021-04-21,115000,1.99,9.99,502.01,819,576,243,6
2021-05-27,118000,9.99,1.99,19.92,827,580,247,6
2021-05-31,118000,1.99,9.99,502.01,827,580,247,6
2021-06-14,118000,9.99,0.99,9.91,829,580,249,5
2021-06-21,123000,0.99,9.99,1009.09,831,582,249,6
2021-06-24,124000,9.99,0.99,9.91,832,583,249,6
2021-07-08,125000,0.99,9.99,1009.09,836,586,250,6
2021-09-01,124000,9.99,0.99,9.91,850,592,258,5
2021-09-15,122000,0.99,9.99,1009.09,859,596,263,5
2021-09-30,122000,9.99,1.99,19.92,865,600,265,5
2021-10-03,122000,1.99,9.99,502.01,865,600,265,5
2021-10-28,124000,9.99,0.99,9.91,868,602,266,5
2021-11-01,123000,0.99,9.99,1009.09,870,603,267,5
2021-11-08,124000,9.99,0.99,9.91,872,605,267,5
2021-11-15,126000,0.99,9.99,1009.09,875,607,268,5
2021-11-24,126000,9.99,0.99,9.91,876,607,269,5
2021-12-01,126000,0.99,9.99,1009.09,877,608,269,5
2021-12-22,126000,9.99,0.99,9.91,880,611,269,5
2022-01-05,127000,0.99,9.99,1009.09,882,613,269,5
2022-01-27,128000,9.99,0.99,9.91,890,616,274,5
2022-02-03,128000,0.99,9.99,1009.09,890,616,274,5
2022-03-07,34000,9.99,0.99,9.91,892,616,276,5
2022-03-14,35000,0.99,9.99,1009.09,894,618,276,5
2022-04-11,129000,9.99,0.99,9.91,897,621,276,5
2022-04-18,129000,0.99,9.99,1009.09,897,621,276,5
2022-05-16,129000,9.99,0.99,9.91,901,624,277,5
2022-05-23,34000,0.99,9.99,1009.09,903,626,277,5
2022-06-23,130000,9.99,1.49,14.91,906,627,279,5
2022-07-06,129000,1.49,9.99,670.47,908,627,281,5
2022-08-01,130000,9.99,1.49,14.91,911,630,281,5
2022-08-08,130000,1.49,9.99,670.47,911,630,281,5
