date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2016-07-12,22000,29.99,49.99,166.69,363,358,5,8
2016-11-23,32000,49.99,19.99,39.99,769,749,20,9
2016-11-29,35000,19.99,49.99,250.08,1015,992,23,9
2016-12-22,42000,49.99,19.99,39.99,1067,1041,26,9
2017-01-02,51000,19.99,49.99,250.08,1118,1087,31,9
2017-01-04,52000,49.99,39.99,80.0,1130,1099,31,9
2017-03-30,62000,39.99,15.99,39.98,1267,1228,39,9
2017-04-03,62000,15.99,39.99,250.09,1285,1245,40,9
2017-06-22,69000,39.99,13.99,34.98,1404,1360,44,9
2017-07-05,72000,13.99,39.99,285.85,1457,1413,44,9
2017-11-22,89000,39.99,13.99,34.98,1621,1569,52,9
2017-11-28,87000,13.99,39.99,285.85,1756,1702,54,9
2017-12-21,85000,39.99,13.99,34.98,1786,1732,54,9
2018-01-04,95000,13.99,39.99,285.85,1809,1753,56,9
2018-02-15,85000,39.99,19.99,49.99,1855,1798,57,9
2018-02-19,87000,19.99,39.99,200.05,1860,1803,57,9
2018-05-17,82000,39.99,11.99,29.98,1948,1883,65,9
2018-05-21,84000,11.99,39.99,333.53,1959,1893,66,9
2018-06-21,88000,39.99,11.99,29.98,2008,1939,69,9
2018-07-05,91000,11.99,39.99,333.53,2036,1963,73,9
2018-09-05,104000,39.99,9.99,24.98,2100,2019,81,9
2018-09-12,107000,9.99,39.99,400.3,2111,2029,82,9
2018-10-04,114000,39.99,29.99,74.99,2126,2043,83,9
2018-10-29,121000,29.99,7.49,24.97,2142,2057,85,9
2018-11-01,125000,7.49,29.99,400.4,2147,2061,86,9
2018-11-21,127000,29.99,7.49,24.97,2162,2075,87,9
2018-11-27,133000,7.49,29.99,400.4,2200,2112,88,9
2018-12-20,137000,29.99,7.49,24.97,2215,2126,89,9
2019-01-03,143000,7.49,29.99,400.4,2232,2142,90,9
2019-02-04,149000,29.99,10.49,34.98,2249,2158,91,9
2019-02-11,151000,10.49,29.99,285.89,2255,2164,91,9
2019-04-18,165000,29.99,7.49,24.97,2291,2194,97,9
2019-04-22,171000,7.49,29.99,400.4,2298,2201,97,9
2019-04-29,170000,29.99,7.49,24.97,2304,2207,97,9
2019-05-06,171000,7.49,29.99,400.4,2315,2218,97,9
2019-06-25,156000,29.99,7.49,24.97,2348,2243,105,9
2019-07-09,170000,7.49,29.99,400.4,2430,2323,107,9
2019-07-15,168000,29.99,19.99,66.66,2434,2326,108,9
2019-10-08,169000,19.99,7.99,39.97,2464,2354,110,9
2019-10-11,170000,7.99,19.99,250.19,2466,2356,110,9
2019-10-28,174000,19.99,11.99,59.98,2480,2369,111,9
2019-11-01,174000,11.99,19.99,166.72,2484,2373,111,9
2019-11-26,179000,19.99,9.99,49.97,2503,2391,112,9
2019-12-03,181000,9.99,19.99,200.1,2518,2406,112,9
2019-12-19,185000,19.99,9.99,49.97,2528,2414,114,9
2020-01-02,188000,9.99,19.99,200.1,2543,2429,114,9
2020-01-23,173000,19.99,11.99,59.98,2555,2439,116,9
2020-01-27,170000,11.99,19.99,166.72,2556,2440,116,9
2020-04-23,188000,19.99,9.99,49.97,2632,2512,120,9
2020-04-26,190000,9.99,19.99,200.1,2634,2514,120,9
2020-04-30,189000,19.99,11.99,59.98,2640,2520,120,9
2020-05-06,192000,11.99,19.99,166.72,2652,2529,123,9
2020-06-25,199000,19.99,9.99,49.97,2698,2571,127,9
2020-07-09,200000,9.99,19.99,200.1,2710,2583,127,9
2020-08-18,55000,19.99,7.99,39.97,2727,2599,128,9
2020-08-21,206000,7.99,19.99,250.19,2736,2605,131,9
2020-10-29,214000,19.99,11.99,59.98,2776,2640,136,9
2020-11-02,215000,11.99,19.99,166.72,2776,2640,136,9
2020-11-25,215000,19.99,9.99,49.97,2785,2649,136,9
2020-12-01,217000,9.99,19.99,200.1,2795,2659,136,9
2020-12-22,220000,19.99,9.99,49.97,2803,2666,137,9
2021-01-05,59000,9.99,19.99,200.1,2809,2672,137,9
2021-02-11,224000,19.99,9.99,49.97,2828,2691,137,9
2021-02-14,224000,9.99,19.99,200.1,2829,2692,137,9
2021-03-30,222000,19.99,7.99,39.97,2845,2708,137,9
2021-04-05,223000,7.99,19.99,250.19,2852,2713,139,9
2021-04-29,226000,19.99,8.99,44.97,2863,2722,141,9
2021-05-06,227000,8.99,19.99,222.36,2867,2726,141,9
2021-06-24,231000,19.99,7.99,39.97,2887,2745,142,9
2021-07-08,234000,7.99,19.99,250.19,2895,2752,143,9
2021-10-28,245000,19.99,10.99,54.98,2937,2792,145,9
2021-11-01,246000,10.99,19.99,181.89,2939,2794,145,9
2021-11-24,248000,19.99,7.99,39.97,2945,2800,145,9
2021-12-01,249000,7.99,19.99,250.19,2950,2805,145,9
2021-12-22,250000,19.99,7.99,39.97,2955,2810,145,9
2022-01-05,251000,7.99,19.99,250.19,2963,2818,145,9
2022-01-27,257000,19.99,9.99,49.97,2969,2822,147,9
2022-02-03,259000,9.99,19.99,200.1,2972,2824,148,9
2022-03-13,265000,19.99,7.99,39.97,2989,2840,149,9
2022-03-21,267000,7.99,19.99,250.19,2990,2841,149,9
2022-05-06,277000,19.99,7.99,39.97,2998,2848,150,8
2022-05-08,277000,7.99,19.99,250.19,2999,2849,150,8
2022-06-23,287000,19.99,7.99,39.97,3024,2873,151,9
2022-07-06,288000,7.99,19.99,250.19,3029,2878,151,9
