date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2015-04-01,154000,0.0,19.99,,1566,1372,194,8
2015-06-11,170000,19.99,6.79,33.97,1652,1445,207,8
2015-06-12,171000,6.79,4.99,73.49,1654,1447,207,8
2015-06-13,174000,4.99,6.79,136.07,1658,1451,207,8
2015-06-22,169000,6.79,19.99,294.4,1698,1483,215,8
2015-09-10,251000,19.99,4.99,24.96,1920,1673,247,8
2015-09-14,255000,4.99,19.99,400.6,1948,1695,253,8
2015-11-25,258000,19.99,4.99,24.96,2095,1823,272,8
2015-12-01,251000,4.99,19.99,400.6,2110,1836,274,8
2015-12-22,260000,19.99,4.99,24.96,2151,1870,281,8
2016-01-04,273000,4.99,19.99,400.6,2194,1906,288,8
2016-02-05,283000,19.99,4.99,24.96,2249,1953,296,8
2016-02-12,273000,4.99,19.99,400.6,2264,1966,298,8
2016-06-23,276000,19.99,4.99,24.96,2415,2094,321,8
2016-07-04,279000,4.99,19.99,400.6,2435,2111,324,8
2016-10-06,306000,19.99,4.99,24.96,2572,2222,350,8
2016-10-10,317000,4.99,19.99,400.6,2593,2239,354,8
2016-11-23,302000,19.99,4.99,24.96,2692,2321,371,8
2016-11-29,301000,4.99,19.99,400.6,2776,2403,373,8
2016-12-22,310000,19.99,4.99,24.96,2804,2422,382,8
2017-01-02,318000,4.99,19.99,400.6,2831,2448,383,8
2017-06-22,433000,19.99,4.99,24.96,3237,2776,461,8
2017-07-05,437000,4.99,19.99,400.6,3286,2813,473,8
2017-09-14,463000,19.99,4.99,24.96,3410,2913,497,8
2017-09-19,466000,4.99,19.99,400.6,3438,2935,503,8
2017-11-23,457000,19.99,4.99,24.96,3539,3019,520,8
2017-11-28,456000,4.99,19.99,400.6,3580,3057,523,8
2017-12-22,459000,19.99,4.99,24.96,3620,3091,529,8
2018-01-04,463000,4.99,19.99,400.6,3655,3120,535,8
2018-06-20,378000,19.99,4.99,24.96,3844,3274,570,8
2018-07-05,386000,4.99,19.99,400.6,3868,3294,574,8
2018-11-01,363000,19.99,4.99,24.96,3989,3396,593,8
2018-11-05,373000,4.99,19.99,400.6,4000,3407,593,8
2018-11-21,362000,19.99,4.99,24.96,4014,3420,594,8
2018-11-27,366000,4.99,19.99,400.6,4047,3451,596,8
2018-12-20,361000,19.99,4.99,24.96,4076,3474,602,8
2019-01-03,365000,4.99,19.99,400.6,4100,3493,607,8
2019-02-04,359000,19.99,4.99,24.96,4130,3521,609,8
2019-02-11,359000,4.99,19.99,400.6,4140,3528,612,8
2019-06-25,365000,19.99,4.99,24.96,4340,3693,647,8
2019-07-08,373000,4.99,19.99,400.6,4420,3762,658,8
2019-09-05,375000,19.99,4.99,24.96,4482,3815,667,8
2019-09-09,379000,4.99,19.99,400.6,4488,3821,667,8
2019-11-10,376000,19.99,4.99,24.96,4545,3872,673,8
2019-11-12,377000,4.99,19.99,400.6,4548,3874,674,8
2019-11-26,377000,19.99,4.99,24.96,4571,3897,674,8
2019-12-03,378000,4.99,19.99,400.6,4585,3911,674,8
2019-12-19,377000,19.99,4.99,24.96,4602,3925,677,8
2020-01-02,380000,4.99,19.99,400.6,4629,3948,681,8
2020-01-23,348000,19.99,4.99,24.96,4665,3981,684,8
2020-01-27,343000,4.99,19.99,400.6,4674,3989,685,8
2020-04-30,344000,19.99,4.99,24.96,4808,4097,711,8
2020-05-06,347000,4.99,19.99,400.6,4824,4111,713,8
2020-06-20,355000,19.99,4.99,24.96,4938,4209,729,8
2020-07-09,360000,4.99,19.99,400.6,4999,4263,736,8
2020-09-24,372000,19.99,4.99,24.96,5133,4371,762,8
2020-09-28,373000,4.99,19.99,400.6,5135,4373,762,8
2020-11-25,381000,19.99,3.19,15.96,5218,4445,773,8
2020-12-01,382000,3.19,19.99,626.65,5231,4455,776,8
2020-12-22,385000,19.99,3.19,15.96,5260,4483,777,8
2021-01-05,389000,3.19,19.99,626.65,5292,4512,780,8
2021-02-12,329000,19.99,3.19,15.96,5352,4561,791,8
2021-02-15,329000,3.19,19.99,626.65,5357,4564,793,8
